[21:44:37:451] 12
[21:44:37:564] 12
[21:44:37:676] 12
[21:44:37:789] 12
[21:44:37:901] 12
[21:44:38:13] 11
[21:44:38:126] 12
[21:44:38:238] 11
[21:44:38:351] 12
[21:44:38:464] 12
[21:44:38:576] 11
[21:44:38:689] 12
[21:44:38:802] 12
[21:44:38:915] 12
[21:44:39:27] 12
[21:44:39:140] 12
[21:44:39:252] 12
[21:44:39:365] 12
[21:44:39:478] 13
[21:44:39:590] 11
[21:44:39:703] 12
[21:44:39:816] 12
[21:44:39:928] 11
[21:44:40:41] 12
[21:44:40:153] 11
[21:44:40:266] 12
[21:44:40:379] 12
[21:44:40:491] 11
[21:44:40:604] 12
[21:44:40:716] 11
[21:44:40:828] 11
[21:44:40:941] 12
[21:44:41:53] 11
[21:44:41:166] 12
[21:44:41:278] 11
[21:44:41:391] 12
[21:44:41:503] 11
[21:44:41:616] 12
[21:44:41:729] 12
[21:44:41:841] 12
[21:44:41:954] 12
[21:44:42:66] 11
[21:44:42:179] 12
[21:44:42:292] 12
[21:44:42:404] 11
[21:44:42:517] 12
[21:44:42:629] 11
[21:44:42:742] 12
[21:44:42:854] 12
[21:44:42:967] 12
[21:44:43:79] 11
[21:44:43:192] 12
[21:44:43:304] 11
[21:44:43:417] 12
[21:44:43:529] 11
[21:44:43:642] 12
[21:44:43:754] 11
[21:44:43:867] 12
[21:44:43:979] 11
[21:44:44:92] 12
[21:44:44:204] 12
[21:44:44:317] 12
[21:44:44:432] 15
[21:44:44:544] 12
[21:44:44:656] 11
[21:44:44:769] 12
[21:44:44:882] 12
[21:44:44:994] 12
[21:44:45:107] 12
[21:44:45:219] 11
[21:44:45:332] 12
[21:44:45:446] 14
[21:44:45:558] 11
[21:44:45:671] 12
[21:44:45:784] 12
[21:44:45:896] 12
[21:44:46:9] 12
[21:44:46:122] 12
[21:44:46:234] 12
[21:44:46:347] 12
[21:44:46:459] 12
[21:44:46:572] 12
[21:44:46:685] 13
[21:44:46:798] 12
[21:44:46:910] 12
[21:44:47:23] 12
[21:44:47:135] 11
[21:44:47:248] 12
[21:44:47:361] 12
[21:44:47:473] 12
[21:44:47:584] 10
[21:44:47:696] 11
[21:44:47:809] 12
[21:44:47:921] 11
[21:44:48:34] 12
[21:44:48:147] 12
[21:44:48:259] 11
[21:44:48:372] 12
[21:44:48:484] 11
[21:44:48:597] 12
[21:44:48:709] 11
[21:44:48:822] 12
[21:44:48:935] 12
[21:44:49:47] 12
[21:44:49:160] 12
[21:44:49:273] 12
[21:44:49:385] 12
[21:44:49:497] 11
[21:44:49:622] 24
[21:44:49:734] 11
[21:44:49:847] 12
[21:44:49:959] 11
[21:44:50:72] 12
[21:44:50:185] 12
[21:44:50:298] 12
[21:44:50:411] 12
[21:44:50:523] 11
[21:44:50:636] 12
[21:44:50:750] 13
[21:44:50:862] 11
[21:44:50:975] 12
[21:44:51:87] 11
[21:44:51:200] 12
[21:44:51:312] 11
[21:44:51:425] 12
[21:44:51:538] 12
[21:44:51:650] 12
[21:44:51:763] 12
[21:44:51:875] 11
[21:44:51:988] 12
[21:44:52:101] 12
[21:44:52:210] 9
[21:44:52:322] 11
[21:44:52:435] 12
[21:44:52:548] 12
[21:44:52:660] 11
[21:44:52:773] 12
[21:44:52:885] 11
[21:44:52:998] 12
[21:44:53:111] 12
[21:44:53:223] 12
[21:44:53:336] 12
[21:44:53:448] 12
[21:44:53:561] 12
[21:44:53:673] 11
[21:44:53:786] 12
[21:44:53:899] 12
[21:44:54:12] 12
[21:44:54:124] 12
[21:44:54:237] 12
[21:44:54:350] 12
[21:44:54:463] 12
[21:44:54:574] 11
[21:44:54:686] 12
[21:44:54:799] 12
[21:44:54:912] 12
[21:44:55:25] 12
[21:44:55:137] 11
[21:44:55:250] 12
[21:44:55:362] 11
[21:44:55:475] 12
[21:44:55:588] 12
[21:44:55:700] 12
[21:44:55:813] 12
[21:44:55:925] 11
[21:44:56:38] 12
[21:44:56:154] 15
[21:44:56:267] 12
[21:44:56:379] 12
[21:44:56:492] 12
[21:44:56:604] 11
[21:44:56:717] 12
[21:44:56:829] 12
[21:44:56:942] 12
[21:44:57:54] 12
[21:44:57:167] 12
[21:44:57:279] 11
[21:44:57:389] 9
[21:44:57:501] 11
[21:44:57:614] 12
[21:44:57:727] 12
[21:44:57:839] 12
[21:44:57:954] 14
[21:44:58:67] 12
[21:44:58:179] 12
[21:44:58:292] 12
[21:44:58:404] 11
[21:44:58:517] 12
[21:44:58:630] 12
[21:44:58:742] 11
[21:44:58:855] 12
[21:44:58:971] 15
[21:44:59:83] 11
[21:44:59:195] 11
[21:44:59:307] 11
[21:44:59:418] 10
[21:44:59:528] 9
[21:44:59:647] 17
[21:44:59:786] 36
[21:44:59:895] 9
[21:45:0:8] 12
[21:45:0:121] 12
[21:45:0:233] 12
[21:45:0:346] 12
[21:45:0:459] 12
[21:45:0:570] 10
[21:45:0:680] 9
[21:45:0:792] 11
[21:45:0:904] 12
[21:45:1:13] 9
[21:45:1:125] 11
[21:45:1:237] 12
[21:45:1:354] 16
[21:45:1:479] 20
[21:45:1:592] 11
[21:45:1:702] 9
[21:45:1:814] 11
[21:45:1:927] 12
[21:45:2:40] 12
[21:45:2:153] 12
[21:45:2:265] 12
[21:45:2:378] 12
[21:45:2:491] 12
[21:45:2:603] 11
[21:45:2:716] 12
[21:45:2:828] 11
[21:45:2:942] 13
[21:45:3:54] 11
[21:45:3:167] 12
[21:45:3:281] 13
[21:45:3:393] 12
[21:45:3:505] 11
[21:45:3:618] 12
[21:45:3:731] 12
[21:45:3:843] 12
[21:45:3:956] 12
[21:45:4:68] 11
[21:45:4:181] 12
[21:45:4:295] 13
[21:45:4:407] 12
[21:45:4:520] 12
[21:45:4:635] 14
[21:45:4:747] 12
[21:45:4:860] 12
[21:45:4:972] 11
[21:45:5:85] 12
[21:45:5:198] 12
[21:45:5:310] 12
[21:45:5:423] 12
[21:45:5:535] 12
[21:45:5:648] 12
[21:45:5:761] 12
[21:45:5:873] 11
[21:45:5:986] 12
[21:45:6:99] 12
[21:45:6:211] 11
[21:45:6:324] 12
[21:45:6:436] 11
[21:45:6:549] 12
[21:45:6:661] 11
[21:45:6:774] 12
[21:45:6:886] 11
[21:45:6:999] 12
[21:45:7:112] 12
[21:45:7:224] 12
[21:45:7:337] 12
[21:45:7:449] 11
[21:45:7:562] 12
[21:45:7:674] 11
[21:45:7:787] 12
[21:45:7:900] 12
[21:45:8:13] 12
[21:45:8:125] 11
[21:45:8:237] 11
[21:45:8:350] 12
[21:45:8:463] 12
[21:45:8:575] 11
[21:45:8:688] 12
[21:45:8:801] 12
[21:45:8:913] 12
[21:45:9:26] 12
[21:45:9:138] 11
[21:45:9:251] 12
[21:45:9:363] 11
[21:45:9:476] 12
[21:45:9:589] 12
[21:45:9:700] 11
[21:45:9:828] 27
[21:45:9:941] 12
[21:45:10:53] 11
[21:45:10:166] 12
[21:45:10:278] 12
[21:45:10:391] 12
[21:45:10:503] 12
[21:45:10:616] 12
[21:45:10:729] 12
[21:45:10:841] 12
[21:45:10:954] 12
[21:45:11:66] 11
[21:45:11:179] 12
[21:45:11:291] 11
[21:45:11:404] 12
[21:45:11:517] 12
[21:45:11:629] 11
[21:45:11:740] 10
[21:45:11:853] 12
[21:45:11:965] 11
[21:45:12:78] 12
[21:45:12:191] 12
[21:45:12:303] 11
[21:45:12:416] 12
[21:45:12:529] 12
[21:45:12:641] 12
[21:45:12:754] 12
[21:45:12:866] 11
[21:45:12:979] 12
[21:45:13:91] 11
[21:45:13:204] 12
[21:45:13:317] 12
[21:45:13:429] 11
[21:45:13:542] 12
[21:45:13:655] 12
[21:45:13:766] 11
[21:45:13:878] 12
[21:45:13:989] 10
[21:45:14:101] 12
[21:45:14:213] 11
[21:45:14:326] 12
[21:45:14:439] 12
[21:45:14:551] 12
[21:45:14:664] 12
[21:45:14:774] 9
[21:45:14:884] 10
[21:45:14:997] 12
[21:45:15:109] 11
[21:45:15:222] 12
[21:45:15:334] 11
[21:45:15:447] 12
[21:45:15:560] 12
[21:45:15:672] 11
[21:45:15:785] 12
[21:45:15:898] 12
[21:45:16:10] 12
[21:45:16:123] 12
[21:45:16:235] 11
[21:45:16:348] 12
[21:45:16:460] 11
[21:45:16:573] 12
[21:45:16:686] 12
[21:45:16:798] 11
[21:45:16:911] 12
[21:45:17:24] 12
[21:45:17:136] 12
[21:45:17:248] 11
[21:45:17:361] 12
[21:45:17:474] 12
[21:45:17:586] 11
[21:45:17:699] 12
[21:45:17:811] 12
[21:45:17:924] 12
[21:45:18:36] 11
[21:45:18:149] 12
[21:45:18:261] 11
[21:45:18:374] 12
[21:45:18:486] 11
[21:45:18:599] 12
[21:45:18:711] 11
[21:45:18:824] 12
[21:45:18:936] 11
[21:45:19:49] 12
[21:45:19:162] 12
[21:45:19:274] 11
[21:45:19:387] 12
[21:45:19:500] 12
[21:45:19:612] 12
[21:45:19:725] 12
[21:45:19:835] 10
[21:45:19:945] 10
[21:45:20:57] 12
[21:45:20:170] 12
[21:45:20:282] 12
[21:45:20:395] 12
[21:45:20:508] 12
[21:45:20:620] 11
[21:45:20:733] 12
[21:45:20:845] 11
[21:45:20:958] 12
[21:45:21:70] 11
[21:45:21:183] 12
[21:45:21:296] 12
[21:45:21:409] 12
[21:45:21:521] 11
[21:45:21:634] 12
[21:45:21:746] 12
[21:45:21:857] 10
[21:45:21:970] 12
[21:45:22:82] 11
[21:45:22:195] 12
[21:45:22:307] 12
[21:45:22:420] 12
[21:45:22:532] 11
[21:45:22:645] 12
[21:45:22:757] 11
[21:45:22:870] 12
[21:45:22:982] 11
[21:45:23:95] 12
[21:45:23:208] 12
[21:45:23:321] 12
[21:45:23:434] 13
[21:45:23:546] 12
[21:45:23:659] 12
[21:45:23:771] 11
[21:45:23:883] 11
[21:45:23:993] 10
[21:45:24:105] 12
[21:45:24:216] 10
[21:45:24:331] 15
[21:45:24:443] 11
[21:45:24:558] 14
[21:45:24:679] 20
[21:45:24:791] 11
[21:45:24:906] 14
[21:45:25:17] 10
[21:45:25:130] 12
[21:45:25:266] 35
[21:45:25:388] 16
[21:45:25:500] 12
[21:45:25:613] 12
[21:45:25:725] 12
[21:45:25:838] 12
[21:45:25:951] 12
[21:45:26:64] 12
[21:45:26:176] 12
[21:45:26:289] 12
[21:45:26:401] 12
[21:45:26:514] 12
[21:45:26:626] 11
[21:45:26:739] 12
[21:45:26:851] 11
[21:45:26:964] 12
[21:45:27:77] 12
[21:45:27:190] 12
[21:45:27:302] 11
[21:45:27:415] 12
[21:45:27:527] 11
[21:45:27:640] 12
[21:45:27:753] 12
[21:45:27:863] 9
[21:45:27:975] 12
[21:45:28:88] 12
[21:45:28:200] 12
[21:45:28:313] 12
[21:45:28:425] 11
[21:45:28:538] 12
[21:45:28:651] 12
[21:45:28:763] 12
[21:45:28:877] 13
[21:45:28:990] 12
[21:45:29:102] 11
[21:45:29:215] 12
[21:45:29:328] 12
[21:45:29:440] 12
[21:45:29:553] 12
[21:45:29:665] 11
[21:45:29:778] 12
[21:45:29:891] 12
[21:45:30:5] 13
[21:45:30:117] 12
[21:45:30:229] 12
[21:45:30:342] 12
[21:45:30:454] 12
[21:45:30:567] 12
[21:45:30:682] 14
[21:45:30:794] 11
[21:45:30:907] 12
[21:45:31:19] 11
[21:45:31:132] 12
[21:45:31:244] 11
[21:45:31:357] 12
[21:45:31:470] 12
[21:45:31:582] 11
[21:45:31:695] 12
[21:45:31:807] 12
[21:45:31:920] 12
[21:45:32:33] 12
[21:45:32:145] 12
[21:45:32:258] 12
[21:45:32:370] 11
[21:45:32:483] 12
[21:45:32:596] 12
[21:45:32:708] 11
[21:45:32:821] 12
[21:45:32:933] 11
[21:45:33:46] 12
[21:45:33:159] 12
[21:45:33:271] 11
[21:45:33:384] 12
[21:45:33:496] 11
[21:45:33:609] 12
[21:45:33:721] 11
[21:45:33:834] 12
[21:45:33:947] 12
[21:45:34:59] 12
[21:45:34:172] 12
[21:45:34:285] 12
[21:45:34:398] 12
[21:45:34:511] 12
[21:45:34:623] 12
[21:45:34:736] 12
[21:45:34:848] 12
[21:45:34:962] 13
[21:45:35:74] 11
[21:45:35:188] 13
[21:45:35:301] 12
[21:45:35:414] 12
[21:45:35:526] 12
[21:45:35:639] 12
[21:45:35:752] 12
[21:45:35:864] 11
[21:45:35:977] 12
[21:45:36:89] 11
[21:45:36:203] 13
[21:45:36:316] 12
[21:45:36:428] 11
[21:45:36:541] 12
[21:45:36:653] 11
[21:45:36:766] 12
[21:45:36:879] 12
[21:45:36:991] 11
[21:45:37:104] 12
[21:45:37:216] 12
[21:45:37:328] 12
[21:45:37:441] 12
[21:45:37:554] 12
[21:45:37:666] 12
[21:45:37:779] 12
[21:45:37:891] 11
[21:45:38:4] 12
[21:45:38:116] 11
[21:45:38:229] 12
[21:45:38:342] 12
[21:45:38:454] 12
[21:45:38:567] 12
[21:45:38:679] 12
[21:45:38:792] 12
[21:45:38:905] 12
[21:45:39:17] 12
[21:45:39:130] 12
[21:45:39:242] 11
[21:45:39:355] 12
[21:45:39:467] 11
[21:45:39:580] 12
[21:45:39:693] 12
[21:45:39:803] 9
[21:45:39:915] 12
[21:45:40:25] 9
[21:45:40:147] 21
[21:45:40:259] 11
[21:45:40:372] 12
[21:45:40:484] 11
[21:45:40:597] 12
[21:45:40:709] 11
[21:45:40:822] 12
[21:45:40:934] 12
[21:45:41:47] 12
[21:45:41:159] 11
[21:45:41:272] 12
[21:45:41:384] 11
[21:45:41:497] 12
[21:45:41:609] 11
[21:45:41:722] 12
[21:45:41:835] 12
[21:45:41:947] 12
[21:45:42:59] 11
[21:45:42:172] 12
[21:45:42:285] 12
[21:45:42:397] 11
[21:45:42:510] 12
[21:45:42:622] 11
[21:45:42:735] 12
[21:45:42:847] 11
[21:45:42:960] 12
[21:45:43:73] 12
[21:45:43:186] 13
[21:45:43:298] 11
[21:45:43:411] 12
[21:45:43:523] 11
[21:45:43:636] 12
[21:45:43:748] 11
[21:45:43:861] 12
[21:45:43:973] 11
[21:45:44:86] 12
[21:45:44:199] 12
[21:45:44:311] 12
[21:45:44:424] 12
[21:45:44:536] 11
[21:45:44:649] 12
[21:45:44:762] 12
[21:45:44:875] 12
[21:45:44:987] 12
[21:45:45:97] 9
[21:45:45:215] 17
[21:45:45:327] 12
[21:45:45:440] 12
[21:45:45:553] 12
[21:45:45:666] 12
[21:45:45:778] 11
[21:45:45:891] 12
[21:45:46:3] 11
[21:45:46:115] 12
[21:45:46:228] 12
[21:45:46:340] 12
[21:45:46:453] 12
[21:45:46:565] 12
[21:45:46:678] 12
[21:45:46:791] 12
[21:45:46:903] 12
[21:45:47:16] 12
[21:45:47:128] 12
[21:45:47:241] 12
[21:45:47:353] 12
[21:45:47:466] 12
[21:45:47:578] 12
[21:45:47:691] 12
[21:45:47:804] 12
[21:45:47:917] 12
[21:45:48:28] 10
[21:45:48:140] 12
[21:45:48:253] 12
[21:45:48:365] 12
[21:45:48:478] 12
[21:45:48:590] 12
[21:45:48:703] 12
[21:45:48:815] 11
[21:45:48:928] 12
[21:45:49:40] 11
[21:45:49:153] 12
[21:45:49:266] 12
[21:45:49:378] 11
[21:45:49:491] 12
[21:45:49:603] 11
[21:45:49:716] 12
[21:45:49:828] 11
[21:45:49:941] 12
[21:45:50:52] 10
[21:45:50:163] 11
[21:45:50:273] 10
[21:45:50:386] 13
[21:45:50:498] 12
[21:45:50:611] 12
[21:45:50:723] 11
[21:45:50:836] 12
[21:45:50:948] 11
[21:45:51:61] 12
[21:45:51:173] 11
[21:45:51:286] 12
[21:45:51:399] 12
[21:45:51:511] 11
[21:45:51:624] 12
[21:45:51:736] 11
[21:45:51:849] 12
[21:45:51:961] 11
[21:45:52:74] 12
[21:45:52:187] 12
[21:45:52:299] 12
[21:45:52:412] 12
[21:45:52:525] 12
[21:45:52:637] 11
[21:45:52:749] 11
[21:45:52:862] 12
[21:45:52:975] 12
[21:45:53:87] 12
[21:45:53:200] 12
[21:45:53:312] 12
[21:45:53:425] 12
[21:45:53:537] 12
[21:45:53:650] 12
[21:45:53:762] 12
[21:45:53:875] 12
[21:45:53:987] 11
[21:45:54:100] 12
[21:45:54:212] 11
[21:45:54:325] 12
[21:45:54:438] 12
[21:45:54:550] 12
[21:45:54:663] 12
[21:45:54:775] 11
[21:45:54:888] 12
[21:45:55:0] 11
[21:45:55:113] 12
[21:45:55:223] 10
[21:45:55:334] 10
[21:45:55:446] 11
[21:45:55:559] 12
[21:45:55:671] 11
[21:45:55:784] 12
[21:45:55:896] 11
[21:45:56:9] 12
[21:45:56:121] 12
[21:45:56:234] 12
[21:45:56:346] 12
[21:45:56:459] 12
[21:45:56:571] 12
[21:45:56:684] 12
[21:45:56:797] 12
[21:45:56:910] 12
[21:45:57:22] 11
[21:45:57:135] 12
[21:45:57:247] 11
[21:45:57:360] 12
[21:45:57:472] 11
[21:45:57:585] 12
[21:45:57:697] 11
[21:45:57:810] 12
[21:45:57:923] 12
[21:45:58:35] 12
[21:45:58:148] 12
[21:45:58:260] 11
[21:45:58:373] 12
[21:45:58:485] 12
[21:45:58:597] 11
[21:45:58:710] 12
[21:45:58:823] 12
[21:45:58:935] 11
[21:45:59:48] 12
[21:45:59:160] 12
[21:45:59:273] 12
[21:45:59:385] 11
[21:45:59:498] 12
[21:45:59:610] 11
[21:45:59:723] 12
[21:45:59:835] 11
[21:45:59:948] 12
[21:46:0:61] 12
[21:46:0:173] 11
[21:46:0:289] 15
[21:46:0:402] 12
[21:46:0:514] 12
[21:46:0:627] 12
[21:46:0:740] 12
[21:46:0:853] 12
[21:46:0:966] 12
[21:46:1:81] 14
[21:46:1:205] 23
[21:46:1:314] 9
[21:46:1:427] 12
[21:46:1:538] 11
[21:46:1:651] 12
[21:46:1:763] 11
[21:46:1:878] 15
[21:46:1:991] 12
[21:46:2:103] 12
[21:46:2:216] 12
[21:46:2:329] 12
[21:46:2:442] 12
[21:46:2:564] 22
[21:46:2:678] 11
[21:46:2:790] 11
[21:46:2:902] 11
[21:46:3:17] 14
