[17:55:53:91] 28
[17:55:53:267] 47
[17:55:53:277] 9
[17:55:53:285] 8
[17:55:53:293] 8
[17:55:53:302] 8
[17:55:53:312] 9
[17:55:53:320] 8
[17:55:53:329] 8
[17:55:53:340] 11
[17:55:53:351] 10
[17:55:53:502] 31
[17:55:53:509] 7
[17:55:53:518] 8
[17:55:53:527] 8
[17:55:53:536] 9
[17:55:53:545] 8
[17:55:53:553] 7
[17:55:53:562] 8
[17:55:53:571] 9
[17:55:53:581] 9
[17:55:53:730] 23
[17:55:53:737] 7
[17:55:53:745] 7
[17:55:53:753] 8
[17:55:53:761] 7
[17:55:53:770] 8
[17:55:53:780] 9
[17:55:53:789] 9
[17:55:53:801] 11
[17:55:53:810] 8
[17:55:53:963] 25
[17:55:53:972] 8
[17:55:53:980] 8
[17:55:53:990] 9
[17:55:53:999] 8
[17:55:54:8] 8
[17:55:54:17] 8
[17:55:54:25] 7
[17:55:54:34] 8
[17:55:54:43] 8
[17:55:54:185] 21
[17:55:54:194] 8
[17:55:54:201] 7
[17:55:54:209] 7
[17:55:54:217] 8
[17:55:54:227] 9
[17:55:54:235] 8
[17:55:54:244] 9
[17:55:54:253] 9
[17:55:54:261] 8
[17:55:54:404] 22
[17:55:54:411] 7
[17:55:54:419] 7
[17:55:54:428] 9
[17:55:54:436] 8
[17:55:54:445] 8
[17:55:54:453] 8
[17:55:54:462] 8
[17:55:54:471] 8
[17:55:54:480] 8
[17:55:54:630] 22
[17:55:54:638] 7
[17:55:54:646] 7
[17:55:54:654] 8
[17:55:54:662] 8
[17:55:54:671] 8
[17:55:54:679] 7
[17:55:54:688] 8
[17:55:54:698] 9
[17:55:54:706] 8
[17:55:54:845] 21
[17:55:54:855] 9
[17:55:54:862] 7
[17:55:54:870] 7
[17:55:54:878] 8
[17:55:54:886] 8
[17:55:54:894] 7
[17:55:54:903] 8
[17:55:54:912] 8
[17:55:54:921] 8
[17:55:55:73] 24
[17:55:55:81] 7
[17:55:55:89] 8
[17:55:55:97] 8
[17:55:55:104] 7
[17:55:55:113] 8
[17:55:55:121] 8
[17:55:55:130] 8
[17:55:55:139] 8
[17:55:55:149] 9
[17:55:55:301] 23
[17:55:55:312] 10
[17:55:55:320] 8
[17:55:55:328] 7
[17:55:55:336] 8
[17:55:55:345] 9
[17:55:55:354] 8
[17:55:55:364] 10
[17:55:55:373] 9
[17:55:55:382] 8
[17:55:55:533] 23
[17:55:55:541] 7
[17:55:55:548] 7
[17:55:55:556] 7
[17:55:55:564] 8
[17:55:55:572] 8
[17:55:55:580] 7
[17:55:55:589] 8
[17:55:55:597] 7
[17:55:55:606] 8
[17:55:55:756] 28
[17:55:55:764] 8
[17:55:55:772] 7
[17:55:55:780] 7
[17:55:55:788] 7
[17:55:55:796] 7
[17:55:55:806] 9
[17:55:55:814] 8
[17:55:55:824] 9
[17:55:55:833] 9
[17:55:56:2] 39
[17:55:56:10] 8
[17:55:56:17] 6
[17:55:56:26] 8
[17:55:56:35] 8
[17:55:56:43] 7
[17:55:56:52] 8
[17:55:56:61] 8
[17:55:56:70] 8
[17:55:56:88] 17
[17:55:56:234] 26
[17:55:56:242] 8
[17:55:56:249] 7
[17:55:56:257] 7
[17:55:56:265] 7
[17:55:56:274] 8
[17:55:56:283] 9
[17:55:56:290] 7
[17:55:56:299] 8
[17:55:56:309] 9
[17:55:56:466] 29
[17:55:56:475] 8
[17:55:56:484] 8
[17:55:56:492] 8
[17:55:56:501] 9
[17:55:56:512] 10
[17:55:56:520] 7
[17:55:56:529] 8
[17:55:56:537] 7
[17:55:56:546] 8
[17:55:56:698] 24
[17:55:56:705] 7
[17:55:56:713] 7
[17:55:56:722] 8
[17:55:56:731] 9
[17:55:56:740] 9
[17:55:56:748] 7
[17:55:56:757] 8
[17:55:56:766] 8
[17:55:56:775] 8
[17:55:56:922] 23
[17:55:56:930] 7
[17:55:56:938] 7
[17:55:56:946] 8
[17:55:56:955] 9
[17:55:56:964] 8
[17:55:56:973] 8
[17:55:56:981] 7
[17:55:56:991] 9
[17:55:57:1] 9
[17:55:57:152] 21
[17:55:57:160] 7
[17:55:57:168] 8
[17:55:57:176] 7
[17:55:57:185] 8
[17:55:57:194] 8
[17:55:57:202] 8
[17:55:57:210] 8
[17:55:57:220] 9
[17:55:57:229] 8
[17:55:57:379] 20
[17:55:57:388] 8
[17:55:57:396] 8
[17:55:57:405] 9
[17:55:57:413] 8
[17:55:57:421] 7
[17:55:57:430] 8
[17:55:57:439] 9
[17:55:57:449] 9
[17:55:57:457] 8
[17:55:57:608] 21
[17:55:57:616] 7
[17:55:57:624] 7
[17:55:57:632] 7
[17:55:57:640] 7
[17:55:57:648] 8
[17:55:57:656] 8
[17:55:57:664] 8
[17:55:57:674] 9
[17:55:57:683] 8
[17:55:57:828] 21
[17:55:57:836] 8
[17:55:57:844] 8
[17:55:57:852] 8
[17:55:57:860] 8
[17:55:57:868] 7
[17:55:57:876] 8
[17:55:57:886] 9
[17:55:57:895] 8
[17:55:57:905] 10
[17:55:58:53] 23
[17:55:58:61] 8
[17:55:58:68] 7
[17:55:58:76] 7
[17:55:58:85] 8
[17:55:58:94] 8
[17:55:58:102] 7
[17:55:58:111] 8
[17:55:58:120] 8
[17:55:58:129] 8
[17:55:58:297] 45
[17:55:58:306] 8
[17:55:58:318] 11
[17:55:58:329] 10
[17:55:58:356] 27
[17:55:58:367] 11
[17:55:58:378] 11
[17:55:58:390] 12
[17:55:58:402] 11
[17:55:58:414] 12
[17:55:58:581] 48
[17:55:58:601] 19
[17:55:58:621] 20
[17:55:58:639] 18
[17:55:58:660] 20
[17:55:58:684] 24
[17:55:58:696] 11
[17:55:58:715] 18
[17:55:58:735] 19
[17:55:58:753] 18
[17:55:58:923] 46
[17:55:58:943] 20
[17:55:58:962] 18
[17:55:58:982] 19
[17:55:59:19] 37
[17:55:59:30] 11
[17:55:59:43] 12
[17:55:59:61] 18
[17:55:59:80] 18
[17:55:59:99] 18
[17:55:59:250] 35
[17:55:59:266] 16
[17:55:59:277] 11
[17:55:59:297] 20
[17:55:59:318] 20
[17:55:59:349] 31
[17:55:59:375] 26
[17:55:59:395] 19
[17:55:59:414] 19
[17:55:59:432] 18
[17:55:59:604] 46
[17:55:59:624] 19
[17:55:59:643] 19
[17:55:59:662] 19
[17:55:59:681] 18
[17:55:59:725] 43
[17:55:59:744] 19
[17:55:59:762] 18
[17:55:59:781] 18
[17:55:59:801] 19
[17:55:59:975] 47
[17:55:59:997] 22
[17:56:0:15] 18
[17:56:0:35] 20
[17:56:0:130] 95
[17:56:0:178] 48
[17:56:0:202] 24
[17:56:0:224] 21
[17:56:0:254] 30
[17:56:0:269] 14
[17:56:0:443] 45
[17:56:0:456] 12
[17:56:0:473] 14
[17:56:0:492] 18
[17:56:0:503] 10
[17:56:0:514] 10
[17:56:0:548] 33
[17:56:0:564] 15
[17:56:0:583] 19
[17:56:0:600] 16
[17:56:0:748] 27
[17:56:0:776] 28
[17:56:0:798] 22
[17:56:0:820] 22
[17:56:0:859] 38
[17:56:0:887] 27
[17:56:0:912] 24
[17:56:0:934] 21
[17:56:0:952] 17
[17:56:0:996] 44
[17:56:1:138] 22
[17:56:1:158] 19
[17:56:1:181] 23
[17:56:1:206] 24
[17:56:1:228] 21
[17:56:1:264] 35
[17:56:1:281] 16
[17:56:1:305] 23
[17:56:1:324] 19
[17:56:1:339] 15
[17:56:1:486] 24
[17:56:1:508] 21
[17:56:1:524] 15
[17:56:1:543] 18
[17:56:1:561] 17
[17:56:1:579] 17
[17:56:1:597] 17
[17:56:1:640] 42
[17:56:1:661] 20
[17:56:1:681] 20
[17:56:1:824] 25
[17:56:1:840] 15
[17:56:1:867] 26
[17:56:1:888] 21
[17:56:1:905] 17
[17:56:1:922] 17
[17:56:1:959] 37
[17:56:1:980] 20
[17:56:2:7] 27
[17:56:2:28] 20
[17:56:2:173] 26
[17:56:2:194] 20
[17:56:2:212] 17
[17:56:2:230] 17
[17:56:2:252] 21
[17:56:2:287] 34
[17:56:2:318] 30
[17:56:2:334] 15
[17:56:2:349] 15
[17:56:2:365] 15
[17:56:2:507] 26
[17:56:2:525] 17
[17:56:2:547] 22
[17:56:2:569] 22
[17:56:2:623] 53
[17:56:2:692] 65
[17:56:2:728] 35
[17:56:2:762] 33
[17:56:2:809] 46
[17:56:2:829] 20
[17:56:2:970] 24
[17:56:2:990] 19
[17:56:3:12] 22
[17:56:3:28] 16
[17:56:3:52] 23
[17:56:3:84] 31
[17:56:3:111] 26
[17:56:3:134] 23
[17:56:3:150] 15
[17:56:3:177] 26
[17:56:3:329] 21
[17:56:3:354] 24
[17:56:3:383] 28
[17:56:3:402] 18
[17:56:3:422] 19
[17:56:3:456] 33
[17:56:3:472] 15
[17:56:3:488] 15
[17:56:3:551] 62
[17:56:3:611] 60
[17:56:3:761] 32
[17:56:3:799] 37
[17:56:3:822] 23
[17:56:3:847] 25
[17:56:3:872] 25
[17:56:3:909] 37
[17:56:3:934] 25
[17:56:3:956] 21
[17:56:3:987] 30
[17:56:4:8] 20
[17:56:4:179] 51
[17:56:4:201] 22
[17:56:4:226] 25
[17:56:4:248] 21
[17:56:4:279] 30
[17:56:4:320] 40
[17:56:4:348] 27
[17:56:4:372] 24
[17:56:4:416] 43
[17:56:4:444] 27
[17:56:4:593] 31
[17:56:4:623] 29
[17:56:4:646] 23
[17:56:4:669] 22
[17:56:4:714] 44
[17:56:4:735] 21
[17:56:4:763] 28
[17:56:4:784] 21
[17:56:4:808] 23
[17:56:4:846] 37
[17:56:5:0] 23
[17:56:5:21] 20
[17:56:5:42] 17
[17:56:5:69] 26
[17:56:5:88] 19
[17:56:5:125] 33
[17:56:5:145] 20
[17:56:5:168] 22
[17:56:5:189] 21
[17:56:5:212] 23
[17:56:5:365] 30
[17:56:5:386] 20
[17:56:5:404] 18
[17:56:5:425] 20
[17:56:5:444] 18
[17:56:5:485] 40
[17:56:5:508] 22
[17:56:5:535] 27
[17:56:5:556] 21
[17:56:5:574] 18
[17:56:5:714] 22
[17:56:5:731] 17
[17:56:5:748] 16
[17:56:5:786] 37
[17:56:5:828] 42
[17:56:5:852] 23
[17:56:5:881] 28
[17:56:5:916] 34
[17:56:5:978] 62
[17:56:5:999] 20
[17:56:6:158] 36
[17:56:6:199] 41
[17:56:6:256] 57
[17:56:6:287] 30
[17:56:6:319] 31
[17:56:6:351] 31
[17:56:6:403] 52
[17:56:6:446] 43
[17:56:6:509] 63
[17:56:6:562] 53
[17:56:6:731] 45
[17:56:6:776] 45
[17:56:6:835] 59
[17:56:6:899] 64
[17:56:6:943] 43
[17:56:7:24] 80
[17:56:7:68] 43
[17:56:7:138] 70
[17:56:7:181] 42
[17:56:7:213] 31
[17:56:7:373] 43
[17:56:7:414] 40
[17:56:7:456] 41
[17:56:7:489] 33
[17:56:7:501] 12
[17:56:7:513] 11
[17:56:7:526] 13
[17:56:7:540] 13
[17:56:7:554] 13
[17:56:7:567] 13
[17:56:7:701] 15
[17:56:7:714] 12
[17:56:7:729] 15
[17:56:7:744] 15
[17:56:7:759] 14
[17:56:7:772] 13
[17:56:7:785] 12
[17:56:7:799] 13
[17:56:7:812] 12
[17:56:7:825] 13
[17:56:7:959] 13
[17:56:7:973] 13
[17:56:7:988] 15
[17:56:8:1] 12
[17:56:8:14] 13
[17:56:8:28] 14
[17:56:8:42] 13
[17:56:8:56] 14
[17:56:8:71] 15
[17:56:8:86] 14
[17:56:8:221] 14
[17:56:8:234] 12
[17:56:8:248] 13
[17:56:8:262] 13
[17:56:8:275] 13
[17:56:8:288] 13
[17:56:8:303] 14
[17:56:8:317] 13
[17:56:8:330] 12
[17:56:8:344] 13
[17:56:8:479] 14
[17:56:8:491] 11
[17:56:8:505] 13
[17:56:8:517] 12
[17:56:8:531] 13
[17:56:8:544] 13
[17:56:8:557] 12
[17:56:8:572] 14
[17:56:8:586] 13
[17:56:8:601] 14
[17:56:8:735] 14
[17:56:8:749] 13
[17:56:8:762] 12
[17:56:8:775] 13
[17:56:8:788] 12
[17:56:8:801] 13
[17:56:8:816] 15
[17:56:8:830] 13
[17:56:8:843] 12
[17:56:8:858] 14
[17:56:8:992] 14
[17:56:9:5] 12
[17:56:9:21] 15
[17:56:9:34] 12
[17:56:9:47] 12
[17:56:9:64] 16
[17:56:9:78] 13
[17:56:9:90] 12
[17:56:9:104] 13
[17:56:9:116] 12
[17:56:9:251] 14
[17:56:9:267] 15
[17:56:9:281] 13
[17:56:9:297] 16
[17:56:9:310] 12
[17:56:9:324] 13
[17:56:9:337] 12
[17:56:9:350] 12
[17:56:9:364] 13
[17:56:9:377] 12
[17:56:9:512] 14
[17:56:9:525] 12
[17:56:9:539] 13
[17:56:9:553] 14
[17:56:9:566] 12
[17:56:9:579] 13
[17:56:9:594] 14
[17:56:9:606] 12
[17:56:9:619] 12
[17:56:9:632] 12
[17:56:9:768] 15
[17:56:9:781] 13
[17:56:9:797] 15
[17:56:9:811] 13
[17:56:9:824] 13
[17:56:9:840] 15
[17:56:9:853] 13
[17:56:9:867] 13
[17:56:9:880] 12
[17:56:9:893] 13
[17:56:10:28] 14
[17:56:10:40] 12
[17:56:10:55] 14
[17:56:10:68] 13
[17:56:10:81] 12
[17:56:10:97] 16
[17:56:10:111] 14
[17:56:10:124] 13
[17:56:10:141] 16
[17:56:10:155] 14
[17:56:10:289] 14
[17:56:10:303] 13
[17:56:10:317] 14
[17:56:10:329] 12
[17:56:10:343] 13
[17:56:10:358] 14
[17:56:10:371] 13
[17:56:10:384] 13
[17:56:10:396] 12
[17:56:10:409] 12
[17:56:10:544] 14
[17:56:10:558] 13
[17:56:10:571] 13
[17:56:10:584] 12
[17:56:10:596] 12
[17:56:10:610] 13
[17:56:10:624] 13
[17:56:10:637] 12
[17:56:10:650] 12
[17:56:10:664] 13
[17:56:10:797] 14
[17:56:10:811] 13
[17:56:10:824] 13
[17:56:10:837] 12
[17:56:10:851] 13
[17:56:10:866] 14
[17:56:10:879] 12
[17:56:10:892] 12
[17:56:10:906] 13
[17:56:10:920] 14
[17:56:11:56] 15
[17:56:11:69] 13
[17:56:11:85] 15
[17:56:11:98] 13
[17:56:11:112] 13
[17:56:11:128] 16
[17:56:11:142] 13
[17:56:11:155] 12
[17:56:11:169] 13
[17:56:11:185] 16
[17:56:11:320] 14
[17:56:11:334] 13
[17:56:11:347] 13
[17:56:11:360] 13
[17:56:11:374] 13
[17:56:11:388] 14
[17:56:11:401] 13
[17:56:11:415] 13
[17:56:11:428] 12
[17:56:11:441] 12
[17:56:11:578] 14
[17:56:11:593] 14
[17:56:11:606] 12
[17:56:11:618] 11
[17:56:11:632] 14
[17:56:11:645] 13
[17:56:11:658] 13
[17:56:11:672] 14
[17:56:11:685] 13
[17:56:11:698] 13
[17:56:11:834] 14
[17:56:11:848] 13
[17:56:11:862] 14
[17:56:11:875] 13
[17:56:11:889] 13
[17:56:11:905] 16
[17:56:11:919] 14
[17:56:11:932] 12
[17:56:11:946] 13
[17:56:11:960] 14
[17:56:12:95] 14
[17:56:12:108] 13
[17:56:12:121] 12
[17:56:12:137] 16
[17:56:12:151] 13
[17:56:12:165] 14
[17:56:12:178] 12
[17:56:12:191] 12
[17:56:12:205] 13
[17:56:12:218] 12
[17:56:12:353] 15
[17:56:12:366] 13
[17:56:12:380] 14
[17:56:12:393] 13
[17:56:12:406] 13
[17:56:12:420] 14
[17:56:12:433] 13
[17:56:12:446] 13
[17:56:12:459] 13
[17:56:12:472] 13
[17:56:12:602] 12
[17:56:12:634] 31
[17:56:12:645] 10
[17:56:12:659] 13
[17:56:12:682] 22
[17:56:12:700] 17
[17:56:12:724] 24
[17:56:12:749] 25
[17:56:12:775] 25
[17:56:12:800] 25
[17:56:12:957] 26
[17:56:12:986] 28
[17:56:13:16] 30
[17:56:13:45] 29
[17:56:13:73] 27
[17:56:13:99] 26
[17:56:13:127] 28
[17:56:13:154] 27
[17:56:13:183] 28
[17:56:13:211] 28
[17:56:13:374] 34
[17:56:13:398] 24
[17:56:13:413] 15
[17:56:13:432] 18
[17:56:13:449] 17
[17:56:13:461] 11
[17:56:13:487] 25
[17:56:13:513] 26
[17:56:13:539] 26
[17:56:13:568] 28
[17:56:13:704] 17
[17:56:13:725] 21
[17:56:13:747] 21
[17:56:13:769] 21
[17:56:13:798] 29
[17:56:13:826] 28
[17:56:13:855] 28
[17:56:13:877] 22
[17:56:13:905] 28
[17:56:13:934] 28
[17:56:14:88] 28
[17:56:14:109] 20
[17:56:14:141] 32
[17:56:14:169] 28
[17:56:14:198] 28
[17:56:14:227] 28
[17:56:14:255] 28
[17:56:14:282] 27
[17:56:14:310] 27
[17:56:14:338] 27
[17:56:14:486] 19
[17:56:14:507] 21
[17:56:14:529] 21
[17:56:14:558] 28
[17:56:14:587] 28
[17:56:14:614] 27
[17:56:14:643] 28
[17:56:14:670] 27
[17:56:14:697] 26
[17:56:14:712] 14
[17:56:14:843] 13
[17:56:14:855] 12
[17:56:14:868] 12
[17:56:14:891] 22
[17:56:14:937] 46
[17:56:14:948] 10
[17:56:14:960] 12
[17:56:14:973] 12
[17:56:14:984] 11
[17:56:15:1] 16
[17:56:15:140] 15
[17:56:15:150] 9
[17:56:15:159] 8
[17:56:15:168] 8
[17:56:15:177] 8
[17:56:15:185] 8
[17:56:15:194] 8
[17:56:15:203] 9
[17:56:15:213] 9
[17:56:15:222] 8
[17:56:15:356] 15
[17:56:15:365] 9
[17:56:15:373] 7
[17:56:15:382] 8
[17:56:15:391] 8
[17:56:15:400] 8
[17:56:15:409] 8
[17:56:15:417] 8
[17:56:15:425] 8
[17:56:15:434] 8
[17:56:15:569] 14
[17:56:15:578] 9
[17:56:15:587] 8
[17:56:15:595] 7
[17:56:15:604] 9
[17:56:15:613] 8
[17:56:15:621] 7
[17:56:15:630] 8
[17:56:15:640] 9
[17:56:15:649] 9
[17:56:15:783] 14
[17:56:15:792] 8
[17:56:15:800] 7
[17:56:15:809] 8
[17:56:15:818] 8
[17:56:15:827] 8
[17:56:15:835] 7
[17:56:15:843] 7
[17:56:15:853] 9
[17:56:15:861] 8
[17:56:15:996] 14
[17:56:16:6] 9
[17:56:16:14] 7
[17:56:16:25] 10
[17:56:16:34] 9
[17:56:16:43] 8
[17:56:16:51] 8
[17:56:16:61] 9
[17:56:16:70] 8
[17:56:16:79] 8
[17:56:16:212] 13
[17:56:16:221] 8
[17:56:16:230] 9
[17:56:16:239] 8
[17:56:16:248] 8
[17:56:16:257] 8
[17:56:16:265] 8
[17:56:16:274] 8
[17:56:16:283] 8
[17:56:16:292] 8
[17:56:16:426] 14
[17:56:16:436] 9
[17:56:16:446] 9
[17:56:16:455] 9
[17:56:16:464] 8
[17:56:16:472] 8
[17:56:16:482] 9
[17:56:16:490] 8
[17:56:16:500] 9
[17:56:16:509] 9
[17:56:16:644] 15
[17:56:16:653] 8
[17:56:16:662] 8
[17:56:16:671] 8
[17:56:16:680] 9
[17:56:16:690] 9
[17:56:16:699] 9
[17:56:16:709] 9
[17:56:16:718] 9
[17:56:16:726] 8
[17:56:16:861] 14
[17:56:16:870] 8
[17:56:16:878] 7
[17:56:16:886] 8
[17:56:16:895] 8
[17:56:16:903] 7
[17:56:16:912] 8
[17:56:16:921] 8
[17:56:16:930] 8
[17:56:16:938] 8
[17:56:17:75] 15
[17:56:17:84] 9
[17:56:17:93] 8
[17:56:17:101] 7
[17:56:17:109] 7
[17:56:17:119] 9
[17:56:17:127] 8
[17:56:17:137] 9
[17:56:17:146] 9
[17:56:17:154] 7
[17:56:17:286] 12
[17:56:17:296] 9
[17:56:17:305] 9
[17:56:17:313] 8
[17:56:17:322] 8
[17:56:17:332] 9
[17:56:17:341] 9
[17:56:17:350] 8
[17:56:17:358] 8
[17:56:17:368] 9
[17:56:17:503] 15
[17:56:17:515] 11
[17:56:17:524] 9
[17:56:17:534] 9
[17:56:17:544] 9
[17:56:17:554] 9
[17:56:17:564] 9
[17:56:17:582] 17
[17:56:17:592] 10
[17:56:17:602] 9
[17:56:17:736] 15
[17:56:17:746] 9
[17:56:17:755] 8
[17:56:17:765] 10
[17:56:17:774] 9
[17:56:17:782] 7
[17:56:17:791] 8
[17:56:17:801] 9
[17:56:17:810] 9
[17:56:17:818] 7
[17:56:17:953] 15
[17:56:17:962] 9
[17:56:17:970] 8
[17:56:17:979] 8
[17:56:17:987] 8
[17:56:17:996] 8
[17:56:18:5] 8
[17:56:18:14] 8
[17:56:18:22] 7
[17:56:18:32] 9
[17:56:18:167] 14
[17:56:18:176] 8
[17:56:18:185] 8
[17:56:18:193] 7
[17:56:18:202] 8
[17:56:18:212] 9
[17:56:18:221] 9
[17:56:18:230] 8
[17:56:18:238] 8
[17:56:18:248] 9
[17:56:18:383] 14
[17:56:18:392] 9
[17:56:18:401] 8
[17:56:18:409] 7
[17:56:18:418] 8
[17:56:18:427] 9
