[14:8:42:123] 9
[14:8:42:131] 7
[14:8:42:140] 8
[14:8:42:149] 8
[14:8:42:170] 20
[14:8:42:320] 32
[14:8:42:330] 9
[14:8:42:339] 9
[14:8:42:347] 8
[14:8:42:356] 9
[14:8:42:367] 10
[14:8:42:376] 9
[14:8:42:384] 8
[14:8:42:394] 9
[14:8:42:402] 8
[14:8:42:543] 22
[14:8:42:551] 7
[14:8:42:560] 8
[14:8:42:568] 8
[14:8:42:577] 8
[14:8:42:587] 9
[14:8:42:597] 9
[14:8:42:604] 7
[14:8:42:614] 9
[14:8:42:624] 10
[14:8:42:796] 45
[14:8:42:811] 14
[14:8:42:825] 13
[14:8:42:837] 12
[14:8:42:849] 12
[14:8:42:870] 21
[14:8:42:883] 12
[14:8:42:903] 19
[14:8:42:923] 19
[14:8:42:938] 14
[14:8:43:81] 27
[14:8:43:95] 14
[14:8:43:109] 9
[14:8:43:117] 7
[14:8:43:124] 7
[14:8:43:133] 8
[14:8:43:142] 8
[14:8:43:151] 8
[14:8:43:160] 8
[14:8:43:170] 10
[14:8:43:313] 22
[14:8:43:321] 7
[14:8:43:329] 7
[14:8:43:337] 8
[14:8:43:346] 8
[14:8:43:354] 7
[14:8:43:363] 8
[14:8:43:373] 9
[14:8:43:381] 8
[14:8:43:390] 8
[14:8:43:534] 23
[14:8:43:543] 9
[14:8:43:550] 7
[14:8:43:558] 7
[14:8:43:567] 8
[14:8:43:576] 8
[14:8:43:585] 8
[14:8:43:593] 8
[14:8:43:601] 8
[14:8:43:611] 9
[14:8:43:767] 29
[14:8:43:775] 7
[14:8:43:783] 8
[14:8:43:791] 7
[14:8:43:799] 7
[14:8:43:809] 9
[14:8:43:818] 9
[14:8:43:826] 7
[14:8:43:837] 10
[14:8:43:847] 9
[14:8:43:993] 22
[14:8:44:5] 12
[14:8:44:14] 8
[14:8:44:23] 9
[14:8:44:35] 12
[14:8:44:44] 8
[14:8:44:56] 11
[14:8:44:65] 8
[14:8:44:74] 8
[14:8:44:82] 7
[14:8:44:239] 27
[14:8:44:248] 8
[14:8:44:257] 8
[14:8:44:267] 9
[14:8:44:275] 8
[14:8:44:287] 11
[14:8:44:296] 8
[14:8:44:305] 9
[14:8:44:316] 10
[14:8:44:335] 19
[14:8:44:494] 36
[14:8:44:503] 8
[14:8:44:512] 9
[14:8:44:520] 7
[14:8:44:531] 10
[14:8:44:540] 9
[14:8:44:548] 7
[14:8:44:557] 8
[14:8:44:566] 8
[14:8:44:587] 21
[14:8:44:730] 25
[14:8:44:739] 9
[14:8:44:748] 8
[14:8:44:757] 8
[14:8:44:766] 9
[14:8:44:774] 7
[14:8:44:782] 7
[14:8:44:791] 9
[14:8:44:800] 8
[14:8:44:808] 8
[14:8:44:949] 24
[14:8:44:957] 7
[14:8:44:965] 8
[14:8:44:972] 7
[14:8:44:980] 7
[14:8:44:989] 8
[14:8:44:997] 8
[14:8:45:6] 8
[14:8:45:15] 8
[14:8:45:25] 10
[14:8:45:177] 22
[14:8:45:196] 19
[14:8:45:205] 9
[14:8:45:218] 12
[14:8:45:230] 11
[14:8:45:241] 10
[14:8:45:252] 10
[14:8:45:262] 10
[14:8:45:283] 20
[14:8:45:296] 13
[14:8:45:461] 47
[14:8:45:481] 19
[14:8:45:500] 18
[14:8:45:520] 20
[14:8:45:539] 19
[14:8:45:576] 37
[14:8:45:595] 19
[14:8:45:615] 19
[14:8:45:635] 19
[14:8:45:654] 18
[14:8:45:827] 46
[14:8:45:847] 19
[14:8:45:867] 19
[14:8:45:886] 19
[14:8:45:906] 19
[14:8:45:944] 38
[14:8:45:963] 19
[14:8:45:982] 19
[14:8:46:1] 19
[14:8:46:20] 19
[14:8:46:194] 46
[14:8:46:214] 20
[14:8:46:235] 21
[14:8:46:255] 20
[14:8:46:294] 39
[14:8:46:314] 20
[14:8:46:335] 20
[14:8:46:356] 21
[14:8:46:376] 19
[14:8:46:396] 19
[14:8:46:572] 47
[14:8:46:591] 19
[14:8:46:610] 19
[14:8:46:646] 36
[14:8:46:683] 37
[14:8:46:703] 19
[14:8:46:722] 19
[14:8:46:742] 20
[14:8:46:761] 19
[14:8:46:781] 19
[14:8:46:953] 45
[14:8:46:973] 20
[14:8:46:992] 19
[14:8:47:11] 19
[14:8:47:31] 19
[14:8:47:69] 38
[14:8:47:88] 18
[14:8:47:107] 18
[14:8:47:126] 18
[14:8:47:146] 19
[14:8:47:332] 58
[14:8:47:344] 12
[14:8:47:354] 10
[14:8:47:364] 10
[14:8:47:374] 10
[14:8:47:384] 10
[14:8:47:414] 30
[14:8:47:425] 10
[14:8:47:437] 12
[14:8:47:454] 17
[14:8:47:608] 28
[14:8:47:629] 21
[14:8:47:655] 26
[14:8:47:676] 21
[14:8:47:704] 27
[14:8:47:720] 15
[14:8:47:737] 16
[14:8:47:753] 16
[14:8:47:769] 16
[14:8:47:791] 22
[14:8:47:931] 22
[14:8:47:949] 18
[14:8:47:974] 24
[14:8:47:994] 19
[14:8:48:21] 27
[14:8:48:53] 32
[14:8:48:74] 21
[14:8:48:94] 19
[14:8:48:113] 18
[14:8:48:133] 19
[14:8:48:298] 29
[14:8:48:323] 24
[14:8:48:348] 25
[14:8:48:369] 21
[14:8:48:390] 21
[14:8:48:418] 27
[14:8:48:434] 16
[14:8:48:451] 16
[14:8:48:466] 15
[14:8:48:482] 15
[14:8:48:626] 27
[14:8:48:650] 23
[14:8:48:671] 20
[14:8:48:688] 16
[14:8:48:709] 20
[14:8:48:743] 34
[14:8:48:762] 18
[14:8:48:789] 27
[14:8:48:813] 24
[14:8:48:830] 16
[14:8:48:979] 23
[14:8:48:998] 19
[14:8:49:22] 23
[14:8:49:43] 20
[14:8:49:65] 22
[14:8:49:98] 32
[14:8:49:121] 22
[14:8:49:142] 20
[14:8:49:157] 15
[14:8:49:173] 15
[14:8:49:311] 21
[14:8:49:331] 19
[14:8:49:360] 28
[14:8:49:381] 20
[14:8:49:402] 20
[14:8:49:428] 26
[14:8:49:447] 19
[14:8:49:468] 20
[14:8:49:489] 21
[14:8:49:511] 22
[14:8:49:651] 22
[14:8:49:677] 26
[14:8:49:697] 20
[14:8:49:714] 16
[14:8:49:732] 17
[14:8:49:767] 35
[14:8:49:791] 24
[14:8:49:812] 20
[14:8:49:834] 21
[14:8:49:852] 18
[14:8:50:6] 24
[14:8:50:30] 23
[14:8:50:53] 23
[14:8:50:73] 20
[14:8:50:92] 19
[14:8:50:125] 32
[14:8:50:142] 17
[14:8:50:159] 16
[14:8:50:178] 18
[14:8:50:198] 19
[14:8:50:339] 23
[14:8:50:362] 22
[14:8:50:384] 21
[14:8:50:405] 21
[14:8:50:425] 20
[14:8:50:460] 35
[14:8:50:480] 20
[14:8:50:500] 20
[14:8:50:521] 20
[14:8:50:540] 19
[14:8:50:684] 21
[14:8:50:707] 22
[14:8:50:728] 21
[14:8:50:760] 32
[14:8:50:792] 31
[14:8:50:813] 21
[14:8:50:838] 25
[14:8:50:871] 32
[14:8:50:891] 20
[14:8:50:911] 19
[14:8:51:54] 22
[14:8:51:84] 29
[14:8:51:112] 27
[14:8:51:132] 20
[14:8:51:162] 29
[14:8:51:189] 27
[14:8:51:214] 24
[14:8:51:233] 17
[14:8:51:248] 15
[14:8:51:268] 19
[14:8:51:419] 23
[14:8:51:465] 45
[14:8:51:487] 21
[14:8:51:507] 19
[14:8:51:543] 36
[14:8:51:570] 27
[14:8:51:591] 20
[14:8:51:608] 16
[14:8:51:624] 16
[14:8:51:665] 40
[14:8:51:806] 22
[14:8:51:827] 20
[14:8:51:851] 24
[14:8:51:870] 19
[14:8:51:892] 22
[14:8:51:929] 36
[14:8:51:949] 20
[14:8:51:969] 20
[14:8:51:990] 20
[14:8:52:29] 39
[14:8:52:165] 20
[14:8:52:185] 20
[14:8:52:209] 23
[14:8:52:230] 20
[14:8:52:249] 19
[14:8:52:290] 40
[14:8:52:317] 26
[14:8:52:344] 27
[14:8:52:364] 20
[14:8:52:381] 17
[14:8:52:529] 23
[14:8:52:553] 23
[14:8:52:570] 17
[14:8:52:621] 50
[14:8:52:659] 37
[14:8:52:696] 37
[14:8:52:725] 29
[14:8:52:756] 31
[14:8:52:782] 26
[14:8:52:811] 28
[14:8:52:968] 31
[14:8:53:11] 43
[14:8:53:56] 44
[14:8:53:96] 40
[14:8:53:127] 30
[14:8:53:156] 29
[14:8:53:177] 21
[14:8:53:198] 21
[14:8:53:236] 38
[14:8:53:264] 27
[14:8:53:407] 23
[14:8:53:437] 30
[14:8:53:479] 41
[14:8:53:544] 65
[14:8:53:582] 38
[14:8:53:616] 33
[14:8:53:671] 54
[14:8:53:707] 35
[14:8:53:750] 42
[14:8:53:795] 45
[14:8:53:952] 29
[14:8:53:982] 29
[14:8:54:36] 53
[14:8:54:88] 51
[14:8:54:132] 44
[14:8:54:165] 33
[14:8:54:216] 51
[14:8:54:259] 43
[14:8:54:288] 29
[14:8:54:334] 45
[14:8:54:485] 16
[14:8:54:497] 12
[14:8:54:510] 12
[14:8:54:525] 14
[14:8:54:539] 14
[14:8:54:552] 12
[14:8:54:566] 13
[14:8:54:579] 13
[14:8:54:593] 13
[14:8:54:605] 12
[14:8:54:742] 15
[14:8:54:755] 13
[14:8:54:771] 15
[14:8:54:785] 14
[14:8:54:798] 12
[14:8:54:811] 12
[14:8:54:824] 12
[14:8:54:839] 14
[14:8:54:852] 13
[14:8:54:869] 16
[14:8:55:2] 15
[14:8:55:16] 13
[14:8:55:30] 13
[14:8:55:44] 14
[14:8:55:58] 14
[14:8:55:71] 13
[14:8:55:85] 13
[14:8:55:98] 12
[14:8:55:114] 16
[14:8:55:128] 14
[14:8:55:262] 14
[14:8:55:275] 12
[14:8:55:291] 15
[14:8:55:307] 16
[14:8:55:320] 13
[14:8:55:333] 12
[14:8:55:347] 13
[14:8:55:361] 13
[14:8:55:375] 13
[14:8:55:389] 14
[14:8:55:522] 14
[14:8:55:536] 13
[14:8:55:549] 12
[14:8:55:563] 13
[14:8:55:575] 11
[14:8:55:589] 13
[14:8:55:602] 13
[14:8:55:618] 15
[14:8:55:632] 14
[14:8:55:645] 12
[14:8:55:781] 14
[14:8:55:796] 14
[14:8:55:811] 14
[14:8:55:824] 12
[14:8:55:837] 13
[14:8:55:850] 12
[14:8:55:864] 13
[14:8:55:878] 13
[14:8:55:894] 16
[14:8:55:906] 11
[14:8:56:38] 14
[14:8:56:52] 13
[14:8:56:65] 13
[14:8:56:78] 12
[14:8:56:92] 14
[14:8:56:106] 13
[14:8:56:120] 13
[14:8:56:133] 12
[14:8:56:147] 13
[14:8:56:160] 12
[14:8:56:291] 11
[14:8:56:306] 14
[14:8:56:322] 15
[14:8:56:336] 13
[14:8:56:349] 13
[14:8:56:365] 15
[14:8:56:379] 13
[14:8:56:392] 12
[14:8:56:406] 13
[14:8:56:421] 14
[14:8:56:557] 14
[14:8:56:571] 13
[14:8:56:581] 10
[14:8:56:593] 11
[14:8:56:606] 12
[14:8:56:621] 14
[14:8:56:637] 15
[14:8:56:651] 13
[14:8:56:665] 13
[14:8:56:678] 12
[14:8:56:813] 13
[14:8:56:828] 14
[14:8:56:842] 14
[14:8:56:854] 12
[14:8:56:870] 15
[14:8:56:881] 11
[14:8:56:892] 10
[14:8:56:904] 11
[14:8:56:918] 13
[14:8:56:933] 15
[14:8:57:69] 15
[14:8:57:84] 15
[14:8:57:97] 12
[14:8:57:107] 10
[14:8:57:120] 12
[14:8:57:132] 12
[14:8:57:144] 11
[14:8:57:158] 13
[14:8:57:171] 13
[14:8:57:182] 10
[14:8:57:314] 14
[14:8:57:329] 14
[14:8:57:344] 14
[14:8:57:357] 12
[14:8:57:371] 13
[14:8:57:391] 20
[14:8:57:403] 11
[14:8:57:415] 12
[14:8:57:429] 13
[14:8:57:442] 13
[14:8:57:577] 14
[14:8:57:590] 12
[14:8:57:604] 13
[14:8:57:618] 13
[14:8:57:631] 12
[14:8:57:645] 14
[14:8:57:657] 12
[14:8:57:670] 12
[14:8:57:687] 16
[14:8:57:697] 9
[14:8:57:829] 14
[14:8:57:842] 13
[14:8:57:856] 13
[14:8:57:868] 11
[14:8:57:881] 13
[14:8:57:894] 13
[14:8:57:908] 14
[14:8:57:922] 13
[14:8:57:935] 12
[14:8:57:948] 13
[14:8:58:81] 12
[14:8:58:93] 11
[14:8:58:106] 12
[14:8:58:120] 13
[14:8:58:133] 13
[14:8:58:145] 12
[14:8:58:159] 13
[14:8:58:173] 14
[14:8:58:186] 13
[14:8:58:202] 16
[14:8:58:338] 15
[14:8:58:352] 14
[14:8:58:365] 13
[14:8:58:376] 11
[14:8:58:387] 10
[14:8:58:399] 11
[14:8:58:414] 15
[14:8:58:429] 14
[14:8:58:442] 13
[14:8:58:455] 13
[14:8:58:591] 14
[14:8:58:602] 10
[14:8:58:615] 12
[14:8:58:628] 12
[14:8:58:641] 13
[14:8:58:659] 17
[14:8:58:672] 13
[14:8:58:683] 10
[14:8:58:698] 15
[14:8:58:712] 14
[14:8:58:846] 15
[14:8:58:860] 13
[14:8:58:873] 13
[14:8:58:888] 14
[14:8:58:899] 10
[14:8:58:911] 12
[14:8:58:926] 15
[14:8:58:940] 13
[14:8:58:953] 12
[14:8:58:966] 13
[14:8:59:97] 14
[14:8:59:110] 13
[14:8:59:126] 16
[14:8:59:140] 13
[14:8:59:154] 13
[14:8:59:167] 12
[14:8:59:182] 14
[14:8:59:193] 11
[14:8:59:204] 10
[14:8:59:218] 13
[14:8:59:353] 15
[14:8:59:367] 14
[14:8:59:383] 16
[14:8:59:397] 13
[14:8:59:410] 13
[14:8:59:425] 14
[14:8:59:439] 13
[14:8:59:455] 15
[14:8:59:470] 14
[14:8:59:505] 35
[14:8:59:638] 11
[14:8:59:652] 14
[14:8:59:668] 15
[14:8:59:683] 15
[14:8:59:709] 25
[14:8:59:736] 26
[14:8:59:763] 26
[14:8:59:790] 26
[14:8:59:815] 25
[14:8:59:841] 25
[14:8:59:994] 26
[14:9:0:20] 26
[14:9:0:47] 26
[14:9:0:74] 27
[14:9:0:115] 41
[14:9:0:144] 28
[14:9:0:170] 26
[14:9:0:197] 26
[14:9:0:225] 27
[14:9:0:252] 27
[14:9:0:406] 27
[14:9:0:434] 28
[14:9:0:461] 27
[14:9:0:487] 26
[14:9:0:514] 26
[14:9:0:542] 27
[14:9:0:569] 26
[14:9:0:596] 26
[14:9:0:624] 28
[14:9:0:651] 26
[14:9:0:805] 27
[14:9:0:833] 27
[14:9:0:862] 28
[14:9:0:890] 28
[14:9:0:907] 16
[14:9:0:935] 27
[14:9:0:961] 26
[14:9:0:987] 26
[14:9:1:12] 25
[14:9:1:39] 26
[14:9:1:187] 26
[14:9:1:213] 25
[14:9:1:240] 26
[14:9:1:266] 25
[14:9:1:292] 25
[14:9:1:318] 25
[14:9:1:346] 28
[14:9:1:372] 26
[14:9:1:398] 26
[14:9:1:424] 26
[14:9:1:568] 25
[14:9:1:584] 15
[14:9:1:598] 13
[14:9:1:612] 13
[14:9:1:626] 13
[14:9:1:640] 14
[14:9:1:653] 13
[14:9:1:666] 12
[14:9:1:679] 12
[14:9:1:692] 12
[14:9:1:821] 13
[14:9:1:833] 11
[14:9:1:848] 15
[14:9:1:862] 13
[14:9:1:872] 9
[14:9:1:882] 10
[14:9:1:891] 9
[14:9:1:901] 9
[14:9:1:908] 7
[14:9:1:917] 8
[14:9:2:50] 14
[14:9:2:58] 8
[14:9:2:67] 8
[14:9:2:75] 8
[14:9:2:84] 8
[14:9:2:93] 8
[14:9:2:102] 8
[14:9:2:110] 8
[14:9:2:121] 10
[14:9:2:130] 9
[14:9:2:263] 14
[14:9:2:273] 9
[14:9:2:282] 9
[14:9:2:291] 8
[14:9:2:299] 8
[14:9:2:309] 9
[14:9:2:318] 8
[14:9:2:327] 8
[14:9:2:336] 8
[14:9:2:347] 11
[14:9:2:481] 14
[14:9:2:491] 9
[14:9:2:499] 8
[14:9:2:508] 8
[14:9:2:518] 9
[14:9:2:527] 9
[14:9:2:535] 8
[14:9:2:544] 8
[14:9:2:553] 8
[14:9:2:561] 8
[14:9:2:696] 14
[14:9:2:706] 9
[14:9:2:714] 8
[14:9:2:723] 8
[14:9:2:733] 9
[14:9:2:741] 8
[14:9:2:750] 8
[14:9:2:760] 9
[14:9:2:768] 8
[14:9:2:778] 9
[14:9:2:913] 14
[14:9:2:923] 9
[14:9:2:932] 8
[14:9:2:942] 9
[14:9:2:950] 8
[14:9:2:959] 8
[14:9:2:968] 9
[14:9:2:978] 9
[14:9:2:986] 7
[14:9:2:995] 8
[14:9:3:130] 14
[14:9:3:140] 9
[14:9:3:149] 8
[14:9:3:157] 7
[14:9:3:165] 7
[14:9:3:175] 9
[14:9:3:183] 8
[14:9:3:193] 9
[14:9:3:202] 8
[14:9:3:211] 8
[14:9:3:347] 16
[14:9:3:357] 9
[14:9:3:365] 8
[14:9:3:373] 8
[14:9:3:382] 8
[14:9:3:391] 8
[14:9:3:401] 9
[14:9:3:410] 9
[14:9:3:419] 8
[14:9:3:427] 8
[14:9:3:563] 15
[14:9:3:573] 10
[14:9:3:581] 7
[14:9:3:590] 8
[14:9:3:600] 9
[14:9:3:608] 8
[14:9:3:618] 9
[14:9:3:627] 8
[14:9:3:636] 8
[14:9:3:645] 8
[14:9:3:779] 14
[14:9:3:789] 9
[14:9:3:797] 8
[14:9:3:806] 8
[14:9:3:815] 8
[14:9:3:824] 8
[14:9:3:832] 7
[14:9:3:841] 8
[14:9:3:850] 8
[14:9:3:859] 8
[14:9:3:993] 14
[14:9:4:3] 9
[14:9:4:11] 7
[14:9:4:21] 9
[14:9:4:31] 9
[14:9:4:39] 8
[14:9:4:48] 8
[14:9:4:58] 10
[14:9:4:67] 9
[14:9:4:75] 7
[14:9:4:210] 14
[14:9:4:220] 9
[14:9:4:228] 8
[14:9:4:237] 8
[14:9:4:246] 9
[14:9:4:256] 9
[14:9:4:265] 8
[14:9:4:273] 7
[14:9:4:282] 8
[14:9:4:291] 8
[14:9:4:426] 15
[14:9:4:436] 10
[14:9:4:444] 8
[14:9:4:454] 9
[14:9:4:463] 8
[14:9:4:472] 8
