[14:19:9:824] 12
[14:19:9:973] 32
[14:19:9:982] 8
[14:19:9:994] 12
[14:19:10:4] 10
[14:19:10:13] 8
[14:19:10:21] 8
[14:19:10:30] 8
[14:19:10:39] 9
[14:19:10:49] 10
[14:19:10:58] 8
[14:19:10:216] 30
[14:19:10:225] 9
[14:19:10:234] 9
[14:19:10:245] 10
[14:19:10:256] 10
[14:19:10:265] 9
[14:19:10:274] 8
[14:19:10:283] 8
[14:19:10:293] 9
[14:19:10:315] 21
[14:19:10:463] 29
[14:19:10:490] 27
[14:19:10:508] 18
[14:19:10:519] 10
[14:19:10:531] 11
[14:19:10:541] 10
[14:19:10:551] 10
[14:19:10:561] 10
[14:19:10:571] 10
[14:19:10:582] 11
[14:19:10:731] 28
[14:19:10:739] 7
[14:19:10:747] 7
[14:19:10:756] 9
[14:19:10:766] 9
[14:19:10:774] 8
[14:19:10:787] 12
[14:19:10:796] 8
[14:19:10:804] 7
[14:19:10:812] 7
[14:19:10:958] 20
[14:19:10:966] 8
[14:19:10:975] 9
[14:19:10:983] 7
[14:19:10:991] 8
[14:19:11:0] 8
[14:19:11:10] 9
[14:19:11:18] 8
[14:19:11:28] 9
[14:19:11:36] 8
[14:19:11:197] 36
[14:19:11:224] 26
[14:19:11:245] 20
[14:19:11:256] 11
[14:19:11:266] 10
[14:19:11:291] 24
[14:19:11:303] 12
[14:19:11:315] 11
[14:19:11:326] 10
[14:19:11:338] 11
[14:19:11:513] 55
[14:19:11:539] 22
[14:19:11:566] 27
[14:19:11:607] 41
[14:19:11:623] 16
[14:19:11:640] 17
[14:19:11:655] 15
[14:19:11:672] 17
[14:19:11:702] 29
[14:19:11:725] 23
[14:19:11:924] 67
[14:19:11:948] 24
[14:19:11:981] 33
[14:19:12:7] 26
[14:19:12:25] 17
[14:19:12:48] 23
[14:19:12:70] 21
[14:19:12:90] 19
[14:19:12:108] 18
[14:19:12:123] 14
[14:19:12:297] 56
[14:19:12:325] 28
[14:19:12:359] 33
[14:19:12:378] 19
[14:19:12:392] 13
[14:19:12:410] 18
[14:19:12:424] 14
[14:19:12:435] 10
[14:19:12:448] 13
[14:19:12:466] 18
[14:19:12:638] 52
[14:19:12:658] 19
[14:19:12:679] 21
[14:19:12:702] 23
[14:19:12:734] 32
[14:19:12:754] 19
[14:19:12:772] 18
[14:19:12:790] 18
[14:19:12:808] 17
[14:19:12:827] 18
[14:19:12:999] 39
[14:19:13:18] 18
[14:19:13:35] 17
[14:19:13:54] 18
[14:19:13:69] 15
[14:19:13:103] 33
[14:19:13:123] 20
[14:19:13:145] 22
[14:19:13:165] 20
[14:19:13:184] 19
[14:19:13:335] 33
[14:19:13:347] 11
[14:19:13:357] 10
[14:19:13:368] 10
[14:19:13:379] 10
[14:19:13:389] 10
[14:19:13:399] 9
[14:19:13:409] 9
[14:19:13:420] 10
[14:19:13:431] 11
[14:19:13:590] 41
[14:19:13:607] 17
[14:19:13:624] 17
[14:19:13:642] 17
[14:19:13:657] 15
[14:19:13:707] 49
[14:19:13:734] 27
[14:19:13:755] 20
[14:19:13:774] 18
[14:19:13:789] 15
[14:19:13:933] 25
[14:19:13:953] 20
[14:19:13:974] 21
[14:19:14:5] 31
[14:19:14:30] 25
[14:19:14:60] 29
[14:19:14:79] 18
[14:19:14:99] 20
[14:19:14:119] 20
[14:19:14:138] 19
[14:19:14:278] 23
[14:19:14:296] 18
[14:19:14:317] 20
[14:19:14:334] 16
[14:19:14:355] 20
[14:19:14:371] 16
[14:19:14:401] 29
[14:19:14:418] 16
[14:19:14:438] 20
[14:19:14:458] 20
[14:19:14:599] 24
[14:19:14:619] 20
[14:19:14:640] 20
[14:19:14:661] 20
[14:19:14:679] 18
[14:19:14:721] 41
[14:19:14:739] 18
[14:19:14:758] 19
[14:19:14:793] 34
[14:19:14:833] 39
[14:19:14:974] 24
[14:19:14:998] 23
[14:19:15:24] 25
[14:19:15:43] 18
[14:19:15:63] 20
[14:19:15:98] 35
[14:19:15:122] 23
[14:19:15:138] 16
[14:19:15:163] 24
[14:19:15:187] 23
[14:19:15:335] 24
[14:19:15:356] 20
[14:19:15:375] 19
[14:19:15:393] 18
[14:19:15:411] 17
[14:19:15:439] 28
[14:19:15:472] 33
[14:19:15:496] 24
[14:19:15:524] 25
[14:19:15:541] 17
[14:19:15:692] 24
[14:19:15:717] 23
[14:19:15:736] 18
[14:19:15:753] 17
[14:19:15:771] 17
[14:19:15:803] 32
[14:19:15:821] 18
[14:19:15:844] 23
[14:19:15:862] 18
[14:19:15:878] 15
[14:19:16:22] 27
[14:19:16:42] 19
[14:19:16:63] 20
[14:19:16:82] 18
[14:19:16:103] 20
[14:19:16:132] 29
[14:19:16:159] 26
[14:19:16:178] 18
[14:19:16:195] 17
[14:19:16:215] 19
[14:19:16:366] 27
[14:19:16:394] 28
[14:19:16:416] 21
[14:19:16:433] 16
[14:19:16:452] 19
[14:19:16:486] 34
[14:19:16:501] 14
[14:19:16:516] 14
[14:19:16:532] 15
[14:19:16:547] 14
[14:19:16:687] 23
[14:19:16:710] 22
[14:19:16:731] 20
[14:19:16:758] 26
[14:19:16:779] 21
[14:19:16:797] 18
[14:19:16:818] 21
[14:19:16:834] 15
[14:19:16:851] 16
[14:19:16:869] 18
[14:19:17:7] 22
[14:19:17:24] 16
[14:19:17:43] 18
[14:19:17:61] 17
[14:19:17:81] 19
[14:19:17:96] 14
[14:19:17:119] 22
[14:19:17:145] 25
[14:19:17:169] 23
[14:19:17:190] 20
[14:19:17:330] 22
[14:19:17:352] 22
[14:19:17:376] 24
[14:19:17:399] 22
[14:19:17:420] 21
[14:19:17:455] 35
[14:19:17:476] 20
[14:19:17:497] 20
[14:19:17:516] 18
[14:19:17:537] 20
[14:19:17:687] 27
[14:19:17:718] 31
[14:19:17:757] 38
[14:19:17:786] 28
[14:19:17:830] 43
[14:19:17:857] 27
[14:19:17:878] 20
[14:19:17:903] 24
[14:19:17:927] 24
[14:19:17:943] 16
[14:19:18:81] 21
[14:19:18:100] 18
[14:19:18:120] 20
[14:19:18:138] 17
[14:19:18:159] 21
[14:19:18:181] 21
[14:19:18:209] 25
[14:19:18:226] 16
[14:19:18:247] 21
[14:19:18:271] 23
[14:19:18:413] 23
[14:19:18:435] 21
[14:19:18:462] 27
[14:19:18:482] 19
[14:19:18:502] 19
[14:19:18:522] 19
[14:19:18:545] 22
[14:19:18:563] 17
[14:19:18:590] 26
[14:19:18:609] 18
[14:19:18:763] 37
[14:19:18:795] 31
[14:19:18:836] 40
[14:19:18:863] 27
[14:19:18:905] 41
[14:19:18:969] 64
[14:19:19:8] 38
[14:19:19:42] 33
[14:19:19:95] 53
[14:19:19:139] 43
[14:19:19:299] 40
[14:19:19:341] 41
[14:19:19:390] 48
[14:19:19:435] 45
[14:19:19:482] 46
[14:19:19:528] 46
[14:19:19:554] 26
[14:19:19:577] 23
[14:19:19:615] 38
[14:19:19:668] 52
[14:19:19:830] 42
[14:19:19:866] 36
[14:19:19:905] 38
[14:19:19:949] 43
[14:19:19:991] 42
[14:19:20:41] 49
[14:19:20:78] 37
[14:19:20:106] 28
[14:19:20:135] 29
[14:19:20:184] 49
[14:19:20:337] 36
[14:19:20:371] 33
[14:19:20:385] 14
[14:19:20:398] 12
[14:19:20:411] 12
[14:19:20:437] 26
[14:19:20:449] 11
[14:19:20:462] 13
[14:19:20:476] 13
[14:19:20:489] 12
[14:19:20:625] 15
[14:19:20:639] 13
[14:19:20:652] 13
[14:19:20:665] 12
[14:19:20:679] 14
[14:19:20:693] 13
[14:19:20:707] 14
[14:19:20:720] 13
[14:19:20:732] 11
[14:19:20:745] 12
[14:19:20:881] 14
[14:19:20:895] 13
[14:19:20:912] 16
[14:19:20:925] 13
[14:19:20:939] 13
[14:19:20:956] 16
[14:19:20:970] 14
[14:19:20:984] 14
[14:19:20:996] 11
[14:19:21:11] 14
[14:19:21:144] 13
[14:19:21:158] 13
[14:19:21:174] 16
[14:19:21:188] 13
[14:19:21:203] 14
[14:19:21:215] 11
[14:19:21:228] 12
[14:19:21:244] 14
[14:19:21:258] 13
[14:19:21:271] 13
[14:19:21:404] 14
[14:19:21:417] 12
[14:19:21:430] 12
[14:19:21:444] 13
[14:19:21:457] 12
[14:19:21:471] 13
[14:19:21:485] 14
[14:19:21:499] 13
[14:19:21:515] 15
[14:19:21:529] 13
[14:19:21:663] 14
[14:19:21:676] 12
[14:19:21:690] 13
[14:19:21:708] 17
[14:19:21:721] 13
[14:19:21:736] 14
[14:19:21:749] 13
[14:19:21:762] 13
[14:19:21:775] 12
[14:19:21:789] 13
[14:19:21:925] 15
[14:19:21:937] 12
[14:19:21:951] 13
[14:19:21:964] 12
[14:19:21:977] 13
[14:19:21:991] 14
[14:19:22:4] 13
[14:19:22:18] 13
[14:19:22:33] 14
[14:19:22:46] 13
[14:19:22:181] 14
[14:19:22:194] 12
[14:19:22:206] 12
[14:19:22:218] 12
[14:19:22:232] 13
[14:19:22:246] 14
[14:19:22:260] 13
[14:19:22:274] 13
[14:19:22:286] 12
[14:19:22:299] 12
[14:19:22:434] 14
[14:19:22:447] 12
[14:19:22:460] 12
[14:19:22:475] 14
[14:19:22:488] 13
[14:19:22:500] 12
[14:19:22:516] 15
[14:19:22:530] 13
[14:19:22:544] 14
[14:19:22:556] 12
[14:19:22:691] 14
[14:19:22:704] 12
[14:19:22:718] 13
[14:19:22:732] 13
[14:19:22:745] 13
[14:19:22:760] 15
[14:19:22:774] 13
[14:19:22:787] 12
[14:19:22:799] 12
[14:19:22:812] 12
[14:19:22:948] 15
[14:19:22:961] 13
[14:19:22:975] 13
[14:19:23:0] 24
[14:19:23:11] 10
[14:19:23:23] 11
[14:19:23:36] 12
[14:19:23:49] 13
[14:19:23:63] 14
[14:19:23:76] 12
[14:19:23:212] 14
[14:19:23:225] 13
[14:19:23:240] 14
[14:19:23:253] 13
[14:19:23:266] 13
[14:19:23:279] 12
[14:19:23:292] 12
[14:19:23:303] 11
[14:19:23:316] 13
[14:19:23:331] 15
[14:19:23:467] 14
[14:19:23:481] 13
[14:19:23:494] 13
[14:19:23:508] 13
[14:19:23:521] 13
[14:19:23:534] 13
[14:19:23:548] 13
[14:19:23:561] 12
[14:19:23:576] 14
[14:19:23:589] 13
[14:19:23:725] 14
[14:19:23:738] 13
[14:19:23:752] 13
[14:19:23:768] 16
[14:19:23:781] 12
[14:19:23:795] 13
[14:19:23:809] 14
[14:19:23:823] 13
[14:19:23:837] 13
[14:19:23:851] 14
[14:19:23:986] 14
[14:19:23:999] 13
[14:19:24:12] 12
[14:19:24:24] 12
[14:19:24:38] 13
[14:19:24:51] 12
[14:19:24:65] 13
[14:19:24:79] 13
[14:19:24:92] 12
[14:19:24:104] 11
[14:19:24:240] 15
[14:19:24:251] 11
[14:19:24:265] 13
[14:19:24:278] 13
[14:19:24:291] 13
[14:19:24:304] 13
[14:19:24:319] 14
[14:19:24:333] 13
[14:19:24:347] 14
[14:19:24:360] 13
[14:19:24:495] 15
[14:19:24:509] 13
[14:19:24:522] 13
[14:19:24:537] 14
[14:19:24:549] 12
[14:19:24:563] 13
[14:19:24:577] 13
[14:19:24:591] 13
[14:19:24:605] 13
[14:19:24:619] 14
[14:19:24:753] 14
[14:19:24:766] 13
[14:19:24:779] 13
[14:19:24:792] 13
[14:19:24:805] 12
[14:19:24:820] 14
[14:19:24:834] 13
[14:19:24:847] 13
[14:19:24:861] 13
[14:19:24:874] 12
[14:19:25:8] 14
[14:19:25:22] 13
[14:19:25:35] 13
[14:19:25:49] 13
[14:19:25:63] 13
[14:19:25:77] 13
[14:19:25:91] 14
[14:19:25:104] 13
[14:19:25:117] 12
[14:19:25:131] 13
[14:19:25:266] 14
[14:19:25:279] 12
[14:19:25:293] 13
[14:19:25:306] 12
[14:19:25:319] 13
[14:19:25:332] 12
[14:19:25:347] 14
[14:19:25:362] 14
[14:19:25:374] 12
[14:19:25:397] 22
[14:19:25:532] 19
[14:19:25:550] 18
[14:19:25:562] 11
[14:19:25:573] 11
[14:19:25:586] 12
[14:19:25:600] 13
[14:19:25:615] 14
[14:19:25:633] 18
[14:19:25:662] 28
[14:19:25:690] 27
[14:19:25:839] 29
[14:19:25:869] 29
[14:19:25:898] 29
[14:19:25:927] 28
[14:19:25:956] 29
[14:19:25:985] 28
[14:19:26:15] 29
[14:19:26:45] 29
[14:19:26:74] 29
[14:19:26:104] 29
[14:19:26:256] 28
[14:19:26:285] 29
[14:19:26:314] 28
[14:19:26:343] 29
[14:19:26:371] 28
[14:19:26:401] 29
[14:19:26:430] 28
[14:19:26:459] 28
[14:19:26:488] 28
[14:19:26:518] 29
[14:19:26:657] 22
[14:19:26:682] 24
[14:19:26:709] 26
[14:19:26:735] 26
[14:19:26:760] 25
[14:19:26:790] 29
[14:19:26:814] 24
[14:19:26:840] 25
[14:19:26:865] 25
[14:19:26:891] 25
[14:19:27:40] 25
[14:19:27:67] 26
[14:19:27:92] 25
[14:19:27:118] 25
[14:19:27:144] 26
[14:19:27:170] 26
[14:19:27:196] 25
[14:19:27:221] 24
[14:19:27:246] 25
[14:19:27:271] 25
[14:19:27:424] 26
[14:19:27:450] 26
[14:19:27:475] 25
[14:19:27:491] 15
[14:19:27:505] 14
[14:19:27:518] 12
[14:19:27:538] 19
[14:19:27:553] 14
[14:19:27:571] 17
[14:19:27:584] 13
[14:19:27:724] 23
[14:19:27:746] 22
[14:19:27:770] 23
[14:19:27:796] 26
[14:19:27:811] 14
[14:19:27:820] 9
[14:19:27:829] 8
[14:19:27:837] 7
[14:19:27:845] 8
[14:19:27:854] 8
[14:19:27:988] 15
[14:19:27:998] 9
[14:19:28:7] 8
[14:19:28:16] 8
[14:19:28:25] 9
[14:19:28:34] 8
[14:19:28:42] 7
[14:19:28:51] 8
[14:19:28:60] 8
[14:19:28:69] 9
[14:19:28:204] 15
[14:19:28:213] 8
[14:19:28:222] 8
[14:19:28:231] 9
[14:19:28:240] 8
[14:19:28:249] 8
[14:19:28:257] 7
[14:19:28:267] 9
[14:19:28:277] 9
[14:19:28:285] 8
[14:19:28:420] 15
[14:19:28:430] 9
[14:19:28:438] 7
[14:19:28:448] 9
[14:19:28:457] 8
[14:19:28:466] 8
[14:19:28:475] 8
[14:19:28:483] 8
[14:19:28:492] 8
[14:19:28:501] 8
[14:19:28:636] 15
[14:19:28:645] 9
[14:19:28:654] 8
[14:19:28:664] 10
[14:19:28:674] 10
[14:19:28:682] 8
[14:19:28:691] 9
[14:19:28:700] 9
[14:19:28:709] 8
[14:19:28:717] 7
[14:19:28:853] 14
[14:19:28:862] 8
[14:19:28:870] 7
[14:19:28:879] 9
[14:19:28:888] 9
[14:19:28:896] 8
[14:19:28:905] 8
[14:19:28:914] 8
[14:19:28:923] 8
[14:19:28:932] 8
[14:19:29:66] 14
[14:19:29:76] 9
[14:19:29:85] 8
[14:19:29:93] 8
[14:19:29:103] 9
[14:19:29:112] 9
[14:19:29:122] 9
[14:19:29:129] 7
[14:19:29:138] 8
[14:19:29:147] 8
[14:19:29:282] 15
[14:19:29:291] 9
[14:19:29:299] 8
[14:19:29:308] 8
[14:19:29:317] 8
[14:19:29:326] 8
[14:19:29:334] 8
[14:19:29:343] 8
[14:19:29:352] 8
[14:19:29:360] 7
[14:19:29:493] 14
[14:19:29:502] 8
[14:19:29:510] 7
[14:19:29:518] 8
[14:19:29:527] 8
[14:19:29:538] 10
[14:19:29:548] 9
[14:19:29:556] 8
[14:19:29:563] 7
[14:19:29:571] 8
[14:19:29:704] 14
[14:19:29:714] 9
[14:19:29:723] 8
[14:19:29:732] 8
[14:19:29:740] 7
[14:19:29:749] 8
[14:19:29:758] 8
[14:19:29:767] 8
[14:19:29:776] 8
[14:19:29:785] 8
[14:19:29:919] 14
[14:19:29:928] 8
[14:19:29:936] 8
[14:19:29:945] 8
[14:19:29:955] 9
[14:19:29:965] 9
[14:19:29:974] 9
[14:19:29:983] 8
[14:19:29:991] 7
[14:19:30:2] 10
[14:19:30:136] 14
[14:19:30:145] 8
[14:19:30:155] 9
[14:19:30:163] 8
[14:19:30:171] 7
[14:19:30:180] 8
[14:19:30:189] 9
[14:19:30:198] 8
[14:19:30:208] 9
[14:19:30:218] 9
[14:19:30:352] 15
[14:19:30:362] 10
[14:19:30:370] 8
[14:19:30:379] 8
[14:19:30:388] 9
[14:19:30:397] 8
[14:19:30:406] 9
[14:19:30:415] 9
[14:19:30:423] 8
[14:19:30:434] 10
[14:19:30:568] 14
[14:19:30:579] 10
[14:19:30:587] 8
[14:19:30:596] 8
[14:19:30:604] 8
[14:19:30:613] 8
[14:19:30:622] 9
[14:19:30:631] 8
[14:19:30:639] 7
[14:19:30:648] 8
[14:19:30:783] 15
[14:19:30:792] 9
[14:19:30:801] 8
[14:19:30:809] 8
[14:19:30:819] 9
[14:19:30:828] 9
[14:19:30:837] 8
[14:19:30:845] 7
[14:19:30:855] 9
[14:19:30:865] 9
[14:19:30:999] 15
[14:19:31:8] 9
[14:19:31:17] 8
[14:19:31:25] 8
[14:19:31:35] 9
[14:19:31:45] 9
[14:19:31:53] 8
[14:19:31:62] 8
[14:19:31:71] 9
[14:19:31:80] 8
[14:19:31:214] 14
[14:19:31:224] 9
[14:19:31:233] 8
[14:19:31:241] 7
[14:19:31:249] 7
[14:19:31:258] 8
[14:19:31:267] 8
[14:19:31:276] 8
[14:19:31:285] 8
[14:19:31:294] 9
[14:19:31:428] 14
[14:19:31:438] 9
[14:19:31:446] 8
[14:19:31:455] 8
[14:19:31:465] 10
[14:19:31:474] 9
[14:19:31:482] 8
[14:19:31:491] 8
[14:19:31:500] 8
[14:19:31:509] 9
[14:19:31:644] 15
[14:19:31:653] 9
[14:19:31:662] 8
[14:19:31:672] 10
[14:19:31:681] 9
[14:19:31:689] 7
[14:19:31:698] 8
[14:19:31:708] 9
[14:19:31:717] 8
[14:19:31:726] 8
[14:19:31:860] 14
[14:19:31:870] 9
[14:19:31:878] 8
[14:19:31:887] 8
[14:19:31:896] 8
[14:19:31:905] 8
[14:19:31:913] 8
[14:19:31:923] 9
[14:19:31:932] 8
[14:19:31:941] 8
[14:19:32:75] 14
[14:19:32:85] 9
[14:19:32:93] 7
[14:19:32:102] 8
[14:19:32:111] 8
[14:19:32:120] 8
