[20:41:4:814] 12
[20:41:4:927] 12
[20:41:5:39] 12
[20:41:5:152] 12
[20:41:5:265] 12
[20:41:5:377] 12
[20:41:5:490] 12
[20:41:5:603] 12
[20:41:5:715] 11
[20:41:5:828] 12
[20:41:5:941] 12
[20:41:6:53] 12
[20:41:6:166] 12
[20:41:6:279] 12
[20:41:6:391] 12
[20:41:6:504] 12
[20:41:6:618] 13
[20:41:6:732] 13
[20:41:6:845] 12
[20:41:6:958] 12
[20:41:7:70] 12
[20:41:7:182] 11
[20:41:7:295] 12
[20:41:7:407] 12
[20:41:7:520] 12
[20:41:7:633] 12
[20:41:7:745] 11
[20:41:7:858] 12
[20:41:7:971] 12
[20:41:8:83] 11
[20:41:8:197] 13
[20:41:8:310] 12
[20:41:8:423] 12
[20:41:8:535] 11
[20:41:8:648] 12
[20:41:8:761] 12
[20:41:8:874] 12
[20:41:8:987] 12
[20:41:9:100] 12
[20:41:9:213] 12
[20:41:9:325] 12
[20:41:9:438] 12
[20:41:9:551] 12
[20:41:9:663] 11
[20:41:9:776] 12
[20:41:9:886] 9
[20:41:9:998] 11
[20:41:10:111] 12
[20:41:10:224] 12
[20:41:10:337] 12
[20:41:10:449] 11
[20:41:10:562] 12
[20:41:10:675] 12
[20:41:10:787] 11
[20:41:10:899] 12
[20:41:11:12] 12
[20:41:11:124] 11
[20:41:11:237] 12
[20:41:11:350] 12
[20:41:11:462] 12
[20:41:11:590] 27
[20:41:11:704] 12
[20:41:11:817] 13
[20:41:11:930] 12
[20:41:12:43] 13
[20:41:12:155] 11
[20:41:12:267] 11
[20:41:12:382] 14
[20:41:12:495] 13
[20:41:12:608] 12
[20:41:12:720] 11
[20:41:12:833] 12
[20:41:12:946] 12
[20:41:13:59] 12
[20:41:13:180] 21
[20:41:13:292] 11
[20:41:13:407] 14
[20:41:13:521] 14
[20:41:13:633] 12
[20:41:13:746] 12
[20:41:13:857] 11
[20:41:13:967] 9
[20:41:14:79] 11
[20:41:14:189] 9
[20:41:14:299] 10
[20:41:14:410] 10
[20:41:14:522] 11
[20:41:14:634] 11
[20:41:14:744] 10
[20:41:14:854] 9
[20:41:14:965] 10
[20:41:15:77] 11
[20:41:15:187] 10
[20:41:15:301] 13
[20:41:15:410] 8
[20:41:15:526] 15
[20:41:15:639] 12
[20:41:15:752] 13
[20:41:15:870] 17
[20:41:15:981] 10
[20:41:16:97] 15
[20:41:16:209] 12
[20:41:16:322] 12
[20:41:16:435] 12
[20:41:16:548] 12
[20:41:16:660] 11
[20:41:16:776] 15
[20:41:16:894] 12
[20:41:17:6] 12
[20:41:17:119] 12
[20:41:17:231] 11
[20:41:17:344] 12
[20:41:17:457] 12
[20:41:17:570] 12
[20:41:17:682] 11
[20:41:17:795] 12
[20:41:17:908] 12
[20:41:18:20] 12
[20:41:18:133] 12
[20:41:18:245] 11
[20:41:18:358] 12
[20:41:18:471] 12
[20:41:18:583] 11
[20:41:18:696] 12
[20:41:18:809] 12
[20:41:18:921] 11
[20:41:19:34] 12
[20:41:19:147] 12
[20:41:19:259] 11
[20:41:19:372] 12
[20:41:19:485] 12
[20:41:19:598] 12
[20:41:19:710] 12
[20:41:19:823] 12
[20:41:19:936] 12
[20:41:20:48] 11
[20:41:20:161] 12
[20:41:20:274] 12
[20:41:20:386] 11
[20:41:20:499] 12
[20:41:20:612] 12
[20:41:20:725] 12
[20:41:20:838] 12
[20:41:20:950] 11
[20:41:21:63] 12
[20:41:21:176] 12
[20:41:21:288] 12
[20:41:21:401] 12
[20:41:21:513] 11
[20:41:21:626] 12
[20:41:21:739] 12
[20:41:21:852] 12
[20:41:21:965] 12
[20:41:22:78] 12
[20:41:22:191] 12
[20:41:22:303] 11
[20:41:22:416] 12
[20:41:22:529] 12
[20:41:22:641] 12
[20:41:22:754] 12
[20:41:22:867] 12
[20:41:22:980] 12
[20:41:23:92] 12
[20:41:23:205] 12
[20:41:23:318] 12
[20:41:23:430] 11
[20:41:23:543] 12
[20:41:23:656] 12
[20:41:23:768] 11
[20:41:23:881] 12
[20:41:23:994] 12
[20:41:24:106] 11
[20:41:24:220] 13
[20:41:24:332] 11
[20:41:24:445] 12
[20:41:24:558] 12
[20:41:24:670] 12
[20:41:24:782] 11
[20:41:24:893] 10
[20:41:25:6] 12
[20:41:25:119] 12
[20:41:25:231] 11
[20:41:25:344] 12
[20:41:25:456] 12
[20:41:25:569] 12
[20:41:25:682] 12
[20:41:25:794] 11
[20:41:25:907] 12
[20:41:26:20] 12
[20:41:26:132] 12
[20:41:26:245] 12
[20:41:26:358] 12
[20:41:26:470] 12
[20:41:26:583] 12
[20:41:26:695] 11
[20:41:26:812] 16
[20:41:26:922] 10
[20:41:27:35] 12
[20:41:27:147] 12
[20:41:27:260] 12
[20:41:27:373] 12
[20:41:27:485] 12
[20:41:27:598] 12
[20:41:27:711] 12
[20:41:27:823] 12
[20:41:27:936] 12
[20:41:28:49] 12
[20:41:28:161] 12
[20:41:28:274] 12
[20:41:28:387] 12
[20:41:28:499] 12
[20:41:28:612] 12
[20:41:28:725] 12
[20:41:28:838] 12
[20:41:28:948] 10
[20:41:29:61] 12
[20:41:29:174] 12
[20:41:29:287] 12
[20:41:29:399] 11
[20:41:29:512] 12
[20:41:29:625] 12
[20:41:29:737] 12
[20:41:29:850] 12
[20:41:29:963] 12
[20:41:30:76] 12
[20:41:30:189] 12
[20:41:30:301] 12
[20:41:30:414] 12
[20:41:30:527] 12
[20:41:30:639] 12
[20:41:30:752] 12
[20:41:30:864] 11
[20:41:30:977] 12
[20:41:31:90] 12
[20:41:31:203] 12
[20:41:31:316] 12
[20:41:31:428] 12
[20:41:31:541] 12
[20:41:31:654] 12
[20:41:31:766] 12
[20:41:31:885] 18
[20:41:32:6] 20
[20:41:32:118] 12
[20:41:32:231] 12
[20:41:32:343] 11
[20:41:32:456] 12
[20:41:32:569] 12
[20:41:32:681] 11
[20:41:32:794] 12
[20:41:32:907] 12
[20:41:33:19] 11
[20:41:33:132] 12
[20:41:33:244] 11
[20:41:33:357] 12
[20:41:33:473] 15
[20:41:33:585] 12
[20:41:33:698] 12
[20:41:33:811] 12
[20:41:33:923] 11
[20:41:34:36] 12
[20:41:34:149] 12
[20:41:34:261] 11
[20:41:34:374] 12
[20:41:34:487] 12
[20:41:34:599] 12
[20:41:34:712] 12
[20:41:34:824] 11
[20:41:34:937] 12
[20:41:35:50] 12
[20:41:35:162] 12
[20:41:35:277] 14
[20:41:35:389] 11
[20:41:35:502] 12
[20:41:35:615] 12
[20:41:35:728] 12
[20:41:35:840] 11
[20:41:35:951] 10
[20:41:36:63] 11
[20:41:36:176] 12
[20:41:36:289] 12
[20:41:36:402] 12
[20:41:36:514] 12
[20:41:36:627] 12
[20:41:36:739] 11
[20:41:36:852] 12
[20:41:36:966] 13
[20:41:37:77] 11
[20:41:37:189] 11
[20:41:37:302] 12
[20:41:37:415] 12
[20:41:37:527] 11
[20:41:37:640] 12
[20:41:37:752] 11
[20:41:37:865] 12
[20:41:37:978] 12
[20:41:38:90] 11
[20:41:38:203] 12
[20:41:38:315] 11
[20:41:38:428] 12
[20:41:38:541] 12
[20:41:38:653] 11
[20:41:38:766] 12
[20:41:38:879] 12
[20:41:38:991] 12
[20:41:39:104] 12
[20:41:39:216] 11
[20:41:39:329] 12
[20:41:39:441] 11
[20:41:39:554] 12
[20:41:39:667] 12
[20:41:39:779] 11
[20:41:39:892] 12
[20:41:40:4] 11
[20:41:40:117] 12
[20:41:40:230] 12
[20:41:40:343] 12
[20:41:40:455] 11
[20:41:40:568] 12
[20:41:40:681] 12
[20:41:40:793] 12
[20:41:40:906] 12
[20:41:41:18] 11
[20:41:41:131] 12
[20:41:41:244] 12
[20:41:41:356] 11
[20:41:41:469] 12
[20:41:41:582] 12
[20:41:41:694] 11
[20:41:41:807] 12
[20:41:41:920] 12
[20:41:42:33] 13
[20:41:42:145] 11
[20:41:42:257] 11
[20:41:42:370] 12
[20:41:42:483] 12
[20:41:42:595] 12
[20:41:42:708] 12
[20:41:42:820] 11
[20:41:42:933] 12
[20:41:43:46] 12
[20:41:43:158] 11
[20:41:43:271] 12
[20:41:43:384] 12
[20:41:43:496] 12
[20:41:43:609] 12
[20:41:43:724] 14
[20:41:43:837] 12
[20:41:43:949] 11
[20:41:44:62] 12
[20:41:44:175] 12
[20:41:44:287] 11
[20:41:44:400] 12
[20:41:44:513] 12
[20:41:44:625] 11
[20:41:44:738] 12
[20:41:44:851] 12
[20:41:44:963] 12
[20:41:45:76] 12
[20:41:45:188] 11
[20:41:45:301] 12
[20:41:45:414] 12
[20:41:45:526] 11
[20:41:45:639] 12
[20:41:45:751] 11
[20:41:45:864] 12
[20:41:45:976] 11
[20:41:46:89] 12
[20:41:46:202] 12
[20:41:46:314] 11
[20:41:46:427] 12
[20:41:46:540] 12
[20:41:46:652] 12
[20:41:46:765] 12
[20:41:46:878] 12
[20:41:46:990] 12
[20:41:47:104] 13
[20:41:47:217] 12
[20:41:47:329] 11
[20:41:47:442] 12
[20:41:47:555] 12
[20:41:47:667] 12
[20:41:47:780] 12
[20:41:47:893] 12
[20:41:48:5] 12
[20:41:48:118] 12
[20:41:48:230] 11
[20:41:48:343] 12
[20:41:48:455] 11
[20:41:48:568] 12
[20:41:48:681] 12
[20:41:48:793] 11
[20:41:48:906] 12
[20:41:49:19] 12
[20:41:49:131] 11
[20:41:49:244] 12
[20:41:49:357] 12
[20:41:49:470] 12
[20:41:49:582] 12
[20:41:49:695] 12
[20:41:49:808] 12
[20:41:49:920] 12
[20:41:50:33] 12
[20:41:50:146] 12
[20:41:50:258] 12
[20:41:50:371] 12
[20:41:50:484] 12
[20:41:50:596] 12
[20:41:50:709] 12
[20:41:50:821] 12
[20:41:50:934] 12
[20:41:51:47] 12
[20:41:51:160] 12
[20:41:51:272] 12
[20:41:51:384] 11
[20:41:51:496] 11
[20:41:51:609] 12
[20:41:51:723] 14
[20:41:51:835] 11
[20:41:51:948] 12
[20:41:52:62] 13
[20:41:52:179] 16
[20:41:52:291] 12
[20:41:52:403] 11
[20:41:52:516] 12
[20:41:52:629] 12
[20:41:52:741] 11
[20:41:52:854] 12
[20:41:52:967] 12
[20:41:53:80] 12
[20:41:53:192] 12
[20:41:53:305] 12
[20:41:53:418] 12
[20:41:53:530] 12
[20:41:53:643] 12
[20:41:53:756] 12
[20:41:53:868] 12
[20:41:53:981] 12
[20:41:54:93] 11
[20:41:54:206] 12
[20:41:54:319] 12
[20:41:54:432] 12
[20:41:54:544] 12
[20:41:54:657] 12
[20:41:54:769] 12
[20:41:54:882] 12
[20:41:54:995] 12
[20:41:55:107] 11
[20:41:55:221] 13
[20:41:55:334] 12
[20:41:55:446] 12
[20:41:55:559] 12
[20:41:55:671] 11
[20:41:55:784] 12
[20:41:55:896] 11
[20:41:56:9] 12
[20:41:56:122] 12
[20:41:56:235] 12
[20:41:56:347] 12
[20:41:56:460] 12
[20:41:56:572] 12
[20:41:56:685] 12
[20:41:56:797] 12
[20:41:56:908] 10
[20:41:57:21] 12
[20:41:57:131] 10
[20:41:57:243] 11
[20:41:57:355] 11
[20:41:57:468] 12
[20:41:57:580] 11
[20:41:57:693] 12
[20:41:57:805] 11
[20:41:57:918] 12
[20:41:58:30] 12
[20:41:58:143] 12
[20:41:58:255] 12
[20:41:58:368] 12
[20:41:58:480] 12
[20:41:58:593] 12
[20:41:58:705] 12
[20:41:58:818] 12
[20:41:58:930] 11
[20:41:59:43] 12
[20:41:59:156] 12
[20:41:59:268] 11
[20:41:59:381] 12
[20:41:59:494] 12
[20:41:59:607] 13
[20:41:59:721] 13
[20:41:59:833] 12
[20:41:59:947] 13
[20:42:0:59] 12
[20:42:0:172] 12
[20:42:0:284] 12
[20:42:0:397] 12
[20:42:0:509] 11
[20:42:0:621] 11
[20:42:0:734] 12
[20:42:0:847] 12
[20:42:0:959] 11
[20:42:1:72] 12
[20:42:1:184] 11
[20:42:1:297] 12
[20:42:1:410] 12
[20:42:1:523] 12
[20:42:1:635] 12
[20:42:1:745] 9
[20:42:1:858] 13
[20:42:1:970] 11
[20:42:2:83] 12
[20:42:2:198] 14
[20:42:2:312] 13
[20:42:2:424] 11
[20:42:2:537] 12
[20:42:2:649] 11
[20:42:2:762] 12
[20:42:2:875] 12
[20:42:2:987] 12
[20:42:3:99] 12
[20:42:3:211] 11
[20:42:3:324] 12
[20:42:3:436] 11
[20:42:3:549] 12
[20:42:3:662] 12
[20:42:3:774] 11
[20:42:3:887] 12
[20:42:3:999] 11
[20:42:4:112] 12
[20:42:4:225] 12
[20:42:4:338] 12
[20:42:4:450] 11
[20:42:4:563] 12
[20:42:4:676] 12
[20:42:4:789] 12
[20:42:4:901] 11
[20:42:5:17] 15
[20:42:5:130] 12
[20:42:5:242] 11
[20:42:5:355] 12
[20:42:5:467] 11
[20:42:5:580] 12
[20:42:5:692] 11
[20:42:5:805] 12
[20:42:5:918] 12
[20:42:6:30] 11
[20:42:6:143] 12
[20:42:6:256] 12
[20:42:6:368] 12
[20:42:6:481] 12
[20:42:6:593] 12
[20:42:6:706] 12
[20:42:6:819] 12
[20:42:6:931] 11
[20:42:7:44] 12
[20:42:7:157] 12
[20:42:7:273] 14
[20:42:7:384] 11
[20:42:7:496] 11
[20:42:7:609] 12
[20:42:7:722] 12
[20:42:7:835] 12
[20:42:7:947] 12
[20:42:8:60] 12
[20:42:8:172] 11
[20:42:8:285] 12
[20:42:8:397] 12
[20:42:8:509] 11
[20:42:8:622] 12
[20:42:8:735] 12
[20:42:8:847] 11
[20:42:8:960] 12
[20:42:9:72] 11
[20:42:9:185] 12
[20:42:9:297] 11
[20:42:9:410] 12
[20:42:9:522] 11
[20:42:9:635] 12
[20:42:9:748] 12
[20:42:9:860] 12
[20:42:9:973] 12
[20:42:10:85] 11
[20:42:10:198] 12
[20:42:10:311] 12
[20:42:10:423] 12
[20:42:10:536] 12
[20:42:10:648] 12
[20:42:10:761] 12
[20:42:10:873] 11
[20:42:10:986] 12
[20:42:11:99] 12
[20:42:11:211] 12
[20:42:11:324] 12
[20:42:11:436] 11
[20:42:11:549] 12
[20:42:11:662] 12
[20:42:11:774] 12
[20:42:11:887] 12
[20:42:11:999] 11
[20:42:12:112] 12
[20:42:12:225] 12
[20:42:12:339] 13
[20:42:12:449] 10
[20:42:12:562] 12
[20:42:12:675] 12
[20:42:12:787] 12
[20:42:12:900] 12
[20:42:13:12] 11
[20:42:13:125] 12
[20:42:13:240] 14
[20:42:13:351] 10
[20:42:13:463] 11
[20:42:13:576] 12
[20:42:13:689] 12
[20:42:13:801] 12
[20:42:13:914] 12
[20:42:14:27] 12
[20:42:14:140] 13
[20:42:14:253] 12
[20:42:14:365] 11
[20:42:14:478] 12
[20:42:14:591] 12
[20:42:14:703] 11
[20:42:14:816] 12
[20:42:14:928] 11
[20:42:15:41] 12
[20:42:15:153] 12
[20:42:15:266] 12
[20:42:15:379] 12
[20:42:15:505] 25
[20:42:15:624] 19
[20:42:15:736] 11
[20:42:15:850] 13
[20:42:15:961] 11
[20:42:16:74] 12
[20:42:16:186] 11
[20:42:16:298] 11
[20:42:16:410] 11
[20:42:16:521] 10
[20:42:16:633] 12
[20:42:16:746] 12
[20:42:16:858] 11
[20:42:16:972] 12
[20:42:17:84] 11
[20:42:17:200] 16
[20:42:17:309] 8
[20:42:17:424] 14
[20:42:17:535] 11
[20:42:17:644] 8
[20:42:17:757] 12
[20:42:17:868] 10
[20:42:17:979] 11
[20:42:18:90] 10
[20:42:18:202] 11
[20:42:18:315] 13
[20:42:18:430] 15
[20:42:18:540] 9
[20:42:18:651] 10
[20:42:18:764] 12
[20:42:18:875] 10
[20:42:18:985] 9
[20:42:19:102] 16
[20:42:19:219] 12
[20:42:19:346] 27
[20:42:19:460] 13
[20:42:19:572] 12
[20:42:19:688] 13
[20:42:19:801] 12
[20:42:19:913] 11
[20:42:20:25] 12
[20:42:20:138] 12
[20:42:20:250] 11
[20:42:20:363] 12
[20:42:20:476] 12
[20:42:20:588] 11
[20:42:20:701] 12
[20:42:20:813] 11
[20:42:20:926] 12
[20:42:21:40] 13
[20:42:21:152] 12
[20:42:21:265] 12
[20:42:21:378] 12
[20:42:21:490] 11
[20:42:21:603] 12
[20:42:21:716] 12
[20:42:21:828] 12
[20:42:21:941] 12
[20:42:22:53] 11
[20:42:22:167] 13
[20:42:22:280] 13
[20:42:22:394] 13
[20:42:22:507] 12
[20:42:22:620] 12
[20:42:22:733] 12
[20:42:22:846] 12
[20:42:22:958] 12
[20:42:23:71] 12
[20:42:23:183] 12
[20:42:23:296] 12
[20:42:23:409] 12
[20:42:23:522] 12
[20:42:23:634] 11
[20:42:23:747] 12
[20:42:23:859] 11
[20:42:23:973] 13
[20:42:24:85] 12
[20:42:24:198] 12
[20:42:24:310] 12
[20:42:24:423] 12
[20:42:24:537] 12
[20:42:24:650] 12
[20:42:24:779] 28
[20:42:24:890] 10
[20:42:25:3] 12
[20:42:25:116] 12
[20:42:25:229] 13
[20:42:25:341] 11
