[21:26:53:587] 11
[21:26:53:700] 12
[21:26:53:812] 11
[21:26:53:925] 12
[21:26:54:37] 11
[21:26:54:150] 12
[21:26:54:263] 12
[21:26:54:376] 13
[21:26:54:488] 12
[21:26:54:600] 11
[21:26:54:713] 12
[21:26:54:825] 11
[21:26:54:938] 12
[21:26:55:50] 11
[21:26:55:163] 12
[21:26:55:276] 12
[21:26:55:388] 11
[21:26:55:501] 12
[21:26:55:614] 12
[21:26:55:726] 12
[21:26:55:838] 11
[21:26:55:951] 12
[21:26:56:63] 11
[21:26:56:176] 12
[21:26:56:288] 11
[21:26:56:401] 12
[21:26:56:513] 11
[21:26:56:626] 12
[21:26:56:738] 11
[21:26:56:851] 12
[21:26:56:962] 10
[21:26:57:74] 11
[21:26:57:189] 14
[21:26:57:302] 12
[21:26:57:414] 11
[21:26:57:527] 12
[21:26:57:639] 11
[21:26:57:752] 12
[21:26:57:864] 11
[21:26:57:977] 12
[21:26:58:89] 12
[21:26:58:202] 12
[21:26:58:314] 12
[21:26:58:427] 12
[21:26:58:539] 11
[21:26:58:652] 12
[21:26:58:765] 12
[21:26:58:877] 12
[21:26:58:990] 12
[21:26:59:103] 12
[21:26:59:215] 12
[21:26:59:328] 12
[21:26:59:441] 13
[21:26:59:553] 12
[21:26:59:666] 12
[21:26:59:778] 11
[21:26:59:891] 12
[21:27:0:5] 13
[21:27:0:119] 13
[21:27:0:232] 12
[21:27:0:344] 12
[21:27:0:457] 12
[21:27:0:569] 12
[21:27:0:682] 12
[21:27:0:795] 12
[21:27:0:908] 12
[21:27:1:20] 12
[21:27:1:133] 12
[21:27:1:245] 11
[21:27:1:358] 12
[21:27:1:471] 12
[21:27:1:583] 12
[21:27:1:696] 12
[21:27:1:809] 13
[21:27:1:923] 13
[21:27:2:36] 12
[21:27:2:148] 11
[21:27:2:261] 12
[21:27:2:374] 12
[21:27:2:486] 11
[21:27:2:600] 13
[21:27:2:712] 11
[21:27:2:825] 12
[21:27:2:938] 12
[21:27:3:51] 12
[21:27:3:163] 11
[21:27:3:276] 12
[21:27:3:388] 11
[21:27:3:497] 8
[21:27:3:610] 12
[21:27:3:722] 11
[21:27:3:835] 12
[21:27:3:947] 11
[21:27:4:60] 12
[21:27:4:173] 12
[21:27:4:285] 12
[21:27:4:398] 12
[21:27:4:510] 11
[21:27:4:623] 12
[21:27:4:735] 12
[21:27:4:848] 12
[21:27:4:961] 12
[21:27:5:74] 12
[21:27:5:187] 13
[21:27:5:299] 11
[21:27:5:412] 12
[21:27:5:524] 11
[21:27:5:637] 12
[21:27:5:749] 12
[21:27:5:862] 12
[21:27:5:974] 12
[21:27:6:87] 12
[21:27:6:199] 11
[21:27:6:312] 12
[21:27:6:424] 11
[21:27:6:537] 12
[21:27:6:649] 11
[21:27:6:762] 12
[21:27:6:877] 14
[21:27:6:990] 12
[21:27:7:102] 11
[21:27:7:215] 12
[21:27:7:327] 11
[21:27:7:440] 12
[21:27:7:552] 11
[21:27:7:665] 12
[21:27:7:778] 12
[21:27:7:890] 11
[21:27:8:3] 12
[21:27:8:115] 11
[21:27:8:228] 12
[21:27:8:340] 11
[21:27:8:453] 12
[21:27:8:566] 12
[21:27:8:678] 11
[21:27:8:791] 12
[21:27:8:904] 12
[21:27:9:16] 12
[21:27:9:129] 12
[21:27:9:241] 12
[21:27:9:354] 12
[21:27:9:466] 12
[21:27:9:579] 12
[21:27:9:692] 12
[21:27:9:804] 12
[21:27:9:917] 12
[21:27:10:29] 12
[21:27:10:142] 12
[21:27:10:254] 11
[21:27:10:367] 12
[21:27:10:479] 11
[21:27:10:592] 12
[21:27:10:704] 11
[21:27:10:817] 12
[21:27:10:929] 11
[21:27:11:42] 12
[21:27:11:154] 11
[21:27:11:264] 9
[21:27:11:376] 12
[21:27:11:489] 12
[21:27:11:602] 12
[21:27:11:714] 12
[21:27:11:827] 12
[21:27:11:939] 12
[21:27:12:55] 15
[21:27:12:168] 12
[21:27:12:280] 12
[21:27:12:394] 13
[21:27:12:506] 11
[21:27:12:619] 12
[21:27:12:731] 11
[21:27:12:844] 12
[21:27:12:956] 11
[21:27:13:69] 12
[21:27:13:182] 12
[21:27:13:306] 22
[21:27:13:417] 10
[21:27:13:530] 12
[21:27:13:644] 13
[21:27:13:756] 12
[21:27:13:868] 11
[21:27:13:980] 11
[21:27:14:98] 17
[21:27:14:221] 12
[21:27:14:333] 12
[21:27:14:446] 12
[21:27:14:558] 11
[21:27:14:673] 14
[21:27:14:783] 9
[21:27:14:895] 11
[21:27:15:6] 10
[21:27:15:118] 11
[21:27:15:235] 16
[21:27:15:346] 10
[21:27:15:470] 24
[21:27:15:582] 11
[21:27:15:693] 10
[21:27:15:807] 13
[21:27:15:923] 14
[21:27:16:36] 12
[21:27:16:148] 11
[21:27:16:261] 12
[21:27:16:374] 12
[21:27:16:486] 12
[21:27:16:599] 12
[21:27:16:711] 11
[21:27:16:824] 12
[21:27:16:937] 12
[21:27:17:52] 15
[21:27:17:165] 12
[21:27:17:277] 11
[21:27:17:387] 9
[21:27:17:499] 11
[21:27:17:612] 12
[21:27:17:725] 12
[21:27:17:837] 12
[21:27:17:950] 12
[21:27:18:62] 12
[21:27:18:175] 12
[21:27:18:287] 11
[21:27:18:400] 12
[21:27:18:512] 11
[21:27:18:625] 12
[21:27:18:738] 12
[21:27:18:850] 12
[21:27:18:963] 12
[21:27:19:75] 12
[21:27:19:188] 12
[21:27:19:301] 12
[21:27:19:413] 11
[21:27:19:526] 12
[21:27:19:639] 12
[21:27:19:751] 11
[21:27:19:864] 12
[21:27:19:976] 12
[21:27:20:89] 12
[21:27:20:201] 12
[21:27:20:314] 12
[21:27:20:426] 11
[21:27:20:539] 12
[21:27:20:652] 12
[21:27:20:764] 11
[21:27:20:877] 12
[21:27:20:989] 11
[21:27:21:102] 12
[21:27:21:214] 11
[21:27:21:327] 12
[21:27:21:442] 14
[21:27:21:555] 12
[21:27:21:667] 12
[21:27:21:780] 12
[21:27:21:892] 11
[21:27:22:5] 12
[21:27:22:118] 12
[21:27:22:230] 11
[21:27:22:343] 12
[21:27:22:456] 12
[21:27:22:568] 12
[21:27:22:684] 15
[21:27:22:796] 11
[21:27:22:909] 12
[21:27:23:21] 11
[21:27:23:134] 12
[21:27:23:247] 12
[21:27:23:359] 11
[21:27:23:472] 12
[21:27:23:584] 11
[21:27:23:696] 11
[21:27:23:809] 12
[21:27:23:921] 11
[21:27:24:34] 12
[21:27:24:147] 12
[21:27:24:259] 11
[21:27:24:372] 12
[21:27:24:488] 15
[21:27:24:600] 11
[21:27:24:713] 12
[21:27:24:825] 11
[21:27:24:938] 12
[21:27:25:50] 11
[21:27:25:163] 12
[21:27:25:275] 11
[21:27:25:387] 12
[21:27:25:499] 11
[21:27:25:612] 12
[21:27:25:724] 11
[21:27:25:837] 12
[21:27:25:949] 11
[21:27:26:62] 12
[21:27:26:174] 11
[21:27:26:288] 13
[21:27:26:400] 11
[21:27:26:513] 12
[21:27:26:626] 12
[21:27:26:738] 12
[21:27:26:851] 12
[21:27:26:963] 11
[21:27:27:81] 17
[21:27:27:194] 13
[21:27:27:306] 12
[21:27:27:419] 12
[21:27:27:531] 11
[21:27:27:643] 11
[21:27:27:756] 12
[21:27:27:868] 11
[21:27:27:981] 12
[21:27:28:97] 15
[21:27:28:210] 12
[21:27:28:322] 12
[21:27:28:435] 12
[21:27:28:548] 12
[21:27:28:660] 11
[21:27:28:773] 12
[21:27:28:885] 11
[21:27:28:998] 12
[21:27:29:111] 12
[21:27:29:223] 12
[21:27:29:335] 11
[21:27:29:448] 12
[21:27:29:561] 12
[21:27:29:673] 12
[21:27:29:786] 12
[21:27:29:902] 15
[21:27:30:14] 12
[21:27:30:127] 12
[21:27:30:239] 12
[21:27:30:352] 12
[21:27:30:464] 11
[21:27:30:577] 12
[21:27:30:690] 12
[21:27:30:803] 12
[21:27:30:915] 11
[21:27:31:28] 12
[21:27:31:140] 11
[21:27:31:253] 12
[21:27:31:365] 11
[21:27:31:478] 12
[21:27:31:590] 11
[21:27:31:705] 14
[21:27:31:817] 11
[21:27:31:930] 12
[21:27:32:42] 11
[21:27:32:161] 18
[21:27:32:278] 17
[21:27:32:391] 12
[21:27:32:503] 12
[21:27:32:616] 12
[21:27:32:728] 12
[21:27:32:840] 11
[21:27:32:953] 12
[21:27:33:65] 11
[21:27:33:178] 12
[21:27:33:290] 11
[21:27:33:403] 12
[21:27:33:515] 11
[21:27:33:628] 12
[21:27:33:740] 11
[21:27:33:853] 12
[21:27:33:965] 11
[21:27:34:78] 12
[21:27:34:191] 12
[21:27:34:303] 11
[21:27:34:416] 12
[21:27:34:528] 11
[21:27:34:641] 12
[21:27:34:753] 11
[21:27:34:866] 12
[21:27:34:979] 12
[21:27:35:91] 11
[21:27:35:204] 12
[21:27:35:317] 12
[21:27:35:429] 11
[21:27:35:542] 12
[21:27:35:654] 11
[21:27:35:767] 12
[21:27:35:879] 11
[21:27:35:992] 12
[21:27:36:104] 11
[21:27:36:217] 12
[21:27:36:329] 12
[21:27:36:442] 12
[21:27:36:555] 12
[21:27:36:667] 12
[21:27:36:780] 12
[21:27:36:892] 11
[21:27:37:4] 11
[21:27:37:117] 12
[21:27:37:226] 9
[21:27:37:337] 10
[21:27:37:450] 12
[21:27:37:562] 11
[21:27:37:675] 12
[21:27:37:787] 11
[21:27:37:900] 12
[21:27:38:13] 12
[21:27:38:126] 12
[21:27:38:238] 12
[21:27:38:351] 12
[21:27:38:464] 13
[21:27:38:576] 11
[21:27:38:689] 12
[21:27:38:802] 12
[21:27:38:915] 12
[21:27:39:27] 12
[21:27:39:140] 12
[21:27:39:252] 12
[21:27:39:364] 11
[21:27:39:477] 12
[21:27:39:589] 11
[21:27:39:702] 12
[21:27:39:814] 11
[21:27:39:927] 12
[21:27:40:39] 11
[21:27:40:152] 12
[21:27:40:265] 13
[21:27:40:378] 12
[21:27:40:490] 12
[21:27:40:603] 12
[21:27:40:715] 12
[21:27:40:828] 12
[21:27:40:940] 11
[21:27:41:53] 12
[21:27:41:165] 11
[21:27:41:278] 12
[21:27:41:390] 11
[21:27:41:503] 12
[21:27:41:616] 12
[21:27:41:728] 12
[21:27:41:840] 11
[21:27:41:953] 12
[21:27:42:66] 12
[21:27:42:179] 12
[21:27:42:289] 9
[21:27:42:400] 10
[21:27:42:513] 12
[21:27:42:625] 12
[21:27:42:737] 11
[21:27:42:850] 12
[21:27:42:963] 12
[21:27:43:75] 12
[21:27:43:188] 12
[21:27:43:301] 12
[21:27:43:413] 11
[21:27:43:525] 12
[21:27:43:638] 12
[21:27:43:750] 11
[21:27:43:865] 14
[21:27:43:978] 12
[21:27:44:91] 12
[21:27:44:203] 11
[21:27:44:316] 12
[21:27:44:428] 11
[21:27:44:541] 12
[21:27:44:653] 11
[21:27:44:766] 12
[21:27:44:878] 11
[21:27:44:991] 12
[21:27:45:103] 11
[21:27:45:216] 12
[21:27:45:328] 11
[21:27:45:444] 15
[21:27:45:556] 12
[21:27:45:671] 14
[21:27:45:784] 12
[21:27:45:896] 11
[21:27:46:9] 12
[21:27:46:121] 11
[21:27:46:234] 12
[21:27:46:346] 11
[21:27:46:459] 12
[21:27:46:571] 11
[21:27:46:684] 12
[21:27:46:797] 12
[21:27:46:909] 11
[21:27:47:22] 12
[21:27:47:135] 12
[21:27:47:247] 12
[21:27:47:361] 13
[21:27:47:476] 14
[21:27:47:588] 11
[21:27:47:701] 12
[21:27:47:813] 11
[21:27:47:925] 11
[21:27:48:38] 12
[21:27:48:150] 11
[21:27:48:263] 12
[21:27:48:376] 12
[21:27:48:488] 11
[21:27:48:601] 12
[21:27:48:713] 12
[21:27:48:825] 11
[21:27:48:938] 12
[21:27:49:50] 11
[21:27:49:163] 12
[21:27:49:275] 11
[21:27:49:388] 12
[21:27:49:500] 11
[21:27:49:613] 12
[21:27:49:725] 11
[21:27:49:838] 12
[21:27:49:951] 12
[21:27:50:63] 12
[21:27:50:175] 11
[21:27:50:288] 12
[21:27:50:401] 12
[21:27:50:513] 11
[21:27:50:626] 12
[21:27:50:739] 12
[21:27:50:851] 11
[21:27:50:964] 12
[21:27:51:77] 12
[21:27:51:191] 13
[21:27:51:303] 12
[21:27:51:415] 11
[21:27:51:528] 12
[21:27:51:640] 11
[21:27:51:753] 12
[21:27:51:865] 11
[21:27:51:978] 12
[21:27:52:91] 12
[21:27:52:203] 11
[21:27:52:316] 12
[21:27:52:430] 13
[21:27:52:543] 12
[21:27:52:655] 12
[21:27:52:768] 12
[21:27:52:880] 11
[21:27:52:993] 12
[21:27:53:105] 11
[21:27:53:218] 12
[21:27:53:330] 11
[21:27:53:443] 12
[21:27:53:555] 11
[21:27:53:668] 12
[21:27:53:780] 11
[21:27:53:893] 12
[21:27:54:6] 12
[21:27:54:118] 11
[21:27:54:231] 12
[21:27:54:344] 12
[21:27:54:456] 11
[21:27:54:569] 12
[21:27:54:681] 11
[21:27:54:794] 12
[21:27:54:907] 12
[21:27:55:20] 12
[21:27:55:132] 11
[21:27:55:245] 12
[21:27:55:358] 12
[21:27:55:470] 11
[21:27:55:583] 12
[21:27:55:695] 11
[21:27:55:808] 12
[21:27:55:921] 12
[21:27:56:33] 12
[21:27:56:146] 12
[21:27:56:258] 12
[21:27:56:371] 12
[21:27:56:483] 11
[21:27:56:596] 12
[21:27:56:708] 11
[21:27:56:821] 12
[21:27:56:933] 11
[21:27:57:46] 12
[21:27:57:159] 12
[21:27:57:271] 11
[21:27:57:384] 12
[21:27:57:497] 13
[21:27:57:609] 11
[21:27:57:722] 12
[21:27:57:835] 13
[21:27:57:947] 11
[21:27:58:60] 12
[21:27:58:172] 11
[21:27:58:285] 12
[21:27:58:397] 11
[21:27:58:510] 12
[21:27:58:623] 12
[21:27:58:735] 12
[21:27:58:848] 12
[21:27:58:961] 12
[21:27:59:73] 11
[21:27:59:186] 12
[21:27:59:299] 12
[21:27:59:411] 11
[21:27:59:524] 12
[21:27:59:637] 12
[21:27:59:749] 11
[21:27:59:862] 12
[21:27:59:974] 12
[21:28:0:89] 14
[21:28:0:202] 12
[21:28:0:314] 12
[21:28:0:427] 12
[21:28:0:540] 12
[21:28:0:653] 12
[21:28:0:765] 12
[21:28:0:878] 12
[21:28:0:990] 11
[21:28:1:103] 12
[21:28:1:215] 12
[21:28:1:328] 12
[21:28:1:440] 12
[21:28:1:552] 11
[21:28:1:664] 11
[21:28:1:777] 12
[21:28:1:889] 12
[21:28:2:2] 12
[21:28:2:114] 12
[21:28:2:227] 12
[21:28:2:339] 12
[21:28:2:460] 20
[21:28:2:572] 11
[21:28:2:685] 12
[21:28:2:798] 12
[21:28:2:911] 12
[21:28:3:21] 10
[21:28:3:133] 12
[21:28:3:245] 11
[21:28:3:358] 12
[21:28:3:470] 11
[21:28:3:582] 11
[21:28:3:694] 11
[21:28:3:807] 12
[21:28:3:920] 12
[21:28:4:32] 11
[21:28:4:145] 12
[21:28:4:258] 12
[21:28:4:370] 12
[21:28:4:483] 12
[21:28:4:595] 12
[21:28:4:707] 11
[21:28:4:820] 12
[21:28:4:932] 11
[21:28:5:45] 12
[21:28:5:158] 12
[21:28:5:270] 11
[21:28:5:383] 12
[21:28:5:495] 11
[21:28:5:608] 12
[21:28:5:720] 11
[21:28:5:833] 12
[21:28:5:945] 11
[21:28:6:58] 12
[21:28:6:171] 12
[21:28:6:284] 12
[21:28:6:397] 12
[21:28:6:509] 12
[21:28:6:621] 11
[21:28:6:734] 12
[21:28:6:847] 12
[21:28:6:959] 12
[21:28:7:72] 12
[21:28:7:185] 13
[21:28:7:298] 12
[21:28:7:410] 11
[21:28:7:522] 11
[21:28:7:647] 24
[21:28:7:759] 11
[21:28:7:872] 12
[21:28:7:984] 11
[21:28:8:97] 12
[21:28:8:209] 11
[21:28:8:322] 12
[21:28:8:434] 11
[21:28:8:547] 12
[21:28:8:659] 11
[21:28:8:774] 14
[21:28:8:886] 11
[21:28:8:999] 12
[21:28:9:111] 11
[21:28:9:224] 12
[21:28:9:336] 11
[21:28:9:451] 14
[21:28:9:564] 12
[21:28:9:676] 12
[21:28:9:788] 11
[21:28:9:901] 12
[21:28:10:13] 11
[21:28:10:126] 12
[21:28:10:238] 11
[21:28:10:351] 12
[21:28:10:463] 11
[21:28:10:578] 14
[21:28:10:691] 12
[21:28:10:803] 12
[21:28:10:916] 12
[21:28:11:28] 12
[21:28:11:141] 12
[21:28:11:253] 12
[21:28:11:366] 12
[21:28:11:478] 11
[21:28:11:591] 12
[21:28:11:703] 11
[21:28:11:816] 12
[21:28:11:928] 12
[21:28:12:40] 11
[21:28:12:153] 12
[21:28:12:266] 12
[21:28:12:380] 13
[21:28:12:492] 11
[21:28:12:603] 10
[21:28:12:714] 11
[21:28:12:826] 11
[21:28:12:939] 12
[21:28:13:52] 12
[21:28:13:164] 12
[21:28:13:277] 12
[21:28:13:389] 11
[21:28:13:501] 11
[21:28:13:614] 12
[21:28:13:727] 12
[21:28:13:839] 12
[21:28:13:952] 12
[21:28:14:64] 12
[21:28:14:179] 14
[21:28:14:292] 12
[21:28:14:404] 11
[21:28:14:517] 12
[21:28:14:629] 11
[21:28:14:742] 12
[21:28:14:855] 12
[21:28:14:967] 12
[21:28:15:79] 11
[21:28:15:192] 12
[21:28:15:305] 12
[21:28:15:425] 12
[21:28:15:541] 15
[21:28:15:653] 11
[21:28:15:763] 9
[21:28:15:873] 9
[21:28:15:987] 13
[21:28:16:100] 12
[21:28:16:211] 10
[21:28:16:324] 12
[21:28:16:438] 13
[21:28:16:549] 11
[21:28:16:661] 11
[21:28:16:774] 12
[21:28:16:886] 11
[21:28:16:999] 12
[21:28:17:108] 9
[21:28:17:219] 10
[21:28:17:330] 10
[21:28:17:448] 17
[21:28:17:559] 11
[21:28:17:700] 38
[21:28:17:815] 9
[21:28:17:936] 15
[21:28:18:47] 10
[21:28:18:176] 27
[21:28:18:292] 13
[21:28:18:402] 9
[21:28:18:514] 12
[21:28:18:627] 12
[21:28:18:740] 12
[21:28:18:852] 12
[21:28:18:965] 12
[21:28:19:78] 13
[21:28:19:191] 12
[21:28:19:303] 11
[21:28:19:416] 12
[21:28:19:528] 11
[21:28:19:641] 12
[21:28:19:754] 12
[21:28:19:867] 13
[21:28:19:979] 12
[21:28:20:92] 12
[21:28:20:204] 11
[21:28:20:317] 12
[21:28:20:429] 11
[21:28:20:542] 12
[21:28:20:654] 11
[21:28:20:767] 12
[21:28:20:880] 12
[21:28:20:993] 12
[21:28:21:106] 12
[21:28:21:218] 11
[21:28:21:331] 12
[21:28:21:443] 11
[21:28:21:555] 11
[21:28:21:668] 12
[21:28:21:781] 12
[21:28:21:894] 12
[21:28:22:7] 12
[21:28:22:119] 11
[21:28:22:232] 12
[21:28:22:344] 12
[21:28:22:457] 12
[21:28:22:569] 12
[21:28:22:691] 22
[21:28:22:804] 13
[21:28:22:916] 11
[21:28:23:29] 12
[21:28:23:141] 12
[21:28:23:254] 12
[21:28:23:366] 11
[21:28:23:479] 12
[21:28:23:591] 11
[21:28:23:704] 12
[21:28:23:816] 11
[21:28:23:929] 12
[21:28:24:41] 11
[21:28:24:154] 12
[21:28:24:266] 11
[21:28:24:380] 13
[21:28:24:493] 13
[21:28:24:605] 12
[21:28:24:718] 12
[21:28:24:832] 13
[21:28:24:944] 12
[21:28:25:57] 12
[21:28:25:169] 11
[21:28:25:281] 11
[21:28:25:393] 11
[21:28:25:506] 12
[21:28:25:618] 11
[21:28:25:731] 12
[21:28:25:844] 12
[21:28:25:956] 11
[21:28:26:70] 13
[21:28:26:183] 12
[21:28:26:296] 12
[21:28:26:409] 12
[21:28:26:522] 12
[21:28:26:636] 12
[21:28:26:749] 12
[21:28:26:861] 12
[21:28:26:981] 19
[21:28:27:93] 12
[21:28:27:206] 12
[21:28:27:318] 12
[21:28:27:431] 12
[21:28:27:544] 12
[21:28:27:656] 12
[21:28:27:769] 12
