[18:53:7:91] 11
[18:53:7:204] 12
[18:53:7:316] 11
[18:53:7:429] 12
[18:53:7:541] 11
[18:53:7:654] 12
[18:53:7:767] 12
[18:53:7:879] 11
[18:53:7:992] 12
[18:53:8:105] 12
[18:53:8:217] 12
[18:53:8:331] 13
[18:53:8:443] 12
[18:53:8:555] 11
[18:53:8:668] 12
[18:53:8:778] 9
[18:53:8:889] 10
[18:53:9:2] 12
[18:53:9:114] 12
[18:53:9:227] 12
[18:53:9:340] 12
[18:53:9:452] 11
[18:53:9:565] 12
[18:53:9:678] 12
[18:53:9:793] 14
[18:53:9:906] 12
[18:53:10:18] 11
[18:53:10:131] 12
[18:53:10:244] 12
[18:53:10:356] 11
[18:53:10:469] 12
[18:53:10:582] 12
[18:53:10:695] 12
[18:53:10:807] 12
[18:53:10:920] 12
[18:53:11:32] 11
[18:53:11:146] 13
[18:53:11:258] 12
[18:53:11:370] 11
[18:53:11:483] 12
[18:53:11:595] 11
[18:53:11:708] 12
[18:53:11:821] 12
[18:53:11:933] 12
[18:53:12:46] 12
[18:53:12:159] 12
[18:53:12:271] 11
[18:53:12:382] 10
[18:53:12:500] 17
[18:53:12:610] 8
[18:53:12:722] 11
[18:53:12:834] 11
[18:53:12:944] 9
[18:53:13:57] 12
[18:53:13:169] 11
[18:53:13:281] 11
[18:53:13:391] 9
[18:53:13:503] 11
[18:53:13:616] 12
[18:53:13:729] 12
[18:53:13:843] 13
[18:53:13:982] 39
[18:53:14:97] 15
[18:53:14:214] 16
[18:53:14:326] 11
[18:53:14:437] 11
[18:53:14:551] 13
[18:53:14:662] 10
[18:53:14:780] 17
[18:53:14:891] 11
[18:53:15:22] 30
[18:53:15:133] 11
[18:53:15:246] 13
[18:53:15:355] 9
[18:53:15:468] 12
[18:53:15:581] 12
[18:53:15:693] 11
[18:53:15:803] 9
[18:53:15:916] 12
[18:53:16:27] 10
[18:53:16:140] 12
[18:53:16:252] 11
[18:53:16:365] 12
[18:53:16:478] 12
[18:53:16:590] 12
[18:53:16:703] 12
[18:53:16:815] 11
[18:53:16:927] 11
[18:53:17:39] 11
[18:53:17:152] 12
[18:53:17:265] 12
[18:53:17:377] 11
[18:53:17:489] 12
[18:53:17:602] 12
[18:53:17:714] 12
[18:53:17:827] 12
[18:53:17:939] 12
[18:53:18:52] 12
[18:53:18:164] 12
[18:53:18:277] 12
[18:53:18:389] 12
[18:53:18:502] 12
[18:53:18:615] 12
[18:53:18:727] 12
[18:53:18:849] 21
[18:53:18:968] 18
[18:53:19:80] 11
[18:53:19:193] 12
[18:53:19:306] 12
[18:53:19:417] 11
[18:53:19:529] 12
[18:53:19:642] 12
[18:53:19:754] 11
[18:53:19:867] 12
[18:53:19:979] 11
[18:53:20:92] 12
[18:53:20:204] 11
[18:53:20:317] 12
[18:53:20:430] 12
[18:53:20:542] 11
[18:53:20:655] 12
[18:53:20:768] 12
[18:53:20:880] 12
[18:53:20:993] 12
[18:53:21:105] 11
[18:53:21:219] 13
[18:53:21:331] 11
[18:53:21:444] 12
[18:53:21:556] 11
[18:53:21:669] 12
[18:53:21:782] 12
[18:53:21:894] 11
[18:53:22:7] 12
[18:53:22:119] 11
[18:53:22:232] 12
[18:53:22:344] 12
[18:53:22:457] 12
[18:53:22:569] 11
[18:53:22:682] 12
[18:53:22:795] 12
[18:53:22:907] 12
[18:53:23:20] 12
[18:53:23:133] 12
[18:53:23:245] 12
[18:53:23:358] 12
[18:53:23:470] 11
[18:53:23:583] 12
[18:53:23:696] 12
[18:53:23:808] 12
[18:53:23:920] 9
[18:53:24:38] 18
[18:53:24:150] 11
[18:53:24:263] 12
[18:53:24:376] 12
[18:53:24:488] 12
[18:53:24:603] 14
[18:53:24:713] 9
[18:53:24:825] 11
[18:53:24:938] 12
[18:53:25:51] 12
[18:53:25:163] 11
[18:53:25:276] 12
[18:53:25:389] 12
[18:53:25:501] 12
[18:53:25:614] 12
[18:53:25:727] 12
[18:53:25:839] 11
[18:53:25:952] 12
[18:53:26:64] 11
[18:53:26:177] 12
[18:53:26:289] 11
[18:53:26:402] 12
[18:53:26:515] 12
[18:53:26:627] 11
[18:53:26:740] 12
[18:53:26:852] 11
[18:53:26:965] 12
[18:53:27:78] 12
[18:53:27:191] 12
[18:53:27:303] 12
[18:53:27:416] 12
[18:53:27:528] 12
[18:53:27:640] 11
[18:53:27:753] 12
[18:53:27:866] 12
[18:53:27:978] 12
[18:53:28:91] 12
[18:53:28:204] 12
[18:53:28:317] 12
[18:53:28:429] 12
[18:53:28:542] 12
[18:53:28:655] 12
[18:53:28:767] 12
[18:53:28:880] 12
[18:53:28:990] 10
[18:53:29:99] 9
[18:53:29:212] 12
[18:53:29:324] 11
[18:53:29:437] 12
[18:53:29:550] 12
[18:53:29:662] 12
[18:53:29:775] 12
[18:53:29:887] 11
[18:53:30:0] 12
[18:53:30:113] 12
[18:53:30:225] 11
[18:53:30:338] 12
[18:53:30:451] 12
[18:53:30:563] 12
[18:53:30:676] 12
[18:53:30:789] 12
[18:53:30:901] 12
[18:53:31:13] 11
[18:53:31:126] 12
[18:53:31:239] 12
[18:53:31:351] 12
[18:53:31:464] 12
[18:53:31:577] 12
[18:53:31:689] 11
[18:53:31:802] 12
[18:53:31:915] 12
[18:53:32:27] 11
[18:53:32:140] 12
[18:53:32:252] 11
[18:53:32:365] 12
[18:53:32:478] 12
[18:53:32:590] 11
[18:53:32:703] 12
[18:53:32:816] 12
[18:53:32:928] 12
[18:53:33:40] 11
[18:53:33:153] 12
[18:53:33:265] 11
[18:53:33:379] 13
[18:53:33:492] 11
[18:53:33:605] 12
[18:53:33:719] 13
[18:53:33:831] 12
[18:53:33:945] 12
[18:53:34:58] 12
[18:53:34:169] 10
[18:53:34:282] 12
[18:53:34:394] 11
[18:53:34:514] 19
[18:53:34:629] 14
[18:53:34:741] 11
[18:53:34:854] 12
[18:53:34:967] 12
[18:53:35:80] 12
[18:53:35:192] 11
[18:53:35:307] 14
[18:53:35:423] 15
[18:53:35:537] 13
[18:53:35:652] 14
[18:53:35:765] 13
[18:53:35:879] 13
[18:53:35:995] 15
[18:53:36:110] 14
[18:53:36:225] 14
[18:53:36:338] 12
[18:53:36:451] 12
[18:53:36:563] 12
[18:53:36:676] 12
[18:53:36:788] 11
[18:53:36:899] 10
[18:53:37:11] 12
[18:53:37:124] 12
[18:53:37:236] 11
[18:53:37:349] 12
[18:53:37:465] 15
[18:53:37:577] 11
[18:53:37:690] 12
[18:53:37:802] 11
[18:53:37:915] 12
[18:53:38:27] 11
[18:53:38:140] 12
[18:53:38:253] 12
[18:53:38:362] 9
[18:53:38:475] 12
[18:53:38:588] 12
[18:53:38:700] 12
[18:53:38:813] 12
[18:53:38:926] 12
[18:53:39:39] 12
[18:53:39:153] 13
[18:53:39:270] 17
[18:53:39:383] 12
[18:53:39:496] 12
[18:53:39:608] 11
[18:53:39:721] 12
[18:53:39:834] 12
[18:53:39:947] 12
[18:53:40:59] 11
[18:53:40:172] 12
[18:53:40:284] 11
[18:53:40:397] 12
[18:53:40:509] 11
[18:53:40:622] 12
[18:53:40:735] 12
[18:53:40:847] 11
[18:53:40:960] 12
[18:53:41:73] 12
[18:53:41:186] 12
[18:53:41:299] 12
[18:53:41:411] 12
[18:53:41:524] 12
[18:53:41:636] 11
[18:53:41:749] 12
[18:53:41:861] 11
[18:53:41:974] 12
[18:53:42:87] 12
[18:53:42:199] 11
[18:53:42:312] 12
[18:53:42:425] 12
[18:53:42:537] 12
[18:53:42:650] 12
[18:53:42:763] 12
[18:53:42:878] 15
[18:53:42:990] 12
[18:53:43:103] 12
[18:53:43:215] 11
[18:53:43:328] 12
[18:53:43:440] 11
[18:53:43:553] 12
[18:53:43:666] 12
[18:53:43:778] 12
[18:53:43:891] 12
[18:53:44:3] 11
[18:53:44:117] 13
[18:53:44:233] 15
[18:53:44:346] 12
[18:53:44:458] 11
[18:53:44:571] 12
[18:53:44:686] 14
[18:53:44:799] 12
[18:53:44:911] 11
[18:53:45:24] 12
[18:53:45:136] 11
[18:53:45:249] 12
[18:53:45:361] 11
[18:53:45:473] 11
[18:53:45:586] 12
[18:53:45:699] 12
[18:53:45:811] 12
[18:53:45:924] 12
[18:53:46:36] 11
[18:53:46:149] 12
[18:53:46:261] 11
[18:53:46:374] 12
[18:53:46:487] 12
[18:53:46:599] 11
[18:53:46:712] 12
[18:53:46:825] 12
[18:53:46:937] 11
[18:53:47:50] 12
[18:53:47:162] 11
[18:53:47:275] 12
[18:53:47:388] 12
[18:53:47:500] 11
[18:53:47:612] 11
[18:53:47:725] 12
[18:53:47:838] 12
[18:53:47:950] 11
[18:53:48:63] 12
[18:53:48:176] 12
[18:53:48:288] 11
[18:53:48:401] 12
[18:53:48:514] 12
[18:53:48:626] 12
[18:53:48:739] 12
[18:53:48:851] 11
[18:53:48:964] 12
[18:53:49:76] 11
[18:53:49:189] 12
[18:53:49:298] 8
[18:53:49:411] 12
[18:53:49:523] 12
[18:53:49:635] 11
[18:53:49:747] 11
[18:53:49:860] 12
[18:53:49:972] 11
[18:53:50:85] 12
[18:53:50:197] 11
[18:53:50:311] 13
[18:53:50:422] 10
[18:53:50:534] 12
[18:53:50:647] 12
[18:53:50:759] 11
[18:53:50:872] 12
[18:53:50:984] 11
[18:53:51:97] 12
[18:53:51:209] 11
[18:53:51:322] 12
[18:53:51:434] 11
[18:53:51:547] 12
[18:53:51:660] 12
[18:53:51:772] 12
[18:53:51:885] 12
[18:53:51:997] 12
[18:53:52:110] 12
[18:53:52:223] 12
[18:53:52:335] 11
[18:53:52:448] 12
[18:53:52:561] 12
[18:53:52:673] 12
[18:53:52:786] 12
[18:53:52:898] 11
[18:53:53:11] 12
[18:53:53:124] 12
[18:53:53:237] 13
[18:53:53:350] 12
[18:53:53:462] 11
[18:53:53:575] 12
[18:53:53:687] 11
[18:53:53:800] 12
[18:53:53:913] 12
[18:53:54:26] 13
[18:53:54:139] 12
[18:53:54:251] 11
[18:53:54:361] 10
[18:53:54:474] 12
[18:53:54:586] 11
[18:53:54:699] 12
[18:53:54:812] 12
[18:53:54:924] 12
[18:53:55:37] 12
[18:53:55:150] 12
[18:53:55:262] 11
[18:53:55:375] 12
[18:53:55:487] 11
[18:53:55:600] 12
[18:53:55:712] 11
[18:53:55:825] 12
[18:53:55:938] 12
[18:53:56:51] 12
[18:53:56:163] 12
[18:53:56:276] 12
[18:53:56:388] 11
[18:53:56:501] 12
[18:53:56:613] 11
[18:53:56:727] 13
[18:53:56:839] 11
[18:53:56:952] 12
[18:53:57:65] 12
[18:53:57:177] 12
[18:53:57:290] 12
[18:53:57:402] 11
[18:53:57:515] 12
[18:53:57:628] 12
[18:53:57:741] 12
[18:53:57:853] 11
[18:53:57:965] 11
[18:53:58:78] 12
[18:53:58:191] 12
[18:53:58:303] 11
[18:53:58:416] 12
[18:53:58:528] 11
[18:53:58:641] 12
[18:53:58:754] 12
[18:53:58:866] 11
[18:53:58:979] 12
[18:53:59:91] 11
[18:53:59:204] 12
[18:53:59:315] 10
[18:53:59:428] 11
[18:53:59:541] 11
[18:53:59:654] 12
[18:53:59:766] 11
[18:53:59:879] 12
[18:53:59:992] 12
[18:54:0:104] 12
[18:54:0:216] 11
[18:54:0:329] 12
[18:54:0:442] 12
[18:54:0:554] 12
[18:54:0:667] 12
[18:54:0:779] 11
[18:54:0:892] 12
[18:54:1:5] 12
[18:54:1:117] 11
[18:54:1:230] 12
[18:54:1:343] 12
[18:54:1:455] 11
[18:54:1:568] 12
[18:54:1:680] 11
[18:54:1:793] 12
[18:54:1:906] 12
[18:54:2:18] 11
[18:54:2:131] 12
[18:54:2:243] 11
[18:54:2:356] 12
[18:54:2:469] 12
[18:54:2:581] 11
[18:54:2:694] 12
[18:54:2:806] 11
[18:54:2:919] 12
[18:54:3:31] 11
[18:54:3:144] 12
[18:54:3:257] 12
[18:54:3:369] 11
[18:54:3:482] 12
[18:54:3:594] 11
[18:54:3:707] 12
[18:54:3:819] 11
[18:54:3:932] 12
[18:54:4:44] 11
[18:54:4:157] 12
[18:54:4:267] 9
[18:54:4:381] 14
[18:54:4:493] 12
[18:54:4:606] 12
[18:54:4:719] 12
[18:54:4:832] 12
[18:54:4:944] 11
[18:54:5:57] 12
[18:54:5:169] 11
[18:54:5:282] 12
[18:54:5:395] 12
[18:54:5:507] 12
[18:54:5:620] 12
[18:54:5:732] 11
[18:54:5:845] 12
[18:54:5:957] 11
[18:54:6:70] 12
[18:54:6:183] 12
[18:54:6:295] 11
[18:54:6:408] 12
[18:54:6:520] 11
[18:54:6:633] 12
[18:54:6:745] 12
[18:54:6:858] 12
[18:54:6:970] 11
[18:54:7:83] 12
[18:54:7:195] 11
[18:54:7:308] 12
[18:54:7:421] 12
[18:54:7:533] 12
[18:54:7:646] 12
[18:54:7:759] 12
[18:54:7:871] 12
[18:54:7:984] 12
[18:54:8:96] 11
[18:54:8:209] 12
[18:54:8:321] 11
[18:54:8:434] 12
[18:54:8:548] 13
[18:54:8:660] 12
[18:54:8:773] 12
[18:54:8:885] 11
[18:54:8:998] 12
[18:54:9:111] 12
[18:54:9:224] 13
[18:54:9:336] 11
[18:54:9:450] 13
[18:54:9:563] 12
[18:54:9:676] 12
[18:54:9:788] 11
[18:54:9:901] 12
[18:54:10:13] 11
[18:54:10:126] 12
[18:54:10:239] 12
[18:54:10:351] 12
[18:54:10:464] 12
[18:54:10:577] 12
[18:54:10:689] 12
[18:54:10:802] 12
[18:54:10:914] 11
[18:54:11:27] 12
[18:54:11:139] 11
[18:54:11:251] 11
[18:54:11:364] 12
[18:54:11:477] 12
[18:54:11:590] 12
[18:54:11:702] 11
[18:54:11:812] 9
[18:54:11:925] 12
[18:54:12:37] 12
[18:54:12:150] 12
[18:54:12:262] 11
[18:54:12:375] 12
[18:54:12:488] 12
[18:54:12:600] 11
[18:54:12:713] 12
[18:54:12:825] 11
[18:54:12:938] 12
[18:54:13:51] 12
[18:54:13:163] 11
[18:54:13:276] 12
[18:54:13:389] 12
[18:54:13:502] 12
[18:54:13:614] 11
[18:54:13:727] 12
[18:54:13:840] 12
[18:54:13:952] 12
[18:54:14:65] 12
[18:54:14:177] 12
[18:54:14:290] 12
[18:54:14:406] 15
[18:54:14:518] 12
[18:54:14:631] 12
[18:54:14:740] 8
[18:54:14:851] 10
[18:54:14:961] 9
[18:54:15:73] 11
[18:54:15:187] 13
[18:54:15:297] 10
[18:54:15:409] 11
[18:54:15:522] 12
[18:54:15:637] 14
[18:54:15:748] 11
[18:54:15:857] 8
[18:54:15:971] 13
[18:54:16:86] 14
[18:54:16:198] 12
[18:54:16:318] 19
[18:54:16:430] 11
[18:54:16:544] 14
[18:54:16:660] 15
[18:54:16:772] 11
[18:54:16:889] 17
[18:54:16:998] 9
[18:54:17:112] 13
[18:54:17:226] 14
[18:54:17:338] 11
[18:54:17:451] 13
[18:54:17:564] 12
[18:54:17:679] 15
[18:54:17:792] 12
[18:54:17:904] 11
[18:54:18:23] 18
[18:54:18:136] 12
[18:54:18:248] 11
[18:54:18:361] 12
[18:54:18:474] 12
[18:54:18:586] 12
[18:54:18:699] 12
[18:54:18:811] 11
[18:54:18:924] 12
[18:54:19:37] 12
[18:54:19:149] 12
[18:54:19:262] 12
[18:54:19:374] 11
[18:54:19:486] 11
[18:54:19:598] 11
[18:54:19:710] 12
[18:54:19:823] 12
[18:54:19:935] 11
[18:54:20:48] 12
[18:54:20:160] 11
[18:54:20:273] 12
[18:54:20:385] 11
[18:54:20:498] 12
[18:54:20:611] 12
[18:54:20:723] 11
[18:54:20:836] 12
[18:54:20:949] 12
[18:54:21:62] 13
[18:54:21:175] 13
[18:54:21:288] 12
[18:54:21:401] 13
[18:54:21:514] 12
[18:54:21:626] 11
[18:54:21:739] 12
[18:54:21:852] 12
[18:54:21:964] 12
[18:54:22:77] 12
[18:54:22:189] 12
[18:54:22:302] 12
[18:54:22:414] 11
[18:54:22:527] 12
[18:54:22:640] 12
[18:54:22:752] 11
[18:54:22:865] 12
[18:54:22:977] 11
[18:54:23:90] 12
[18:54:23:203] 12
[18:54:23:315] 11
[18:54:23:428] 12
[18:54:23:541] 12
[18:54:23:653] 12
[18:54:23:766] 12
[18:54:23:879] 12
[18:54:23:991] 11
[18:54:24:107] 15
[18:54:24:221] 13
[18:54:24:334] 12
[18:54:24:447] 13
[18:54:24:563] 15
[18:54:24:682] 18
[18:54:24:795] 12
[18:54:24:908] 12
[18:54:25:21] 12
[18:54:25:133] 12
[18:54:25:246] 12
[18:54:25:386] 29
[18:54:25:498] 11
[18:54:25:613] 14
