[8:7:17:219] 13
[8:7:17:334] 14
[8:7:17:450] 15
[8:7:17:565] 15
[8:7:17:680] 15
[8:7:17:795] 15
[8:7:17:910] 14
[8:7:18:25] 14
[8:7:18:140] 14
[8:7:18:255] 14
[8:7:18:370] 14
[8:7:18:485] 14
[8:7:18:600] 14
[8:7:18:715] 14
[8:7:18:830] 14
[8:7:18:945] 14
[8:7:19:60] 14
[8:7:19:175] 14
[8:7:19:290] 14
[8:7:19:405] 14
[8:7:19:520] 14
[8:7:19:635] 14
[8:7:19:750] 14
[8:7:19:865] 14
[8:7:19:980] 14
[8:7:20:95] 14
[8:7:20:210] 14
[8:7:20:325] 14
[8:7:20:440] 14
[8:7:20:555] 14
[8:7:20:670] 14
[8:7:20:785] 15
[8:7:20:900] 15
[8:7:21:15] 14
[8:7:21:130] 14
[8:7:21:245] 14
[8:7:21:360] 14
[8:7:21:474] 14
[8:7:21:589] 14
[8:7:21:704] 14
[8:7:21:819] 14
[8:7:21:934] 14
[8:7:22:49] 14
[8:7:22:164] 14
[8:7:22:280] 15
[8:7:22:394] 14
[8:7:22:509] 14
[8:7:22:625] 15
[8:7:22:741] 15
[8:7:22:856] 14
[8:7:22:971] 14
[8:7:23:86] 14
[8:7:23:201] 14
[8:7:23:317] 15
[8:7:23:432] 15
[8:7:23:547] 14
[8:7:23:662] 14
[8:7:23:777] 14
[8:7:23:892] 14
[8:7:24:7] 14
[8:7:24:122] 14
[8:7:24:237] 14
[8:7:24:353] 15
[8:7:24:468] 14
[8:7:24:583] 14
[8:7:24:698] 14
[8:7:24:813] 14
[8:7:24:928] 14
[8:7:25:43] 14
[8:7:25:161] 17
[8:7:25:275] 14
[8:7:25:390] 14
[8:7:25:505] 14
[8:7:25:620] 14
[8:7:25:735] 14
[8:7:25:850] 14
[8:7:25:965] 14
[8:7:26:80] 14
[8:7:26:193] 12
[8:7:26:308] 14
[8:7:26:423] 14
[8:7:26:538] 14
[8:7:26:653] 14
[8:7:26:768] 14
[8:7:26:883] 14
[8:7:26:998] 14
[8:7:27:113] 14
[8:7:27:228] 14
[8:7:27:344] 15
[8:7:27:459] 15
[8:7:27:574] 14
[8:7:27:689] 14
[8:7:27:804] 14
[8:7:27:919] 14
[8:7:28:34] 14
[8:7:28:149] 14
[8:7:28:264] 14
[8:7:28:379] 14
[8:7:28:494] 14
[8:7:28:609] 14
[8:7:28:724] 14
[8:7:28:839] 14
[8:7:28:954] 14
[8:7:29:69] 14
[8:7:29:184] 14
[8:7:29:299] 14
[8:7:29:414] 14
[8:7:29:529] 14
[8:7:29:644] 14
[8:7:29:759] 14
[8:7:29:874] 14
[8:7:29:989] 14
[8:7:30:104] 14
[8:7:30:219] 14
[8:7:30:334] 14
[8:7:30:449] 14
[8:7:30:564] 14
[8:7:30:679] 15
[8:7:30:794] 14
[8:7:30:909] 15
[8:7:31:24] 14
[8:7:31:139] 15
[8:7:31:254] 14
[8:7:31:369] 15
[8:7:31:484] 14
[8:7:31:600] 15
[8:7:31:715] 15
[8:7:31:830] 15
[8:7:31:945] 15
[8:7:32:60] 14
[8:7:32:175] 14
[8:7:32:290] 14
[8:7:32:405] 14
[8:7:32:520] 14
[8:7:32:635] 14
[8:7:32:750] 14
[8:7:32:865] 14
[8:7:32:980] 14
[8:7:33:96] 15
[8:7:33:211] 14
[8:7:33:326] 14
[8:7:33:441] 14
[8:7:33:556] 14
[8:7:33:671] 14
[8:7:33:786] 14
[8:7:33:901] 14
[8:7:34:15] 13
[8:7:34:130] 14
[8:7:34:245] 14
[8:7:34:360] 14
[8:7:34:475] 14
[8:7:34:590] 14
[8:7:34:705] 14
[8:7:34:820] 14
[8:7:34:935] 14
[8:7:35:50] 14
[8:7:35:165] 14
[8:7:35:280] 14
[8:7:35:396] 15
[8:7:35:511] 15
[8:7:35:626] 14
[8:7:35:742] 15
[8:7:35:857] 15
[8:7:35:971] 13
[8:7:36:87] 15
[8:7:36:202] 14
[8:7:36:317] 14
[8:7:36:432] 15
[8:7:36:547] 14
[8:7:36:662] 14
[8:7:36:777] 14
[8:7:36:892] 14
[8:7:37:7] 14
[8:7:37:122] 14
[8:7:37:238] 15
[8:7:37:353] 15
[8:7:37:468] 14
[8:7:37:583] 14
[8:7:37:698] 14
[8:7:37:813] 14
[8:7:37:928] 14
[8:7:38:43] 14
[8:7:38:158] 14
[8:7:38:273] 14
[8:7:38:388] 14
[8:7:38:503] 14
[8:7:38:618] 14
[8:7:38:734] 15
[8:7:38:849] 14
[8:7:38:964] 14
[8:7:39:79] 14
[8:7:39:194] 14
[8:7:39:309] 14
[8:7:39:424] 14
[8:7:39:539] 14
[8:7:39:655] 15
[8:7:39:769] 14
[8:7:39:884] 14
[8:7:40:0] 15
[8:7:40:115] 15
[8:7:40:230] 15
[8:7:40:346] 15
[8:7:40:461] 14
[8:7:40:576] 15
[8:7:40:691] 14
[8:7:40:806] 14
[8:7:40:921] 14
[8:7:41:36] 14
[8:7:41:151] 14
[8:7:41:266] 14
[8:7:41:381] 14
[8:7:41:496] 14
[8:7:41:611] 14
[8:7:41:726] 14
[8:7:41:841] 14
[8:7:41:956] 14
[8:7:42:71] 14
[8:7:42:186] 14
[8:7:42:301] 14
[8:7:42:416] 14
[8:7:42:531] 14
[8:7:42:646] 14
[8:7:42:761] 14
[8:7:42:876] 14
[8:7:42:991] 14
[8:7:43:106] 14
[8:7:43:221] 14
[8:7:43:336] 14
[8:7:43:451] 14
[8:7:43:567] 15
[8:7:43:682] 15
[8:7:43:797] 15
[8:7:43:912] 15
[8:7:44:27] 14
[8:7:44:142] 14
[8:7:44:257] 14
[8:7:44:372] 14
[8:7:44:487] 14
[8:7:44:602] 14
[8:7:44:717] 14
[8:7:44:832] 14
[8:7:44:947] 14
[8:7:45:62] 14
[8:7:45:176] 13
[8:7:45:291] 14
[8:7:45:406] 14
[8:7:45:521] 14
[8:7:45:636] 14
[8:7:45:751] 14
[8:7:45:866] 14
[8:7:45:981] 14
[8:7:46:96] 14
[8:7:46:211] 14
[8:7:46:326] 14
[8:7:46:441] 14
[8:7:46:556] 14
[8:7:46:671] 14
[8:7:46:786] 14
[8:7:46:901] 14
[8:7:47:17] 15
[8:7:47:132] 15
[8:7:47:246] 14
[8:7:47:361] 14
[8:7:47:477] 15
[8:7:47:592] 15
[8:7:47:707] 14
[8:7:47:822] 14
[8:7:47:938] 15
[8:7:48:53] 14
[8:7:48:168] 14
[8:7:48:283] 14
[8:7:48:398] 14
[8:7:48:513] 14
[8:7:48:628] 14
[8:7:48:744] 15
[8:7:48:859] 14
[8:7:48:974] 14
[8:7:49:89] 14
[8:7:49:204] 14
[8:7:49:319] 14
[8:7:49:434] 14
[8:7:49:549] 14
[8:7:49:664] 14
[8:7:49:779] 14
[8:7:49:894] 14
[8:7:50:9] 14
[8:7:50:124] 14
[8:7:50:240] 15
[8:7:50:356] 15
[8:7:50:471] 14
[8:7:50:585] 13
[8:7:50:701] 15
[8:7:50:816] 15
[8:7:50:931] 14
[8:7:51:46] 14
[8:7:51:161] 14
[8:7:51:276] 14
[8:7:51:391] 14
[8:7:51:507] 15
[8:7:51:622] 15
[8:7:51:737] 14
[8:7:51:853] 15
[8:7:51:968] 14
[8:7:52:83] 15
[8:7:52:198] 15
[8:7:52:312] 14
[8:7:52:427] 14
[8:7:52:542] 14
[8:7:52:657] 14
[8:7:52:772] 14
[8:7:52:887] 14
[8:7:53:2] 14
[8:7:53:117] 14
[8:7:53:233] 15
[8:7:53:348] 14
[8:7:53:463] 14
[8:7:53:578] 14
[8:7:53:693] 14
[8:7:53:808] 14
[8:7:53:923] 14
[8:7:54:38] 14
[8:7:54:153] 14
[8:7:54:268] 14
[8:7:54:383] 14
[8:7:54:498] 14
[8:7:54:613] 14
[8:7:54:728] 14
[8:7:54:843] 13
[8:7:54:958] 14
[8:7:55:73] 14
[8:7:55:188] 14
[8:7:55:303] 14
[8:7:55:418] 14
[8:7:55:535] 16
[8:7:55:650] 14
[8:7:55:765] 14
[8:7:55:880] 14
[8:7:55:995] 14
[8:7:56:110] 14
[8:7:56:225] 14
[8:7:56:340] 14
[8:7:56:456] 14
[8:7:56:570] 14
[8:7:56:685] 14
[8:7:56:800] 14
[8:7:56:916] 14
[8:7:57:31] 14
[8:7:57:146] 14
[8:7:57:261] 14
[8:7:57:376] 14
[8:7:57:491] 14
[8:7:57:604] 12
[8:7:57:719] 14
[8:7:57:834] 14
[8:7:57:950] 15
[8:7:58:64] 14
[8:7:58:179] 14
[8:7:58:294] 14
[8:7:58:409] 14
[8:7:58:524] 14
[8:7:58:639] 14
[8:7:58:754] 14
[8:7:58:869] 14
[8:7:58:985] 15
[8:7:59:100] 15
[8:7:59:215] 15
[8:7:59:330] 15
[8:7:59:445] 15
[8:7:59:560] 14
[8:7:59:675] 14
[8:7:59:790] 14
[8:7:59:905] 14
[8:8:0:20] 14
[8:8:0:135] 14
[8:8:0:250] 14
[8:8:0:365] 14
[8:8:0:480] 14
[8:8:0:595] 14
[8:8:0:710] 14
[8:8:0:825] 14
[8:8:0:940] 14
[8:8:1:55] 14
[8:8:1:170] 14
[8:8:1:285] 14
[8:8:1:400] 14
[8:8:1:515] 14
[8:8:1:630] 14
[8:8:1:745] 14
[8:8:1:860] 14
[8:8:1:975] 14
[8:8:2:91] 15
[8:8:2:206] 14
[8:8:2:321] 14
[8:8:2:436] 14
[8:8:2:551] 14
[8:8:2:666] 14
[8:8:2:781] 14
[8:8:2:896] 14
[8:8:3:11] 14
[8:8:3:126] 14
[8:8:3:242] 15
[8:8:3:357] 14
[8:8:3:472] 14
[8:8:3:587] 15
[8:8:3:702] 14
[8:8:3:817] 14
[8:8:3:932] 14
[8:8:4:47] 14
[8:8:4:162] 14
[8:8:4:277] 14
[8:8:4:392] 14
[8:8:4:508] 15
[8:8:4:623] 14
[8:8:4:738] 14
[8:8:4:853] 14
[8:8:4:969] 15
[8:8:5:84] 14
[8:8:5:199] 14
[8:8:5:314] 14
[8:8:5:429] 14
[8:8:5:546] 16
[8:8:5:661] 14
[8:8:5:776] 14
[8:8:5:891] 14
[8:8:6:6] 14
[8:8:6:121] 14
[8:8:6:239] 17
[8:8:6:353] 14
[8:8:6:469] 15
[8:8:6:584] 14
[8:8:6:699] 14
[8:8:6:814] 14
[8:8:6:929] 14
[8:8:7:43] 13
[8:8:7:159] 15
[8:8:7:285] 24
[8:8:7:400] 14
[8:8:7:516] 15
[8:8:7:629] 12
[8:8:7:744] 14
[8:8:7:859] 14
[8:8:7:971] 12
[8:8:8:85] 14
[8:8:8:201] 16
[8:8:8:316] 15
[8:8:8:436] 19
[8:8:8:551] 14
[8:8:8:663] 11
[8:8:8:777] 14
[8:8:8:895] 17
[8:8:9:9] 14
[8:8:9:122] 13
[8:8:9:239] 16
[8:8:9:352] 12
[8:8:9:465] 12
[8:8:9:578] 12
[8:8:9:696] 17
[8:8:9:817] 21
[8:8:9:945] 27
[8:8:10:57] 11
[8:8:10:172] 14
[8:8:10:287] 14
[8:8:10:402] 14
[8:8:10:517] 14
[8:8:10:633] 15
[8:8:10:748] 14
[8:8:10:863] 14
[8:8:10:978] 14
[8:8:11:93] 14
[8:8:11:208] 14
[8:8:11:323] 14
[8:8:11:439] 15
[8:8:11:554] 14
[8:8:11:669] 15
[8:8:11:784] 15
[8:8:11:899] 14
[8:8:12:14] 14
[8:8:12:129] 15
[8:8:12:244] 15
[8:8:12:359] 14
[8:8:12:474] 14
[8:8:12:589] 14
[8:8:12:704] 14
[8:8:12:819] 14
[8:8:12:934] 14
[8:8:13:49] 14
[8:8:13:164] 14
[8:8:13:279] 14
[8:8:13:395] 15
[8:8:13:510] 15
[8:8:13:625] 15
[8:8:13:740] 15
[8:8:13:856] 15
[8:8:13:972] 15
[8:8:14:87] 14
[8:8:14:202] 14
[8:8:14:317] 14
[8:8:14:432] 14
[8:8:14:547] 14
[8:8:14:662] 14
[8:8:14:777] 14
[8:8:14:892] 14
[8:8:15:7] 14
[8:8:15:122] 14
[8:8:15:238] 15
[8:8:15:353] 14
[8:8:15:468] 14
[8:8:15:584] 15
[8:8:15:699] 14
[8:8:15:814] 14
[8:8:15:929] 14
[8:8:16:44] 14
[8:8:16:159] 14
[8:8:16:274] 14
[8:8:16:389] 14
[8:8:16:504] 14
[8:8:16:619] 14
[8:8:16:735] 15
[8:8:16:850] 14
[8:8:16:966] 14
[8:8:17:81] 15
[8:8:17:196] 14
[8:8:17:311] 14
[8:8:17:426] 14
[8:8:17:541] 14
[8:8:17:656] 14
[8:8:17:771] 14
[8:8:17:886] 14
[8:8:18:1] 14
[8:8:18:116] 14
[8:8:18:231] 14
[8:8:18:347] 15
[8:8:18:462] 14
[8:8:18:577] 14
[8:8:18:692] 14
[8:8:18:807] 14
[8:8:18:922] 14
[8:8:19:37] 14
[8:8:19:152] 14
[8:8:19:267] 14
[8:8:19:382] 14
[8:8:19:497] 14
[8:8:19:612] 14
[8:8:19:727] 14
[8:8:19:842] 14
[8:8:19:957] 14
[8:8:20:72] 14
[8:8:20:187] 14
[8:8:20:302] 14
[8:8:20:417] 14
[8:8:20:532] 14
[8:8:20:649] 16
[8:8:20:776] 27
[8:8:20:904] 27
[8:8:21:31] 27
[8:8:21:158] 27
[8:8:21:285] 27
[8:8:21:411] 25
[8:8:21:538] 26
[8:8:21:665] 26
[8:8:21:793] 27
[8:8:21:921] 28
[8:8:22:48] 26
[8:8:22:176] 27
[8:8:22:303] 27
[8:8:22:419] 15
[8:8:22:533] 14
[8:8:22:657] 24
[8:8:24:207] 1449
[8:8:24:323] 15
[8:8:24:436] 12
[8:8:24:548] 11
[8:8:24:661] 12
[8:8:24:773] 11
[8:8:24:886] 12
[8:8:24:999] 12
[8:8:25:111] 11
[8:8:25:223] 11
[8:8:25:335] 12
[8:8:25:448] 12
[8:8:25:560] 11
[8:8:25:673] 12
[8:8:25:785] 11
[8:8:25:898] 12
[8:8:26:10] 11
[8:8:26:123] 12
[8:8:26:236] 12
[8:8:26:349] 12
[8:8:26:461] 11
[8:8:26:574] 12
[8:8:26:686] 11
[8:8:26:799] 12
[8:8:26:912] 12
[8:8:27:24] 12
[8:8:27:137] 12
[8:8:27:249] 11
[8:8:27:362] 12
[8:8:27:474] 11
[8:8:27:587] 12
[8:8:27:700] 12
[8:8:27:813] 13
[8:8:27:925] 11
[8:8:28:36] 10
[8:8:28:149] 12
[8:8:28:261] 11
[8:8:28:374] 12
[8:8:28:486] 11
[8:8:28:599] 12
[8:8:28:712] 12
[8:8:28:824] 12
[8:8:28:937] 12
[8:8:29:49] 11
[8:8:29:162] 12
[8:8:29:274] 12
[8:8:29:387] 12
[8:8:29:499] 11
[8:8:29:612] 12
[8:8:29:725] 12
[8:8:29:837] 11
[8:8:29:950] 12
[8:8:30:63] 12
[8:8:30:172] 8
[8:8:30:285] 12
[8:8:30:398] 12
[8:8:30:510] 12
[8:8:30:623] 12
[8:8:30:735] 11
[8:8:30:848] 12
[8:8:30:961] 12
[8:8:31:73] 12
[8:8:31:186] 12
[8:8:31:298] 11
[8:8:31:411] 12
[8:8:31:524] 12
[8:8:31:636] 11
[8:8:31:749] 12
[8:8:31:861] 11
[8:8:31:974] 12
[8:8:32:86] 12
[8:8:32:199] 12
[8:8:32:311] 11
[8:8:32:424] 12
[8:8:32:536] 11
[8:8:32:649] 12
[8:8:32:764] 14
[8:8:32:877] 12
[8:8:32:989] 12
[8:8:33:102] 12
[8:8:33:214] 11
[8:8:33:327] 12
[8:8:33:440] 12
[8:8:33:552] 12
[8:8:33:664] 11
[8:8:33:777] 12
[8:8:33:887] 9
[8:8:33:999] 11
[8:8:34:112] 12
[8:8:34:225] 12
[8:8:34:337] 11
[8:8:34:450] 12
[8:8:34:563] 12
[8:8:34:675] 11
[8:8:34:788] 12
[8:8:34:901] 12
[8:8:35:13] 12
[8:8:35:126] 12
[8:8:35:239] 12
[8:8:35:352] 12
[8:8:35:465] 12
[8:8:35:577] 11
[8:8:35:690] 12
[8:8:35:802] 11
[8:8:35:915] 12
[8:8:36:29] 13
[8:8:36:141] 11
[8:8:36:254] 12
[8:8:36:366] 11
[8:8:36:479] 12
[8:8:36:592] 12
[8:8:36:704] 12
[8:8:36:817] 12
[8:8:36:929] 11
[8:8:37:42] 12
[8:8:37:155] 12
[8:8:37:267] 11
[8:8:37:380] 12
[8:8:37:492] 11
[8:8:37:605] 12
[8:8:37:718] 12
[8:8:37:831] 12
[8:8:37:944] 12
[8:8:38:56] 11
[8:8:38:169] 12
[8:8:38:282] 12
[8:8:38:394] 12
[8:8:38:507] 12
[8:8:38:619] 11
[8:8:38:733] 13
[8:8:38:846] 12
[8:8:38:958] 12
[8:8:39:71] 12
[8:8:39:184] 12
[8:8:39:296] 11
[8:8:39:409] 12
[8:8:39:522] 12
[8:8:39:634] 12
[8:8:39:747] 12
[8:8:39:858] 10
[8:8:39:971] 12
[8:8:40:83] 12
[8:8:40:196] 12
[8:8:40:308] 11
[8:8:40:421] 12
[8:8:40:534] 12
[8:8:40:646] 11
[8:8:40:759] 12
[8:8:40:871] 12
[8:8:40:984] 12
[8:8:41:96] 11
[8:8:41:209] 12
[8:8:41:321] 11
[8:8:41:434] 12
[8:8:41:546] 11
[8:8:41:659] 12
[8:8:41:772] 12
[8:8:41:884] 11
[8:8:41:997] 12
[8:8:42:109] 11
[8:8:42:222] 12
[8:8:42:335] 12
[8:8:42:447] 12
[8:8:42:560] 12
[8:8:42:672] 12
[8:8:42:790] 17
[8:8:42:903] 12
[8:8:43:15] 11
[8:8:43:128] 12
[8:8:43:242] 13
[8:8:43:355] 13
[8:8:43:467] 12
[8:8:43:580] 12
[8:8:43:692] 11
[8:8:43:805] 12
[8:8:43:918] 12
[8:8:44:30] 12
[8:8:44:143] 12
[8:8:44:255] 11
[8:8:44:368] 12
[8:8:44:481] 12
[8:8:44:593] 12
[8:8:44:706] 12
[8:8:44:818] 11
[8:8:44:931] 12
[8:8:45:43] 11
[8:8:45:166] 22
[8:8:45:278] 11
[8:8:45:391] 12
[8:8:45:504] 12
[8:8:45:616] 12
[8:8:45:729] 12
[8:8:45:841] 11
[8:8:45:954] 12
[8:8:46:67] 12
[8:8:46:179] 11
[8:8:46:292] 12
[8:8:46:405] 12
[8:8:46:517] 12
[8:8:46:630] 12
[8:8:46:742] 12
[8:8:46:855] 12
[8:8:46:968] 12
[8:8:47:80] 12
[8:8:47:193] 12
[8:8:47:305] 11
[8:8:47:418] 12
[8:8:47:531] 12
[8:8:47:643] 12
[8:8:47:760] 16
[8:8:47:873] 12
[8:8:47:985] 11
[8:8:48:98] 12
[8:8:48:211] 12
[8:8:48:323] 11
[8:8:48:436] 12
[8:8:48:548] 11
[8:8:48:661] 12
[8:8:48:774] 12
[8:8:48:886] 12
[8:8:48:999] 12
[8:8:49:112] 12
[8:8:49:224] 12
[8:8:49:337] 12
[8:8:49:449] 11
[8:8:49:562] 12
[8:8:49:674] 11
[8:8:49:787] 12
[8:8:49:900] 12
[8:8:50:12] 12
[8:8:50:125] 12
[8:8:50:238] 13
[8:8:50:351] 12
[8:8:50:463] 11
[8:8:50:576] 12
[8:8:50:689] 12
[8:8:50:801] 12
[8:8:50:914] 12
[8:8:51:26] 11
[8:8:51:139] 12
[8:8:51:252] 12
[8:8:51:364] 11
[8:8:51:477] 12
[8:8:51:590] 12
[8:8:51:702] 12
[8:8:51:815] 12
[8:8:51:927] 11
[8:8:52:38] 10
[8:8:52:151] 12
[8:8:52:264] 12
[8:8:52:376] 12
[8:8:52:489] 12
[8:8:52:602] 12
[8:8:52:714] 11
[8:8:52:828] 13
[8:8:52:940] 11
[8:8:53:53] 12
[8:8:53:165] 11
[8:8:53:278] 12
[8:8:53:391] 12
[8:8:53:503] 12
[8:8:53:616] 12
[8:8:53:728] 11
[8:8:53:841] 12
[8:8:53:953] 11
[8:8:54:66] 12
[8:8:54:178] 11
[8:8:54:291] 12
[8:8:54:404] 12
[8:8:54:516] 12
[8:8:54:628] 11
[8:8:54:742] 13
[8:8:54:855] 12
[8:8:54:967] 11
[8:8:55:80] 12
[8:8:55:192] 11
[8:8:55:305] 12
[8:8:55:418] 12
[8:8:55:530] 12
[8:8:55:643] 12
[8:8:55:755] 11
[8:8:55:868] 12
[8:8:55:980] 11
[8:8:56:93] 12
[8:8:56:205] 11
[8:8:56:318] 12
[8:8:56:431] 12
[8:8:56:543] 11
[8:8:56:656] 12
[8:8:56:768] 11
[8:8:56:881] 12
[8:8:56:993] 11
[8:8:57:106] 12
[8:8:57:219] 12
[8:8:57:332] 12
[8:8:57:444] 12
[8:8:57:557] 12
[8:8:57:669] 11
[8:8:57:787] 17
[8:8:57:899] 12
[8:8:58:12] 12
[8:8:58:124] 11
[8:8:58:238] 13
[8:8:58:351] 13
[8:8:58:463] 11
[8:8:58:576] 12
[8:8:58:689] 12
[8:8:58:801] 12
[8:8:58:914] 12
[8:8:59:27] 12
[8:8:59:139] 12
[8:8:59:252] 12
[8:8:59:365] 12
[8:8:59:477] 12
[8:8:59:590] 12
[8:8:59:702] 11
[8:8:59:815] 12
[8:8:59:928] 12
[8:9:0:40] 12
[8:9:0:153] 12
[8:9:0:265] 12
[8:9:0:377] 11
[8:9:0:490] 12
[8:9:0:603] 12
[8:9:0:715] 12
[8:9:0:828] 12
[8:9:0:940] 11
[8:9:1:53] 12
[8:9:1:166] 12
[8:9:1:278] 12
[8:9:1:391] 12
[8:9:1:503] 11
[8:9:1:616] 12
[8:9:1:728] 11
[8:9:1:841] 12
[8:9:1:953] 11
[8:9:2:68] 14
[8:9:2:180] 11
[8:9:2:293] 12
[8:9:2:405] 11
[8:9:2:518] 12
[8:9:2:631] 12
[8:9:2:743] 12
[8:9:2:857] 13
[8:9:2:969] 11
[8:9:3:82] 12
[8:9:3:195] 12
[8:9:3:307] 11
[8:9:3:420] 12
[8:9:3:533] 12
[8:9:3:645] 12
[8:9:3:758] 12
[8:9:3:870] 12
[8:9:3:983] 12
[8:9:4:95] 11
[8:9:4:208] 12
[8:9:4:320] 11
[8:9:4:433] 12
[8:9:4:545] 11
[8:9:4:658] 12
[8:9:4:771] 12
[8:9:4:884] 12
[8:9:4:996] 12
[8:9:5:109] 12
[8:9:5:224] 15
[8:9:5:337] 12
[8:9:5:449] 11
[8:9:5:562] 12
[8:9:5:674] 11
[8:9:5:787] 12
[8:9:5:899] 11
[8:9:6:12] 12
[8:9:6:124] 11
[8:9:6:237] 12
[8:9:6:350] 12
[8:9:6:462] 11
[8:9:6:575] 12
[8:9:6:688] 12
[8:9:6:800] 12
[8:9:6:913] 12
[8:9:7:25] 11
[8:9:7:138] 12
[8:9:7:250] 11
[8:9:7:363] 12
[8:9:7:475] 11
[8:9:7:588] 12
[8:9:7:701] 12
[8:9:7:825] 24
[8:9:7:938] 12
[8:9:8:50] 12
[8:9:8:163] 12
[8:9:8:275] 12
[8:9:8:388] 12
[8:9:8:500] 11
[8:9:8:613] 12
[8:9:8:726] 12
[8:9:8:838] 11
[8:9:8:951] 12
[8:9:9:64] 12
[8:9:9:176] 12
[8:9:9:289] 12
[8:9:9:399] 10
[8:9:9:512] 12
[8:9:9:624] 12
[8:9:9:734] 9
[8:9:9:844] 10
[8:9:9:971] 21
[8:9:10:82] 10
[8:9:10:196] 11
[8:9:10:309] 12
[8:9:10:420] 11
[8:9:10:532] 11
[8:9:10:645] 12
[8:9:10:757] 11
[8:9:10:868] 10
[8:9:10:984] 15
[8:9:11:104] 20
[8:9:11:215] 11
[8:9:11:327] 11
[8:9:11:436] 8
[8:9:11:554] 17
[8:9:11:666] 11
[8:9:11:778] 12
[8:9:11:888] 9
[8:9:11:998] 9
[8:9:12:110] 12
[8:9:12:221] 10
[8:9:12:335] 13
[8:9:12:448] 12
[8:9:12:560] 12
[8:9:12:673] 12
[8:9:12:787] 13
[8:9:12:900] 12
[8:9:13:12] 12
[8:9:13:125] 12
[8:9:13:238] 13
[8:9:13:351] 12
[8:9:13:463] 11
[8:9:13:576] 12
[8:9:13:689] 12
[8:9:13:801] 11
[8:9:13:914] 12
[8:9:14:26] 11
[8:9:14:139] 12
[8:9:14:251] 11
[8:9:14:364] 12
[8:9:14:477] 12
[8:9:14:589] 11
[8:9:14:702] 12
[8:9:14:814] 11
[8:9:14:927] 12
[8:9:15:40] 12
[8:9:15:152] 12
[8:9:15:264] 11
[8:9:15:377] 12
[8:9:15:490] 12
[8:9:15:603] 12
[8:9:15:715] 11
[8:9:15:828] 12
[8:9:15:940] 11
[8:9:16:53] 12
[8:9:16:166] 12
[8:9:16:278] 12
[8:9:16:391] 12
[8:9:16:503] 11
[8:9:16:616] 12
[8:9:16:729] 12
[8:9:16:841] 12
[8:9:16:954] 12
[8:9:17:66] 12
[8:9:17:179] 12
[8:9:17:291] 11
[8:9:17:404] 12
[8:9:17:517] 12
[8:9:17:629] 12
[8:9:17:742] 12
[8:9:17:855] 12
[8:9:17:967] 12
[8:9:18:80] 12
[8:9:18:192] 11
[8:9:18:305] 12
[8:9:18:417] 11
[8:9:18:530] 12
[8:9:18:643] 12
[8:9:18:755] 12
[8:9:18:868] 12
[8:9:18:980] 12
[8:9:19:93] 12
[8:9:19:205] 11
[8:9:19:318] 12
[8:9:19:431] 12
[8:9:19:543] 11
[8:9:19:656] 12
[8:9:19:768] 11
[8:9:19:881] 12
[8:9:19:994] 12
[8:9:20:106] 12
[8:9:20:219] 12
[8:9:20:331] 11
[8:9:20:444] 12
[8:9:20:556] 12
[8:9:20:669] 12
[8:9:20:781] 12
[8:9:20:894] 12
[8:9:21:6] 11
[8:9:21:119] 12
