[14:35:32:980] 37
[14:35:33:5] 25
[14:35:33:20] 14
[14:35:33:45] 24
[14:35:33:63] 18
[14:35:33:237] 38
[14:35:33:262] 25
[14:35:33:288] 25
[14:35:33:309] 21
[14:35:33:328] 18
[14:35:33:345] 17
[14:35:33:365] 20
[14:35:33:382] 16
[14:35:33:402] 19
[14:35:33:422] 19
[14:35:33:581] 31
[14:35:33:602] 21
[14:35:33:623] 20
[14:35:33:644] 20
[14:35:33:664] 20
[14:35:33:683] 18
[14:35:33:703] 19
[14:35:33:723] 19
[14:35:33:742] 18
[14:35:33:762] 19
[14:35:33:914] 26
[14:35:33:934] 19
[14:35:34:1] 67
[14:35:34:11] 10
[14:35:34:30] 18
[14:35:34:48] 17
[14:35:34:76] 27
[14:35:34:94] 17
[14:35:34:126] 31
[14:35:34:136] 10
[14:35:34:288] 21
[14:35:34:301] 13
[14:35:34:319] 18
[14:35:34:334] 15
[14:35:34:351] 17
[14:35:34:375] 23
[14:35:34:405] 30
[14:35:34:420] 15
[14:35:34:436] 16
[14:35:34:454] 17
[14:35:34:624] 42
[14:35:34:644] 20
[14:35:34:655] 10
[14:35:34:664] 9
[14:35:34:677] 12
[14:35:34:692] 15
[14:35:34:729] 37
[14:35:34:759] 29
[14:35:34:792] 33
[14:35:34:812] 20
[14:35:34:966] 25
[14:35:34:996] 29
[14:35:35:25] 29
[14:35:35:45] 20
[14:35:35:64] 19
[14:35:35:84] 19
[14:35:35:104] 20
[14:35:35:119] 14
[14:35:35:131] 11
[14:35:35:143] 12
[14:35:35:322] 22
[14:35:35:343] 20
[14:35:35:380] 36
[14:35:35:408] 28
[14:35:35:431] 22
[14:35:35:450] 18
[14:35:35:469] 18
[14:35:35:489] 19
[14:35:35:508] 19
[14:35:35:526] 18
[14:35:35:656] 13
[14:35:35:666] 10
[14:35:35:676] 10
[14:35:35:687] 10
[14:35:35:706] 18
[14:35:35:720] 13
[14:35:35:730] 10
[14:35:35:740] 10
[14:35:35:750] 10
[14:35:35:759] 9
[14:35:35:901] 25
[14:35:35:911] 9
[14:35:35:919] 7
[14:35:35:927] 8
[14:35:35:936] 8
[14:35:35:944] 7
[14:35:35:953] 8
[14:35:35:963] 9
[14:35:35:971] 8
[14:35:35:980] 8
[14:35:36:127] 23
[14:35:36:136] 8
[14:35:36:144] 7
[14:35:36:152] 7
[14:35:36:160] 8
[14:35:36:168] 8
[14:35:36:177] 8
[14:35:36:185] 7
[14:35:36:195] 9
[14:35:36:204] 9
[14:35:36:346] 21
[14:35:36:353] 7
[14:35:36:365] 11
[14:35:36:374] 9
[14:35:36:382] 8
[14:35:36:393] 11
[14:35:36:402] 9
[14:35:36:410] 8
[14:35:36:419] 8
[14:35:36:427] 7
[14:35:36:574] 23
[14:35:36:581] 7
[14:35:36:590] 8
[14:35:36:599] 9
[14:35:36:609] 9
[14:35:36:618] 8
[14:35:36:628] 10
[14:35:36:637] 9
[14:35:36:645] 7
[14:35:36:654] 8
[14:35:36:807] 27
[14:35:36:816] 8
[14:35:36:824] 8
[14:35:36:831] 7
[14:35:36:840] 8
[14:35:36:849] 8
[14:35:36:857] 7
[14:35:36:866] 8
[14:35:36:875] 8
[14:35:36:884] 8
[14:35:37:32] 24
[14:35:37:41] 8
[14:35:37:49] 8
[14:35:37:57] 7
[14:35:37:66] 8
[14:35:37:75] 8
[14:35:37:83] 8
[14:35:37:94] 10
[14:35:37:103] 9
[14:35:37:112] 8
[14:35:37:263] 22
[14:35:37:271] 8
[14:35:37:279] 7
[14:35:37:287] 7
[14:35:37:295] 8
[14:35:37:303] 7
[14:35:37:311] 8
[14:35:37:320] 8
[14:35:37:329] 8
[14:35:37:339] 9
[14:35:37:489] 23
[14:35:37:497] 7
[14:35:37:505] 7
[14:35:37:512] 7
[14:35:37:520] 7
[14:35:37:529] 8
[14:35:37:538] 8
[14:35:37:547] 8
[14:35:37:556] 8
[14:35:37:566] 9
[14:35:37:716] 26
[14:35:37:724] 8
[14:35:37:732] 8
[14:35:37:741] 9
[14:35:37:750] 9
[14:35:37:759] 9
[14:35:37:767] 8
[14:35:37:776] 8
[14:35:37:785] 8
[14:35:37:794] 8
[14:35:37:949] 27
[14:35:37:956] 7
[14:35:37:964] 7
[14:35:37:971] 7
[14:35:37:979] 7
[14:35:37:988] 8
[14:35:37:997] 9
[14:35:38:7] 9
[14:35:38:15] 8
[14:35:38:23] 7
[14:35:38:185] 34
[14:35:38:194] 9
[14:35:38:203] 9
[14:35:38:210] 7
[14:35:38:219] 8
[14:35:38:227] 8
[14:35:38:236] 8
[14:35:38:245] 8
[14:35:38:254] 9
[14:35:38:263] 8
[14:35:38:413] 23
[14:35:38:421] 7
[14:35:38:429] 8
[14:35:38:438] 9
[14:35:38:447] 9
[14:35:38:455] 8
[14:35:38:464] 9
[14:35:38:473] 8
[14:35:38:482] 8
[14:35:38:491] 8
[14:35:38:637] 24
[14:35:38:645] 8
[14:35:38:652] 7
[14:35:38:660] 7
[14:35:38:669] 8
[14:35:38:679] 9
[14:35:38:688] 9
[14:35:38:697] 8
[14:35:38:705] 8
[14:35:38:715] 9
[14:35:38:867] 22
[14:35:38:875] 8
[14:35:38:882] 7
[14:35:38:890] 7
[14:35:38:898] 7
[14:35:38:907] 8
[14:35:38:917] 9
[14:35:38:925] 8
[14:35:38:934] 8
[14:35:38:942] 8
[14:35:39:96] 23
[14:35:39:104] 7
[14:35:39:112] 7
[14:35:39:120] 8
[14:35:39:128] 8
[14:35:39:137] 8
[14:35:39:145] 7
[14:35:39:154] 8
[14:35:39:163] 8
[14:35:39:172] 8
[14:35:39:336] 32
[14:35:39:344] 8
[14:35:39:353] 8
[14:35:39:362] 9
[14:35:39:371] 8
[14:35:39:381] 10
[14:35:39:390] 8
[14:35:39:399] 8
[14:35:39:407] 8
[14:35:39:416] 8
[14:35:39:566] 24
[14:35:39:574] 7
[14:35:39:581] 7
[14:35:39:589] 7
[14:35:39:598] 8
[14:35:39:607] 8
[14:35:39:615] 7
[14:35:39:624] 8
[14:35:39:633] 9
[14:35:39:642] 9
[14:35:39:795] 24
[14:35:39:802] 7
[14:35:39:811] 8
[14:35:39:819] 8
[14:35:39:828] 8
[14:35:39:837] 8
[14:35:39:846] 9
[14:35:39:856] 9
[14:35:39:864] 8
[14:35:39:873] 8
[14:35:40:20] 25
[14:35:40:28] 7
[14:35:40:36] 7
[14:35:40:45] 9
[14:35:40:54] 8
[14:35:40:63] 8
[14:35:40:72] 8
[14:35:40:81] 8
[14:35:40:90] 8
[14:35:40:99] 8
[14:35:40:250] 22
[14:35:40:258] 7
[14:35:40:266] 7
[14:35:40:274] 7
[14:35:40:283] 8
[14:35:40:292] 8
[14:35:40:301] 8
[14:35:40:309] 8
[14:35:40:319] 9
[14:35:40:329] 9
[14:35:40:478] 22
[14:35:40:486] 7
[14:35:40:495] 9
[14:35:40:504] 9
[14:35:40:513] 8
[14:35:40:521] 7
[14:35:40:530] 8
[14:35:40:539] 8
[14:35:40:549] 9
[14:35:40:557] 8
[14:35:40:705] 23
[14:35:40:712] 7
[14:35:40:720] 7
[14:35:40:727] 7
[14:35:40:736] 8
[14:35:40:746] 9
[14:35:40:754] 8
[14:35:40:763] 8
[14:35:40:773] 9
[14:35:40:782] 8
[14:35:40:935] 30
[14:35:40:944] 9
[14:35:40:952] 7
[14:35:40:963] 11
[14:35:40:973] 10
[14:35:40:983] 9
[14:35:40:995] 11
[14:35:41:18] 23
[14:35:41:29] 10
[14:35:41:40] 10
[14:35:41:203] 46
[14:35:41:223] 20
[14:35:41:243] 19
[14:35:41:263] 20
[14:35:41:281] 18
[14:35:41:314] 32
[14:35:41:334] 19
[14:35:41:354] 19
[14:35:41:373] 18
[14:35:41:391] 17
[14:35:41:553] 39
[14:35:41:568] 14
[14:35:41:585] 16
[14:35:41:602] 16
[14:35:41:628] 25
[14:35:41:686] 58
[14:35:41:702] 15
[14:35:41:720] 17
[14:35:41:739] 18
[14:35:41:758] 18
[14:35:41:929] 46
[14:35:41:947] 18
[14:35:41:965] 18
[14:35:41:983] 18
[14:35:42:1] 18
[14:35:42:19] 17
[14:35:42:29] 9
[14:35:42:45] 15
[14:35:42:63] 18
[14:35:42:83] 18
[14:35:42:253] 45
[14:35:42:273] 19
[14:35:42:293] 20
[14:35:42:312] 19
[14:35:42:331] 19
[14:35:42:373] 42
[14:35:42:392] 18
[14:35:42:411] 18
[14:35:42:430] 19
[14:35:42:450] 19
[14:35:42:623] 46
[14:35:42:641] 18
[14:35:42:660] 18
[14:35:42:678] 18
[14:35:42:696] 18
[14:35:42:717] 21
[14:35:42:729] 11
[14:35:42:753] 24
[14:35:42:769] 16
[14:35:42:788] 18
[14:35:42:955] 41
[14:35:42:974] 18
[14:35:42:987] 12
[14:35:42:998] 10
[14:35:43:9] 10
[14:35:43:19] 10
[14:35:43:29] 9
[14:35:43:66] 36
[14:35:43:76] 10
[14:35:43:86] 9
[14:35:43:243] 41
[14:35:43:258] 14
[14:35:43:272] 14
[14:35:43:291] 19
[14:35:43:308] 17
[14:35:43:324] 16
[14:35:43:334] 10
[14:35:43:349] 15
[14:35:43:365] 15
[14:35:43:396] 30
[14:35:43:542] 25
[14:35:43:563] 20
[14:35:43:582] 19
[14:35:43:598] 16
[14:35:43:613] 15
[14:35:43:646] 32
[14:35:43:665] 18
[14:35:43:685] 19
[14:35:43:702] 16
[14:35:43:722] 19
[14:35:43:861] 22
[14:35:43:878] 16
[14:35:43:900] 22
[14:35:43:921] 21
[14:35:43:940] 19
[14:35:43:976] 35
[14:35:43:996] 19
[14:35:44:19] 22
[14:35:44:44] 24
[14:35:44:61] 17
[14:35:44:203] 25
[14:35:44:222] 19
[14:35:44:244] 21
[14:35:44:263] 18
[14:35:44:283] 19
[14:35:44:319] 35
[14:35:44:344] 24
[14:35:44:366] 22
[14:35:44:388] 21
[14:35:44:405] 17
[14:35:44:547] 24
[14:35:44:566] 19
[14:35:44:585] 18
[14:35:44:607] 21
[14:35:44:623] 16
[14:35:44:660] 36
[14:35:44:682] 22
[14:35:44:700] 18
[14:35:44:718] 17
[14:35:44:735] 17
[14:35:44:876] 24
[14:35:44:897] 20
[14:35:44:918] 20
[14:35:44:938] 20
[14:35:44:959] 20
[14:35:44:977] 18
[14:35:45:12] 34
[14:35:45:32] 20
[14:35:45:55] 23
[14:35:45:74] 18
[14:35:45:214] 24
[14:35:45:234] 20
[14:35:45:259] 24
[14:35:45:281] 21
[14:35:45:301] 20
[14:35:45:338] 36
[14:35:45:357] 19
[14:35:45:379] 22
[14:35:45:399] 20
[14:35:45:422] 23
[14:35:45:568] 24
[14:35:45:591] 22
[14:35:45:614] 22
[14:35:45:637] 22
[14:35:45:662] 25
[14:35:45:690] 28
[14:35:45:711] 21
[14:35:45:727] 15
[14:35:45:751] 23
[14:35:45:778] 26
[14:35:45:930] 29
[14:35:45:963] 33
[14:35:45:981] 18
[14:35:45:999] 17
[14:35:46:34] 35
[14:35:46:54] 19
[14:35:46:78] 23
[14:35:46:98] 19
[14:35:46:118] 19
[14:35:46:139] 21
[14:35:46:280] 22
[14:35:46:298] 17
[14:35:46:315] 16
[14:35:46:331] 16
[14:35:46:349] 18
[14:35:46:365] 15
[14:35:46:381] 16
[14:35:46:414] 33
[14:35:46:437] 23
[14:35:46:461] 23
[14:35:46:599] 21
[14:35:46:617] 17
[14:35:46:641] 23
[14:35:46:662] 21
[14:35:46:680] 17
[14:35:46:700] 19
[14:35:46:729] 29
[14:35:46:745] 15
[14:35:46:761] 15
[14:35:46:777] 16
[14:35:46:918] 23
[14:35:46:944] 25
[14:35:46:965] 21
[14:35:46:990] 25
[14:35:47:13] 23
[14:35:47:47] 34
[14:35:47:72] 24
[14:35:47:107] 34
[14:35:47:133] 25
[14:35:47:176] 43
[14:35:47:315] 22
[14:35:47:341] 26
[14:35:47:368] 26
[14:35:47:390] 21
[14:35:47:427] 36
[14:35:47:457] 30
[14:35:47:481] 23
[14:35:47:504] 23
[14:35:47:529] 24
[14:35:47:558] 29
[14:35:47:700] 26
[14:35:47:723] 23
[14:35:47:745] 21
[14:35:47:764] 19
[14:35:47:784] 19
[14:35:47:802] 17
[14:35:47:835] 32
[14:35:47:856] 20
[14:35:47:876] 19
[14:35:47:897] 21
[14:35:48:38] 25
[14:35:48:58] 20
[14:35:48:86] 27
[14:35:48:107] 21
[14:35:48:131] 23
[14:35:48:167] 36
[14:35:48:186] 19
[14:35:48:206] 19
[14:35:48:223] 16
[14:35:48:243] 19
[14:35:48:388] 22
[14:35:48:420] 31
[14:35:48:450] 28
[14:35:48:480] 29
[14:35:48:521] 40
[14:35:48:552] 31
[14:35:48:577] 25
[14:35:48:609] 31
[14:35:48:652] 43
[14:35:48:682] 30
[14:35:48:851] 41
[14:35:48:894] 43
[14:35:48:942] 47
[14:35:48:969] 27
[14:35:49:12] 43
[14:35:49:139] 126
[14:35:49:197] 57
[14:35:49:239] 42
[14:35:49:265] 26
[14:35:49:290] 24
[14:35:49:488] 41
[14:35:49:539] 50
[14:35:49:599] 60
[14:35:49:634] 35
[14:35:49:668] 33
[14:35:49:727] 58
[14:35:49:777] 50
[14:35:49:823] 46
[14:35:49:890] 66
[14:35:49:932] 42
[14:35:50:95] 41
[14:35:50:141] 45
[14:35:50:178] 36
[14:35:50:206] 27
[14:35:50:246] 39
[14:35:50:272] 25
[14:35:50:337] 65
[14:35:50:373] 36
[14:35:50:392] 18
[14:35:50:417] 25
[14:35:50:550] 14
[14:35:50:566] 15
[14:35:50:579] 13
[14:35:50:595] 15
[14:35:50:611] 16
[14:35:50:626] 14
[14:35:50:640] 13
[14:35:50:653] 12
[14:35:50:665] 12
[14:35:50:679] 13
[14:35:50:814] 14
[14:35:50:831] 16
[14:35:50:845] 14
[14:35:50:857] 12
[14:35:50:869] 11
[14:35:50:883] 14
[14:35:50:897] 13
[14:35:50:910] 12
[14:35:50:923] 12
[14:35:50:939] 15
[14:35:51:75] 15
[14:35:51:89] 14
[14:35:51:102] 13
[14:35:51:115] 13
[14:35:51:131] 16
[14:35:51:144] 12
[14:35:51:158] 13
[14:35:51:172] 13
[14:35:51:185] 12
[14:35:51:197] 11
[14:35:51:330] 14
[14:35:51:344] 13
[14:35:51:357] 13
[14:35:51:370] 13
[14:35:51:384] 13
[14:35:51:399] 15
[14:35:51:413] 13
[14:35:51:426] 12
[14:35:51:443] 17
[14:35:51:456] 12
[14:35:51:592] 14
[14:35:51:604] 12
[14:35:51:617] 13
[14:35:51:630] 12
[14:35:51:644] 13
[14:35:51:658] 13
[14:35:51:671] 12
[14:35:51:685] 14
[14:35:51:699] 14
[14:35:51:712] 13
[14:35:51:847] 14
[14:35:51:861] 13
[14:35:51:874] 13
[14:35:51:887] 12
[14:35:51:901] 13
[14:35:51:915] 14
[14:35:51:931] 16
[14:35:51:945] 13
[14:35:51:958] 12
[14:35:51:972] 13
[14:35:52:108] 15
[14:35:52:121] 13
[14:35:52:135] 13
[14:35:52:148] 13
[14:35:52:162] 14
[14:35:52:175] 13
[14:35:52:191] 15
[14:35:52:205] 13
[14:35:52:219] 13
[14:35:52:235] 16
[14:35:52:370] 14
[14:35:52:384] 13
[14:35:52:397] 13
[14:35:52:410] 12
[14:35:52:423] 12
[14:35:52:438] 14
[14:35:52:451] 12
[14:35:52:462] 11
[14:35:52:475] 12
[14:35:52:486] 10
[14:35:52:620] 14
[14:35:52:634] 13
[14:35:52:649] 15
[14:35:52:663] 13
[14:35:52:677] 13
[14:35:52:689] 12
[14:35:52:701] 11
[14:35:52:715] 13
[14:35:52:730] 15
[14:35:52:744] 13
[14:35:52:880] 15
[14:35:52:893] 12
[14:35:52:908] 14
[14:35:52:921] 13
[14:35:52:935] 14
[14:35:52:951] 15
[14:35:52:965] 14
[14:35:52:978] 13
[14:35:52:991] 12
[14:35:53:6] 14
[14:35:53:141] 15
[14:35:53:154] 12
[14:35:53:168] 13
[14:35:53:182] 13
[14:35:53:195] 12
[14:35:53:211] 15
[14:35:53:226] 14
[14:35:53:244] 17
[14:35:53:257] 12
[14:35:53:271] 14
[14:35:53:418] 27
[14:35:53:429] 11
[14:35:53:440] 11
[14:35:53:452] 11
[14:35:53:467] 14
[14:35:53:509] 42
[14:35:53:531] 22
[14:35:53:548] 16
[14:35:53:578] 29
[14:35:53:598] 19
[14:35:53:730] 14
[14:35:53:743] 12
[14:35:53:757] 13
[14:35:53:770] 12
[14:35:53:783] 12
[14:35:53:796] 13
[14:35:53:809] 12
[14:35:53:820] 11
[14:35:53:831] 10
[14:35:53:846] 15
[14:35:53:976] 14
[14:35:54:12] 35
[14:35:54:26] 13
[14:35:54:36] 10
[14:35:54:49] 13
[14:35:54:61] 12
[14:35:54:74] 12
[14:35:54:89] 14
[14:35:54:99] 10
[14:35:54:111] 11
[14:35:54:259] 30
[14:35:54:276] 17
[14:35:54:290] 13
[14:35:54:303] 12
[14:35:54:316] 12
[14:35:54:329] 13
[14:35:54:362] 33
[14:35:54:375] 13
[14:35:54:387] 12
[14:35:54:400] 12
[14:35:54:530] 14
[14:35:54:544] 13
[14:35:54:558] 13
[14:35:54:570] 11
[14:35:54:583] 12
[14:35:54:597] 14
[14:35:54:610] 13
[14:35:54:623] 13
[14:35:54:641] 17
[14:35:54:653] 12
[14:35:54:784] 14
[14:35:54:800] 16
[14:35:54:814] 13
[14:35:54:826] 12
[14:35:54:866] 40
[14:35:54:878] 11
[14:35:54:891] 12
[14:35:54:904] 12
[14:35:54:919] 14
[14:35:54:935] 15
[14:35:55:67] 11
[14:35:55:81] 14
[14:35:55:103] 22
[14:35:55:119] 16
[14:35:55:133] 13
[14:35:55:146] 12
[14:35:55:169] 23
[14:35:55:184] 15
[14:35:55:197] 13
[14:35:55:209] 12
[14:35:55:336] 10
[14:35:55:347] 10
[14:35:55:358] 10
[14:35:55:369] 10
[14:35:55:380] 11
[14:35:55:398] 18
[14:35:55:419] 20
[14:35:55:431] 12
[14:35:55:444] 12
[14:35:55:458] 13
[14:35:55:610] 19
[14:35:55:694] 83
[14:35:55:713] 19
[14:35:55:752] 38
[14:35:55:801] 48
[14:35:55:836] 35
[14:35:55:865] 29
[14:35:55:891] 25
[14:35:55:916] 25
[14:35:55:942] 25
[14:35:56:80] 19
[14:35:56:100] 19
[14:35:56:140] 39
[14:35:56:218] 76
[14:35:56:263] 45
[14:35:56:289] 26
[14:35:56:333] 44
[14:35:56:365] 32
[14:35:56:390] 25
[14:35:56:415] 25
[14:35:56:573] 29
[14:35:56:602] 28
[14:35:56:651] 49
[14:35:56:680] 28
[14:35:56:709] 28
[14:35:56:741] 32
[14:35:56:770] 29
[14:35:56:798] 28
[14:35:56:826] 28
[14:35:56:858] 32
[14:35:57:19] 28
[14:35:57:48] 28
[14:35:57:78] 29
[14:35:57:107] 28
[14:35:57:135] 27
[14:35:57:163] 28
[14:35:57:193] 29
[14:35:57:221] 28
[14:35:57:249] 28
[14:35:57:278] 28
[14:35:57:435] 28
[14:35:57:470] 34
[14:35:57:499] 28
[14:35:57:527] 28
[14:35:57:556] 28
[14:35:57:587] 30
[14:35:57:616] 29
[14:35:57:644] 28
[14:35:57:672] 27
[14:35:57:700] 27
[14:35:57:843] 13
[14:35:57:857] 13
[14:35:57:871] 13
[14:35:57:885] 13
[14:35:57:898] 13
[14:35:57:911] 13
[14:35:57:924] 12
[14:35:57:937] 12
[14:35:57:950] 12
[14:35:57:963] 12
[14:35:58:93] 13
[14:35:58:107] 13
[14:35:58:116] 8
[14:35:58:124] 8
[14:35:58:133] 8
[14:35:58:142] 8
[14:35:58:151] 8
[14:35:58:159] 8
[14:35:58:168] 8
[14:35:58:178] 9
[14:35:58:312] 14
[14:35:58:322] 9
[14:35:58:329] 7
[14:35:58:338] 8
[14:35:58:347] 8
[14:35:58:356] 8
[14:35:58:365] 8
[14:35:58:374] 9
[14:35:58:383] 9
[14:35:58:391] 7
[14:35:58:526] 14
[14:35:58:535] 9
[14:35:58:543] 8
[14:35:58:551] 7
[14:35:58:560] 8
[14:35:58:570] 9
[14:35:58:580] 9
[14:35:58:588] 7
[14:35:58:597] 8
[14:35:58:605] 7
[14:35:58:740] 14
[14:35:58:751] 10
[14:35:58:759] 8
[14:35:58:769] 9
[14:35:58:778] 8
[14:35:58:787] 8
[14:35:58:796] 8
[14:35:58:804] 8
[14:35:58:814] 9
[14:35:58:824] 9
[14:35:58:958] 15
[14:35:58:967] 9
[14:35:58:976] 8
[14:35:58:985] 8
[14:35:58:994] 9
[14:35:59:4] 9
[14:35:59:12] 8
[14:35:59:21] 8
[14:35:59:31] 9
[14:35:59:40] 9
[14:35:59:174] 15
[14:35:59:183] 9
[14:35:59:191] 7
[14:35:59:199] 8
[14:35:59:208] 8
[14:35:59:217] 8
[14:35:59:226] 8
[14:35:59:236] 9
[14:35:59:245] 8
[14:35:59:254] 8
[14:35:59:387] 13
[14:35:59:397] 9
[14:35:59:405] 8
[14:35:59:414] 9
[14:35:59:423] 9
[14:35:59:431] 8
[14:35:59:440] 8
[14:35:59:449] 8
[14:35:59:458] 8
[14:35:59:467] 8
[14:35:59:602] 15
[14:35:59:613] 10
[14:35:59:621] 7
[14:35:59:630] 8
[14:35:59:639] 8
[14:35:59:648] 8
[14:35:59:656] 7
[14:35:59:666] 9
[14:35:59:676] 9
[14:35:59:684] 7
[14:35:59:819] 14
[14:35:59:829] 9
[14:35:59:838] 8
[14:35:59:847] 8
[14:35:59:855] 8
[14:35:59:867] 11
[14:35:59:875] 8
[14:35:59:884] 8
[14:35:59:893] 8
[14:35:59:901] 8
[14:36:0:36] 15
[14:36:0:45] 9
[14:36:0:53] 8
[14:36:0:62] 9
[14:36:0:71] 9
[14:36:0:80] 8
[14:36:0:90] 9
[14:36:0:98] 8
[14:36:0:108] 9
[14:36:0:117] 9
[14:36:0:251] 14
[14:36:0:261] 9
[14:36:0:269] 8
[14:36:0:277] 8
[14:36:0:286] 8
[14:36:0:295] 8
[14:36:0:304] 8
[14:36:0:313] 9
[14:36:0:322] 9
[14:36:0:331] 8
[14:36:0:468] 16
[14:36:0:478] 9
[14:36:0:486] 7
[14:36:0:494] 7
[14:36:0:504] 9
[14:36:0:513] 9
