[12:37:18:76] 13
[12:37:18:87] 10
[12:37:18:97] 10
[12:37:18:108] 10
[12:37:18:120] 11
[12:37:18:131] 11
[12:37:18:142] 10
[12:37:18:156] 14
[12:37:18:311] 27
[12:37:18:330] 18
[12:37:18:350] 19
[12:37:18:369] 19
[12:37:18:388] 19
[12:37:18:404] 16
[12:37:18:424] 19
[12:37:18:443] 18
[12:37:18:462] 18
[12:37:18:482] 19
[12:37:18:636] 26
[12:37:18:657] 20
[12:37:18:676] 19
[12:37:18:695] 19
[12:37:18:715] 20
[12:37:18:734] 19
[12:37:18:754] 20
[12:37:18:772] 18
[12:37:18:792] 19
[12:37:18:811] 19
[12:37:18:966] 27
[12:37:18:985] 18
[12:37:19:26] 40
[12:37:19:93] 65
[12:37:19:135] 42
[12:37:19:161] 26
[12:37:19:189] 27
[12:37:19:217] 27
[12:37:19:231] 13
[12:37:19:247] 16
[12:37:19:391] 28
[12:37:19:408] 16
[12:37:19:428] 20
[12:37:19:446] 17
[12:37:19:458] 11
[12:37:19:473] 14
[12:37:19:496] 23
[12:37:19:522] 26
[12:37:19:541] 18
[12:37:19:560] 18
[12:37:19:714] 31
[12:37:19:733] 19
[12:37:19:752] 19
[12:37:19:771] 19
[12:37:19:792] 21
[12:37:19:817] 24
[12:37:19:840] 23
[12:37:19:859] 19
[12:37:19:878] 19
[12:37:19:896] 18
[12:37:20:56] 33
[12:37:20:75] 19
[12:37:20:94] 19
[12:37:20:113] 19
[12:37:20:133] 19
[12:37:20:152] 19
[12:37:20:171] 18
[12:37:20:190] 19
[12:37:20:208] 18
[12:37:20:227] 18
[12:37:20:380] 26
[12:37:20:399] 18
[12:37:20:418] 18
[12:37:20:437] 18
[12:37:20:456] 18
[12:37:20:474] 18
[12:37:20:493] 18
[12:37:20:513] 19
[12:37:20:532] 19
[12:37:20:551] 19
[12:37:20:695] 14
[12:37:20:706] 10
[12:37:20:716] 9
[12:37:20:727] 10
[12:37:20:737] 10
[12:37:20:747] 10
[12:37:20:757] 10
[12:37:20:767] 10
[12:37:20:777] 10
[12:37:20:787] 9
[12:37:20:922] 19
[12:37:20:935] 13
[12:37:20:949] 13
[12:37:20:963] 13
[12:37:20:977] 13
[12:37:20:993] 16
[12:37:21:16] 23
[12:37:21:38] 21
[12:37:21:56] 18
[12:37:21:69] 12
[12:37:21:232] 47
[12:37:21:241] 9
[12:37:21:251] 10
[12:37:21:260] 8
[12:37:21:270] 9
[12:37:21:279] 8
[12:37:21:290] 10
[12:37:21:298] 8
[12:37:21:313] 15
[12:37:21:329] 16
[12:37:21:478] 25
[12:37:21:485] 7
[12:37:21:497] 11
[12:37:21:507] 9
[12:37:21:515] 7
[12:37:21:524] 8
[12:37:21:533] 8
[12:37:21:542] 9
[12:37:21:550] 8
[12:37:21:560] 9
[12:37:21:703] 24
[12:37:21:713] 9
[12:37:21:721] 8
[12:37:21:732] 10
[12:37:21:742] 10
[12:37:21:751] 8
[12:37:21:764] 12
[12:37:21:773] 8
[12:37:21:783] 9
[12:37:21:792] 9
[12:37:21:950] 31
[12:37:21:960] 10
[12:37:21:968] 7
[12:37:21:978] 10
[12:37:21:986] 7
[12:37:21:997] 11
[12:37:22:6] 8
[12:37:22:16] 9
[12:37:22:25] 9
[12:37:22:36] 10
[12:37:22:180] 26
[12:37:22:189] 8
[12:37:22:198] 9
[12:37:22:208] 9
[12:37:22:218] 9
[12:37:22:225] 7
[12:37:22:233] 7
[12:37:22:241] 8
[12:37:22:249] 8
[12:37:22:258] 8
[12:37:22:420] 36
[12:37:22:428] 8
[12:37:22:436] 7
[12:37:22:444] 8
[12:37:22:452] 8
[12:37:22:460] 8
[12:37:22:469] 8
[12:37:22:479] 9
[12:37:22:487] 8
[12:37:22:498] 10
[12:37:22:648] 28
[12:37:22:657] 8
[12:37:22:666] 8
[12:37:22:674] 8
[12:37:22:683] 9
[12:37:22:693] 9
[12:37:22:703] 9
[12:37:22:712] 8
[12:37:22:720] 8
[12:37:22:729] 8
[12:37:22:887] 32
[12:37:22:895] 7
[12:37:22:903] 8
[12:37:22:912] 8
[12:37:22:920] 8
[12:37:22:929] 9
[12:37:22:938] 8
[12:37:22:947] 8
[12:37:22:955] 8
[12:37:22:964] 8
[12:37:23:112] 22
[12:37:23:120] 8
[12:37:23:130] 9
[12:37:23:138] 8
[12:37:23:149] 11
[12:37:23:159] 9
[12:37:23:166] 7
[12:37:23:175] 8
[12:37:23:184] 8
[12:37:23:193] 8
[12:37:23:339] 23
[12:37:23:347] 8
[12:37:23:355] 8
[12:37:23:362] 7
[12:37:23:372] 9
[12:37:23:381] 9
[12:37:23:390] 9
[12:37:23:399] 9
[12:37:23:408] 8
[12:37:23:416] 7
[12:37:23:563] 23
[12:37:23:570] 7
[12:37:23:578] 7
[12:37:23:586] 7
[12:37:23:595] 8
[12:37:23:604] 8
[12:37:23:613] 8
[12:37:23:622] 8
[12:37:23:631] 9
[12:37:23:640] 8
[12:37:23:789] 27
[12:37:23:797] 8
[12:37:23:805] 7
[12:37:23:813] 7
[12:37:23:821] 8
[12:37:23:830] 8
[12:37:23:838] 7
[12:37:23:847] 8
[12:37:23:856] 8
[12:37:23:865] 8
[12:37:24:19] 24
[12:37:24:27] 8
[12:37:24:35] 7
[12:37:24:44] 8
[12:37:24:53] 8
[12:37:24:61] 7
[12:37:24:69] 7
[12:37:24:79] 9
[12:37:24:87] 8
[12:37:24:96] 8
[12:37:24:242] 22
[12:37:24:250] 7
[12:37:24:258] 8
[12:37:24:267] 8
[12:37:24:275] 8
[12:37:24:284] 9
[12:37:24:293] 8
[12:37:24:302] 8
[12:37:24:310] 8
[12:37:24:320] 9
[12:37:24:469] 24
[12:37:24:477] 8
[12:37:24:484] 7
[12:37:24:492] 7
[12:37:24:501] 8
[12:37:24:510] 9
[12:37:24:519] 8
[12:37:24:529] 10
[12:37:24:537] 8
[12:37:24:545] 7
[12:37:24:699] 27
[12:37:24:708] 8
[12:37:24:717] 9
[12:37:24:726] 8
[12:37:24:735] 8
[12:37:24:744] 8
[12:37:24:753] 9
[12:37:24:762] 8
[12:37:24:772] 10
[12:37:24:781] 9
[12:37:24:931] 24
[12:37:24:939] 7
[12:37:24:946] 7
[12:37:24:957] 10
[12:37:24:966] 8
[12:37:24:974] 7
[12:37:24:982] 7
[12:37:24:991] 8
[12:37:25:0] 8
[12:37:25:9] 8
[12:37:25:156] 22
[12:37:25:164] 7
[12:37:25:174] 9
[12:37:25:182] 8
[12:37:25:191] 8
[12:37:25:199] 7
[12:37:25:208] 8
[12:37:25:217] 8
[12:37:25:226] 8
[12:37:25:235] 9
[12:37:25:387] 24
[12:37:25:394] 7
[12:37:25:402] 7
[12:37:25:411] 9
[12:37:25:419] 8
[12:37:25:427] 7
[12:37:25:436] 8
[12:37:25:445] 8
[12:37:25:453] 7
[12:37:25:462] 8
[12:37:25:610] 24
[12:37:25:617] 7
[12:37:25:625] 7
[12:37:25:634] 8
[12:37:25:641] 7
[12:37:25:651] 9
[12:37:25:661] 9
[12:37:25:669] 8
[12:37:25:678] 8
[12:37:25:688] 10
[12:37:25:842] 26
[12:37:25:850] 7
[12:37:25:857] 7
[12:37:25:865] 7
[12:37:25:874] 8
[12:37:25:883] 9
[12:37:25:891] 8
[12:37:25:899] 8
[12:37:25:908] 8
[12:37:25:917] 8
[12:37:26:72] 29
[12:37:26:81] 8
[12:37:26:90] 9
[12:37:26:99] 8
[12:37:26:107] 7
[12:37:26:116] 8
[12:37:26:125] 9
[12:37:26:135] 9
[12:37:26:149] 14
[12:37:26:160] 11
[12:37:26:327] 47
[12:37:26:335] 8
[12:37:26:345] 10
[12:37:26:358] 12
[12:37:26:377] 18
[12:37:26:395] 18
[12:37:26:415] 19
[12:37:26:440] 25
[12:37:26:458] 18
[12:37:26:477] 18
[12:37:26:647] 43
[12:37:26:663] 16
[12:37:26:679] 16
[12:37:26:695] 16
[12:37:26:711] 15
[12:37:26:728] 16
[12:37:26:758] 29
[12:37:26:771] 12
[12:37:26:787] 15
[12:37:26:803] 16
[12:37:26:963] 33
[12:37:26:979] 15
[12:37:26:996] 16
[12:37:27:10] 14
[12:37:27:26] 15
[12:37:27:42] 16
[12:37:27:65] 23
[12:37:27:77] 11
[12:37:27:94] 16
[12:37:27:111] 16
[12:37:27:274] 36
[12:37:27:290] 16
[12:37:27:301] 11
[12:37:27:317] 16
[12:37:27:339] 21
[12:37:27:365] 26
[12:37:27:382] 16
[12:37:27:398] 15
[12:37:27:414] 15
[12:37:27:430] 15
[12:37:27:635] 79
[12:37:27:655] 20
[12:37:27:673] 18
[12:37:27:696] 23
[12:37:27:709] 13
[12:37:27:728] 19
[12:37:27:746] 18
[12:37:27:762] 16
[12:37:27:780] 18
[12:37:27:798] 18
[12:37:27:967] 44
[12:37:27:986] 18
[12:37:28:5] 19
[12:37:28:23] 18
[12:37:28:41] 18
[12:37:28:82] 41
[12:37:28:100] 17
[12:37:28:118] 17
[12:37:28:136] 18
[12:37:28:154] 18
[12:37:28:323] 42
[12:37:28:335] 11
[12:37:28:346] 11
[12:37:28:357] 11
[12:37:28:367] 9
[12:37:28:378] 10
[12:37:28:388] 10
[12:37:28:400] 12
[12:37:28:409] 9
[12:37:28:426] 17
[12:37:28:594] 46
[12:37:28:611] 17
[12:37:28:628] 17
[12:37:28:645] 17
[12:37:28:662] 17
[12:37:28:669] 7
[12:37:28:684] 14
[12:37:28:720] 35
[12:37:28:738] 17
[12:37:28:756] 18
[12:37:28:895] 22
[12:37:28:921] 25
[12:37:28:949] 27
[12:37:28:979] 30
[12:37:29:19] 39
[12:37:29:44] 25
[12:37:29:63] 19
[12:37:29:84] 20
[12:37:29:101] 16
[12:37:29:134] 32
[12:37:29:273] 22
[12:37:29:297] 23
[12:37:29:325] 28
[12:37:29:345] 19
[12:37:29:371] 25
[12:37:29:392] 21
[12:37:29:410] 17
[12:37:29:434] 23
[12:37:29:455] 21
[12:37:29:476] 20
[12:37:29:631] 28
[12:37:29:650] 18
[12:37:29:674] 23
[12:37:29:696] 21
[12:37:29:719] 21
[12:37:29:748] 29
[12:37:29:776] 27
[12:37:29:793] 16
[12:37:29:810] 16
[12:37:29:829] 18
[12:37:29:990] 33
[12:37:30:19] 29
[12:37:30:45] 25
[12:37:30:69] 23
[12:37:30:92] 22
[12:37:30:127] 35
[12:37:30:150] 23
[12:37:30:167] 17
[12:37:30:188] 21
[12:37:30:205] 17
[12:37:30:346] 23
[12:37:30:372] 26
[12:37:30:400] 28
[12:37:30:426] 25
[12:37:30:463] 36
[12:37:30:482] 18
[12:37:30:500] 17
[12:37:30:519] 18
[12:37:30:542] 22
[12:37:30:580] 38
[12:37:30:728] 29
[12:37:30:754] 26
[12:37:30:784] 30
[12:37:30:811] 26
[12:37:30:855] 43
[12:37:30:880] 24
[12:37:30:897] 17
[12:37:30:914] 16
[12:37:30:935] 20
[12:37:30:976] 40
[12:37:31:117] 23
[12:37:31:147] 29
[12:37:31:179] 31
[12:37:31:217] 37
[12:37:31:246] 29
[12:37:31:274] 28
[12:37:31:293] 18
[12:37:31:310] 16
[12:37:31:328] 18
[12:37:31:346] 17
[12:37:31:510] 46
[12:37:31:556] 46
[12:37:31:586] 30
[12:37:31:616] 30
[12:37:31:647] 30
[12:37:31:677] 29
[12:37:31:704] 26
[12:37:31:731] 26
[12:37:31:751] 19
[12:37:31:776] 24
[12:37:31:916] 22
[12:37:31:937] 20
[12:37:31:957] 19
[12:37:31:984] 27
[12:37:32:8] 24
[12:37:32:40] 32
[12:37:32:64] 23
[12:37:32:86] 21
[12:37:32:109] 22
[12:37:32:126] 17
[12:37:32:272] 25
[12:37:32:292] 19
[12:37:32:310] 18
[12:37:32:330] 19
[12:37:32:347] 17
[12:37:32:387] 40
[12:37:32:407] 20
[12:37:32:427] 20
[12:37:32:445] 18
[12:37:32:467] 21
[12:37:32:608] 23
[12:37:32:785] 176
[12:37:32:816] 31
[12:37:32:834] 18
[12:37:32:851] 17
[12:37:32:869] 17
[12:37:32:887] 17
[12:37:32:905] 18
[12:37:32:927] 22
[12:37:32:947] 19
[12:37:33:97] 30
[12:37:33:122] 23
[12:37:33:151] 28
[12:37:33:176] 24
[12:37:33:215] 39
[12:37:33:235] 19
[12:37:33:263] 28
[12:37:33:282] 18
[12:37:33:300] 17
[12:37:33:322] 21
[12:37:33:470] 22
[12:37:33:500] 29
[12:37:33:523] 22
[12:37:33:543] 19
[12:37:33:575] 32
[12:37:33:613] 38
[12:37:33:644] 31
[12:37:33:673] 28
[12:37:33:711] 38
[12:37:33:758] 46
[12:37:33:922] 36
[12:37:33:956] 34
[12:37:33:994] 38
[12:37:34:32] 37
[12:37:34:64] 32
[12:37:34:87] 22
[12:37:34:120] 32
[12:37:34:161] 40
[12:37:34:185] 24
[12:37:34:208] 22
[12:37:34:366] 30
[12:37:34:398] 32
[12:37:34:419] 21
[12:37:34:467] 47
[12:37:34:524] 56
[12:37:34:559] 35
[12:37:34:619] 59
[12:37:34:660] 40
[12:37:34:701] 40
[12:37:34:789] 87
[12:37:34:958] 42
[12:37:35:4] 46
[12:37:35:53] 48
[12:37:35:87] 34
[12:37:35:130] 42
[12:37:35:175] 44
[12:37:35:212] 37
[12:37:35:241] 29
[12:37:35:270] 28
[12:37:35:300] 29
[12:37:35:470] 52
[12:37:35:489] 19
[12:37:35:563] 74
[12:37:35:608] 44
[12:37:35:642] 34
[12:37:35:657] 14
[12:37:35:669] 12
[12:37:35:684] 14
[12:37:35:696] 12
[12:37:35:709] 12
[12:37:35:842] 16
[12:37:35:854] 11
[12:37:35:867] 12
[12:37:35:878] 11
[12:37:35:889] 10
[12:37:35:903] 13
[12:37:35:916] 13
[12:37:35:929] 13
[12:37:35:942] 13
[12:37:35:954] 12
[12:37:36:112] 36
[12:37:36:123] 10
[12:37:36:135] 12
[12:37:36:147] 11
[12:37:36:159] 11
[12:37:36:172] 12
[12:37:36:185] 13
[12:37:36:201] 15
[12:37:36:214] 13
[12:37:36:228] 13
[12:37:36:393] 48
[12:37:36:409] 15
[12:37:36:423] 13
[12:37:36:436] 12
[12:37:36:449] 12
[12:37:36:462] 12
[12:37:36:484] 21
[12:37:36:500] 15
[12:37:36:513] 13
[12:37:36:527] 13
[12:37:36:658] 14
[12:37:36:672] 13
[12:37:36:689] 17
[12:37:36:703] 13
[12:37:36:717] 13
[12:37:36:729] 12
[12:37:36:744] 14
[12:37:36:760] 15
[12:37:36:773] 13
[12:37:36:784] 11
[12:37:36:919] 14
[12:37:36:930] 11
[12:37:36:947] 16
[12:37:36:961] 13
[12:37:36:975] 13
[12:37:37:17] 41
[12:37:37:28] 11
[12:37:37:41] 13
[12:37:37:53] 12
[12:37:37:65] 12
[12:37:37:214] 21
[12:37:37:246] 31
[12:37:37:299] 53
[12:37:37:337] 38
[12:37:37:357] 19
[12:37:37:377] 20
[12:37:37:395] 17
[12:37:37:413] 18
[12:37:37:434] 20
[12:37:37:447] 12
[12:37:37:579] 15
[12:37:37:590] 11
[12:37:37:601] 10
[12:37:37:616] 14
[12:37:37:638] 21
[12:37:37:657] 19
[12:37:37:683] 25
[12:37:37:698] 14
[12:37:37:713] 15
[12:37:37:731] 17
[12:37:37:875] 25
[12:37:37:896] 20
[12:37:37:916] 19
[12:37:37:944] 27
[12:37:37:963] 19
[12:37:37:975] 11
[12:37:37:991] 15
[12:37:38:7] 16
[12:37:38:24] 17
[12:37:38:39] 14
[12:37:38:187] 29
[12:37:38:205] 18
[12:37:38:225] 19
[12:37:38:243] 18
[12:37:38:292] 47
[12:37:38:336] 44
[12:37:38:370] 33
[12:37:38:382] 12
[12:37:38:395] 13
[12:37:38:408] 11
[12:37:38:559] 13
[12:37:38:572] 12
[12:37:38:588] 15
[12:37:38:601] 12
[12:37:38:615] 13
[12:37:38:628] 13
[12:37:38:641] 12
[12:37:38:653] 11
[12:37:38:668] 15
[12:37:38:681] 12
[12:37:38:815] 13
[12:37:38:827] 11
[12:37:38:840] 13
[12:37:38:852] 12
[12:37:38:866] 13
[12:37:38:878] 11
[12:37:38:892] 14
[12:37:38:906] 13
[12:37:38:918] 11
[12:37:38:932] 13
[12:37:39:72] 20
[12:37:39:87] 14
[12:37:39:104] 17
[12:37:39:116] 11
[12:37:39:137] 16
[12:37:39:151] 13
[12:37:39:165] 13
[12:37:39:178] 13
[12:37:39:192] 14
[12:37:39:205] 13
[12:37:39:340] 14
[12:37:39:353] 12
[12:37:39:367] 13
[12:37:39:381] 13
[12:37:39:395] 13
[12:37:39:408] 12
[12:37:39:422] 13
[12:37:39:436] 13
[12:37:39:452] 16
[12:37:39:466] 13
[12:37:39:600] 13
[12:37:39:612] 11
[12:37:39:625] 12
[12:37:39:640] 15
[12:37:39:652] 12
[12:37:39:667] 13
[12:37:39:681] 13
[12:37:39:695] 13
[12:37:39:708] 12
[12:37:39:723] 14
[12:37:39:859] 14
[12:37:39:872] 12
[12:37:39:884] 12
[12:37:39:900] 15
[12:37:39:914] 13
[12:37:39:928] 13
[12:37:39:944] 15
[12:37:39:960] 15
[12:37:39:974] 13
[12:37:39:986] 11
[12:37:40:121] 15
[12:37:40:133] 12
[12:37:40:146] 12
[12:37:40:160] 14
[12:37:40:173] 13
[12:37:40:186] 13
[12:37:40:203] 17
[12:37:40:217] 14
[12:37:40:231] 13
[12:37:40:246] 14
[12:37:40:377] 15
[12:37:40:390] 13
[12:37:40:404] 13
[12:37:40:420] 16
[12:37:40:433] 13
[12:37:40:447] 13
[12:37:40:460] 13
[12:37:40:474] 13
[12:37:40:488] 13
[12:37:40:503] 14
[12:37:40:642] 17
[12:37:40:658] 16
[12:37:40:678] 19
[12:37:40:693] 14
[12:37:40:715] 21
[12:37:40:740] 25
[12:37:40:757] 16
[12:37:40:771] 14
[12:37:40:785] 13
[12:37:40:799] 13
[12:37:40:943] 26
[12:37:40:969] 25
[12:37:40:994] 25
[12:37:41:19] 25
[12:37:41:45] 26
[12:37:41:70] 25
[12:37:41:95] 24
[12:37:41:120] 24
[12:37:41:146] 25
[12:37:41:170] 23
[12:37:41:316] 20
[12:37:41:345] 28
[12:37:41:374] 29
[12:37:41:409] 34
[12:37:41:434] 24
[12:37:41:493] 58
[12:37:41:523] 29
[12:37:41:537] 13
[12:37:41:552] 15
[12:37:41:566] 13
[12:37:41:706] 18
[12:37:41:717] 10
[12:37:41:740] 23
[12:37:41:757] 16
[12:37:41:779] 22
[12:37:41:813] 33
[12:37:41:846] 32
[12:37:41:882] 35
[12:37:41:914] 32
[12:37:41:947] 32
[12:37:42:89] 13
[12:37:42:127] 38
[12:37:42:161] 34
[12:37:42:191] 29
[12:37:42:235] 44
[12:37:42:269] 33
[12:37:42:290] 21
[12:37:42:309] 19
[12:37:42:336] 27
[12:37:42:361] 25
[12:37:42:524] 27
[12:37:42:554] 29
[12:37:42:576] 22
[12:37:42:602] 25
[12:37:42:630] 28
[12:37:42:656] 25
[12:37:42:682] 25
[12:37:42:705] 22
[12:37:42:731] 25
[12:37:42:756] 25
[12:37:42:888] 11
[12:37:42:902] 14
[12:37:42:917] 14
[12:37:42:932] 15
[12:37:42:945] 13
[12:37:42:965] 19
[12:37:42:986] 21
[12:37:43:8] 21
[12:37:43:31] 22
[12:37:43:41] 10
[12:37:43:175] 14
[12:37:43:183] 8
[12:37:43:192] 9
[12:37:43:201] 8
[12:37:43:209] 7
[12:37:43:218] 8
[12:37:43:228] 9
[12:37:43:237] 8
[12:37:43:246] 8
[12:37:43:254] 8
[12:37:43:391] 15
[12:37:43:400] 8
[12:37:43:409] 8
[12:37:43:417] 7
[12:37:43:427] 9
[12:37:43:436] 8
[12:37:43:444] 7
[12:37:43:453] 8
[12:37:43:463] 9
[12:37:43:472] 9
[12:37:43:620] 25
[12:37:43:630] 10
[12:37:43:637] 7
[12:37:43:645] 7
[12:37:43:654] 9
[12:37:43:662] 8
[12:37:43:672] 9
[12:37:43:682] 10
[12:37:43:699] 16
[12:37:43:717] 18
[12:37:43:848] 13
[12:37:43:858] 9
[12:37:43:867] 8
[12:37:43:879] 11
[12:37:43:887] 8
[12:37:43:898] 10
[12:37:43:907] 9
[12:37:43:917] 9
[12:37:43:926] 8
[12:37:43:934] 8
[12:37:44:68] 14
[12:37:44:78] 9
[12:37:44:87] 8
[12:37:44:97] 9
[12:37:44:106] 8
[12:37:44:114] 7
[12:37:44:123] 8
[12:37:44:132] 8
[12:37:44:141] 9
[12:37:44:150] 8
[12:37:44:286] 14
[12:37:44:300] 13
[12:37:44:314] 14
[12:37:44:321] 7
[12:37:44:329] 7
[12:37:44:338] 8
[12:37:44:346] 8
[12:37:44:356] 9
[12:37:44:365] 8
[12:37:44:373] 7
[12:37:44:506] 13
[12:37:44:516] 9
[12:37:44:525] 8
[12:37:44:534] 8
[12:37:44:543] 8
[12:37:44:552] 8
[12:37:44:560] 8
[12:37:44:569] 8
[12:37:44:579] 9
[12:37:44:587] 8
[12:37:44:721] 14
[12:37:44:730] 8
[12:37:44:738] 7
[12:37:44:746] 8
[12:37:44:755] 8
[12:37:44:764] 8
[12:37:44:773] 8
[12:37:44:784] 10
[12:37:44:793] 9
[12:37:44:801] 7
[12:37:44:933] 13
[12:37:44:942] 8
[12:37:44:950] 8
[12:37:44:959] 8
[12:37:44:968] 8
[12:37:44:978] 9
[12:37:45:15] 36
[12:37:45:30] 15
[12:37:45:46] 15
[12:37:45:66] 19
[12:37:45:205] 11
[12:37:45:215] 9
[12:37:45:225] 9
[12:37:45:234] 9
[12:37:45:247] 13
[12:37:45:269] 22
[12:37:45:280] 10
[12:37:45:296] 16
[12:37:45:306] 9
[12:37:45:318] 12
[12:37:45:451] 10
[12:37:45:459] 7
[12:37:45:470] 11
[12:37:45:484] 13
[12:37:45:496] 12
[12:37:45:505] 9
[12:37:45:521] 15
[12:37:45:535] 13
[12:37:45:547] 11
[12:37:45:559] 12
[12:37:45:694] 18
[12:37:45:708] 14
[12:37:45:723] 15
[12:37:45:738] 15
[12:37:45:758] 19
[12:37:45:771] 12
[12:37:45:807] 35
[12:37:45:829] 22
[12:37:45:856] 26
[12:37:45:876] 19
[12:37:46:30] 30
[12:37:46:63] 32
[12:37:46:99] 36
[12:37:46:117] 18
[12:37:46:125] 7
[12:37:46:133] 7
[12:37:46:156] 23
[12:37:46:174] 18
[12:37:46:184] 10
[12:37:46:204] 19
[12:37:46:340] 17
[12:37:46:350] 9
[12:37:46:359] 9
[12:37:46:367] 7
[12:37:46:377] 9
[12:37:46:385] 8
[12:37:46:393] 7
[12:37:46:405] 11
[12:37:46:414] 8
[12:37:46:425] 10
[12:37:46:560] 16
[12:37:46:573] 12
[12:37:46:582] 8
[12:37:46:593] 10
[12:37:46:601] 8
[12:37:46:609] 7
[12:37:46:617] 7
[12:37:46:626] 8
[12:37:46:634] 7
[12:37:46:643] 8
[12:37:46:785] 15
[12:37:46:794] 9
[12:37:46:801] 7
[12:37:46:810] 9
[12:37:46:819] 8
[12:37:46:826] 7
[12:37:46:835] 8
[12:37:46:844] 8
[12:37:46:852] 8
[12:37:46:860] 8
[12:37:46:995] 15
[12:37:47:5] 9
[12:37:47:13] 8
[12:37:47:22] 8
[12:37:47:31] 9
[12:37:47:40] 8
[12:37:47:48] 8
[12:37:47:56] 8
[12:37:47:64] 8
[12:37:47:73] 8
[12:37:47:208] 14
[12:37:47:217] 9
[12:37:47:225] 7
[12:37:47:235] 9
[12:37:47:244] 9
[12:37:47:252] 8
[12:37:47:261] 8
[12:37:47:270] 9
[12:37:47:280] 10
[12:37:47:288] 8
[12:37:47:422] 14
[12:37:47:431] 8
[12:37:47:440] 8
[12:37:47:448] 8
[12:37:47:456] 8
[12:37:47:465] 8
[12:37:47:475] 9
[12:37:47:483] 8
[12:37:47:492] 8
[12:37:47:501] 8
[12:37:47:636] 14
[12:37:47:646] 9
[12:37:47:654] 7
[12:37:47:662] 7
[12:37:47:671] 8
[12:37:47:679] 8
[12:37:47:688] 8
[12:37:47:697] 8
[12:37:47:707] 9
[12:37:47:716] 9
[12:37:47:851] 15
[12:37:47:861] 9
[12:37:47:870] 8
[12:37:47:879] 8
[12:37:47:890] 10
[12:37:47:899] 8
