[19:56:43:869] 12
[19:56:43:981] 11
[19:56:44:94] 12
[19:56:44:207] 12
[19:56:44:319] 12
[19:56:44:432] 12
[19:56:44:544] 11
[19:56:44:657] 12
[19:56:44:770] 12
[19:56:44:882] 11
[19:56:44:995] 12
[19:56:45:107] 11
[19:56:45:221] 13
[19:56:45:334] 12
[19:56:45:443] 8
[19:56:45:556] 12
[19:56:45:668] 11
[19:56:45:781] 12
[19:56:45:893] 11
[19:56:46:6] 12
[19:56:46:119] 12
[19:56:46:231] 12
[19:56:46:343] 11
[19:56:46:456] 12
[19:56:46:569] 12
[19:56:46:682] 12
[19:56:46:794] 12
[19:56:46:907] 12
[19:56:47:19] 11
[19:56:47:136] 16
[19:56:47:248] 11
[19:56:47:361] 12
[19:56:47:473] 11
[19:56:47:586] 12
[19:56:47:699] 12
[19:56:47:811] 11
[19:56:47:924] 12
[19:56:48:37] 12
[19:56:48:149] 12
[19:56:48:262] 12
[19:56:48:374] 11
[19:56:48:487] 12
[19:56:48:599] 11
[19:56:48:712] 12
[19:56:48:825] 12
[19:56:48:937] 12
[19:56:49:50] 12
[19:56:49:162] 11
[19:56:49:275] 12
[19:56:49:387] 11
[19:56:49:500] 12
[19:56:49:613] 12
[19:56:49:726] 13
[19:56:49:838] 11
[19:56:49:951] 12
[19:56:50:63] 11
[19:56:50:176] 12
[19:56:50:289] 12
[19:56:50:402] 12
[19:56:50:514] 12
[19:56:50:627] 12
[19:56:50:739] 11
[19:56:50:852] 12
[19:56:50:965] 12
[19:56:51:77] 12
[19:56:51:190] 12
[19:56:51:302] 12
[19:56:51:415] 12
[19:56:51:527] 11
[19:56:51:640] 12
[19:56:51:753] 12
[19:56:51:865] 12
[19:56:51:978] 12
[19:56:52:91] 12
[19:56:52:202] 10
[19:56:52:315] 12
[19:56:52:428] 12
[19:56:52:540] 12
[19:56:52:653] 12
[19:56:52:765] 11
[19:56:52:878] 12
[19:56:52:991] 12
[19:56:53:103] 12
[19:56:53:216] 12
[19:56:53:329] 12
[19:56:53:442] 12
[19:56:53:554] 11
[19:56:53:667] 12
[19:56:53:780] 12
[19:56:53:892] 12
[19:56:54:5] 12
[19:56:54:117] 11
[19:56:54:230] 12
[19:56:54:343] 12
[19:56:54:455] 12
[19:56:54:568] 12
[19:56:54:681] 12
[19:56:54:793] 12
[19:56:54:905] 11
[19:56:55:18] 12
[19:56:55:131] 12
[19:56:55:243] 11
[19:56:55:356] 12
[19:56:55:468] 11
[19:56:55:581] 12
[19:56:55:693] 11
[19:56:55:806] 12
[19:56:55:918] 11
[19:56:56:31] 12
[19:56:56:144] 12
[19:56:56:256] 12
[19:56:56:369] 12
[19:56:56:481] 11
[19:56:56:594] 12
[19:56:56:707] 12
[19:56:56:819] 12
[19:56:56:930] 10
[19:56:57:43] 12
[19:56:57:155] 11
[19:56:57:270] 14
[19:56:57:382] 12
[19:56:57:495] 12
[19:56:57:607] 11
[19:56:57:719] 11
[19:56:57:832] 12
[19:56:57:945] 12
[19:56:58:57] 12
[19:56:58:170] 12
[19:56:58:282] 11
[19:56:58:395] 12
[19:56:58:508] 12
[19:56:58:621] 12
[19:56:58:733] 11
[19:56:58:846] 12
[19:56:58:959] 12
[19:56:59:71] 12
[19:56:59:184] 12
[19:56:59:297] 13
[19:56:59:410] 12
[19:56:59:523] 12
[19:56:59:635] 12
[19:56:59:748] 12
[19:56:59:860] 12
[19:56:59:973] 12
[19:57:0:88] 14
[19:57:0:201] 12
[19:57:0:313] 12
[19:57:0:425] 11
[19:57:0:538] 12
[19:57:0:651] 12
[19:57:0:763] 12
[19:57:0:876] 12
[19:57:0:988] 11
[19:57:1:101] 12
[19:57:1:213] 11
[19:57:1:326] 12
[19:57:1:439] 12
[19:57:1:551] 12
[19:57:1:664] 12
[19:57:1:775] 11
[19:57:1:888] 12
[19:57:2:0] 11
[19:57:2:113] 12
[19:57:2:226] 12
[19:57:2:341] 14
[19:57:2:453] 12
[19:57:2:566] 12
[19:57:2:679] 12
[19:57:2:791] 12
[19:57:2:904] 12
[19:57:3:16] 11
[19:57:3:129] 12
[19:57:3:242] 12
[19:57:3:354] 11
[19:57:3:467] 12
[19:57:3:579] 11
[19:57:3:692] 12
[19:57:3:805] 12
[19:57:3:917] 12
[19:57:4:30] 12
[19:57:4:143] 12
[19:57:4:255] 12
[19:57:4:368] 12
[19:57:4:480] 11
[19:57:4:594] 13
[19:57:4:706] 12
[19:57:4:819] 12
[19:57:4:931] 11
[19:57:5:44] 12
[19:57:5:157] 12
[19:57:5:269] 12
[19:57:5:382] 12
[19:57:5:494] 11
[19:57:5:607] 12
[19:57:5:720] 12
[19:57:5:833] 12
[19:57:5:945] 11
[19:57:6:58] 12
[19:57:6:171] 12
[19:57:6:283] 12
[19:57:6:396] 12
[19:57:6:508] 11
[19:57:6:621] 12
[19:57:6:733] 11
[19:57:6:846] 12
[19:57:6:959] 12
[19:57:7:71] 11
[19:57:7:184] 12
[19:57:7:296] 11
[19:57:7:411] 14
[19:57:7:524] 12
[19:57:7:636] 12
[19:57:7:749] 12
[19:57:7:861] 11
[19:57:7:975] 13
[19:57:8:87] 12
[19:57:8:200] 12
[19:57:8:312] 11
[19:57:8:424] 11
[19:57:8:537] 12
[19:57:8:649] 11
[19:57:8:762] 12
[19:57:8:874] 11
[19:57:8:987] 12
[19:57:9:100] 12
[19:57:9:212] 12
[19:57:9:325] 12
[19:57:9:437] 11
[19:57:9:550] 12
[19:57:9:663] 12
[19:57:9:775] 11
[19:57:9:888] 12
[19:57:10:0] 11
[19:57:10:113] 12
[19:57:10:227] 13
[19:57:10:345] 17
[19:57:10:457] 11
[19:57:10:570] 12
[19:57:10:683] 12
[19:57:10:794] 11
[19:57:10:904] 9
[19:57:11:14] 9
[19:57:11:129] 14
[19:57:11:249] 19
[19:57:11:369] 20
[19:57:11:481] 12
[19:57:11:594] 12
[19:57:11:706] 11
[19:57:11:827] 20
[19:57:11:938] 11
[19:57:12:49] 10
[19:57:12:163] 13
[19:57:12:275] 11
[19:57:12:387] 12
[19:57:12:498] 11
[19:57:12:609] 10
[19:57:12:725] 16
[19:57:12:837] 11
[19:57:12:948] 11
[19:57:13:59] 10
[19:57:13:172] 12
[19:57:13:283] 11
[19:57:13:395] 11
[19:57:13:505] 9
[19:57:13:616] 10
[19:57:13:727] 10
[19:57:13:838] 10
[19:57:13:951] 13
[19:57:14:74] 22
[19:57:14:184] 10
[19:57:14:297] 13
[19:57:14:409] 12
[19:57:14:529] 19
[19:57:14:642] 12
[19:57:14:761] 19
[19:57:14:873] 11
[19:57:14:985] 11
[19:57:15:98] 12
[19:57:15:211] 12
[19:57:15:325] 13
[19:57:15:438] 12
[19:57:15:551] 12
[19:57:15:664] 12
[19:57:15:776] 11
[19:57:15:890] 12
[19:57:16:3] 12
[19:57:16:116] 12
[19:57:16:230] 13
[19:57:16:343] 12
[19:57:16:456] 12
[19:57:16:569] 12
[19:57:16:682] 12
[19:57:16:795] 12
[19:57:16:906] 11
[19:57:17:19] 12
[19:57:17:132] 12
[19:57:17:244] 11
[19:57:17:357] 12
[19:57:17:474] 16
[19:57:17:586] 12
[19:57:17:699] 12
[19:57:17:812] 12
[19:57:17:925] 12
[19:57:18:38] 12
[19:57:18:151] 12
[19:57:18:264] 11
[19:57:18:377] 12
[19:57:18:490] 12
[19:57:18:603] 12
[19:57:18:716] 12
[19:57:18:829] 12
[19:57:18:942] 12
[19:57:19:54] 11
[19:57:19:167] 12
[19:57:19:280] 12
[19:57:19:393] 12
[19:57:19:506] 12
[19:57:19:619] 12
[19:57:19:731] 11
[19:57:19:844] 12
[19:57:19:957] 12
[19:57:20:70] 12
[19:57:20:183] 12
[19:57:20:296] 12
[19:57:20:408] 11
[19:57:20:521] 12
[19:57:20:634] 12
[19:57:20:747] 12
[19:57:20:860] 12
[19:57:20:975] 15
[19:57:21:88] 12
[19:57:21:201] 12
[19:57:21:314] 12
[19:57:21:427] 12
[19:57:21:539] 11
[19:57:21:652] 11
[19:57:21:765] 11
[19:57:21:878] 12
[19:57:21:991] 12
[19:57:22:104] 12
[19:57:22:216] 11
[19:57:22:329] 12
[19:57:22:441] 11
[19:57:22:555] 13
[19:57:22:668] 12
[19:57:22:781] 12
[19:57:22:894] 12
[19:57:23:6] 12
[19:57:23:119] 12
[19:57:23:232] 12
[19:57:23:345] 12
[19:57:23:457] 11
[19:57:23:570] 12
[19:57:23:683] 12
[19:57:23:795] 11
[19:57:23:907] 11
[19:57:24:20] 12
[19:57:24:133] 12
[19:57:24:245] 11
[19:57:24:358] 12
[19:57:24:471] 12
[19:57:24:584] 12
[19:57:24:696] 11
[19:57:24:805] 9
[19:57:24:918] 12
[19:57:25:30] 11
[19:57:25:143] 12
[19:57:25:256] 12
[19:57:25:368] 12
[19:57:25:481] 12
[19:57:25:594] 12
[19:57:25:707] 12
[19:57:25:820] 12
[19:57:25:930] 9
[19:57:26:43] 12
[19:57:26:156] 12
[19:57:26:268] 11
[19:57:26:381] 12
[19:57:26:493] 11
[19:57:26:606] 12
[19:57:26:719] 12
[19:57:26:832] 12
[19:57:26:945] 12
[19:57:27:57] 11
[19:57:27:170] 12
[19:57:27:283] 12
[19:57:27:396] 12
[19:57:27:516] 19
[19:57:27:629] 12
[19:57:27:741] 11
[19:57:27:854] 12
[19:57:27:968] 13
[19:57:28:81] 12
[19:57:28:193] 12
[19:57:28:306] 12
[19:57:28:419] 12
[19:57:28:531] 11
[19:57:28:644] 12
[19:57:28:757] 12
[19:57:28:870] 12
[19:57:28:982] 12
[19:57:29:95] 12
[19:57:29:207] 11
[19:57:29:320] 12
[19:57:29:433] 12
[19:57:29:546] 12
[19:57:29:659] 12
[19:57:29:772] 12
[19:57:29:884] 12
[19:57:29:997] 12
[19:57:30:110] 12
[19:57:30:223] 12
[19:57:30:335] 11
[19:57:30:448] 12
[19:57:30:561] 12
[19:57:30:674] 12
[19:57:30:786] 11
[19:57:30:899] 12
[19:57:31:12] 12
[19:57:31:124] 11
[19:57:31:237] 12
[19:57:31:350] 12
[19:57:31:462] 11
[19:57:31:575] 12
[19:57:31:688] 12
[19:57:31:800] 12
[19:57:31:913] 12
[19:57:32:25] 11
[19:57:32:138] 12
[19:57:32:251] 12
[19:57:32:363] 11
[19:57:32:476] 12
[19:57:32:593] 16
[19:57:32:705] 12
[19:57:32:818] 12
[19:57:32:931] 12
[19:57:33:43] 11
[19:57:33:156] 12
[19:57:33:269] 12
[19:57:33:381] 11
[19:57:33:494] 12
[19:57:33:607] 12
[19:57:33:720] 12
[19:57:33:833] 12
[19:57:33:945] 11
[19:57:34:59] 13
[19:57:34:172] 12
[19:57:34:285] 12
[19:57:34:397] 12
[19:57:34:510] 12
[19:57:34:623] 12
[19:57:34:735] 11
[19:57:34:848] 12
[19:57:34:961] 12
[19:57:35:74] 12
[19:57:35:186] 12
[19:57:35:299] 12
[19:57:35:411] 11
[19:57:35:524] 12
[19:57:35:637] 12
[19:57:35:749] 12
[19:57:35:862] 12
[19:57:35:975] 12
[19:57:36:87] 11
[19:57:36:200] 12
[19:57:36:313] 12
[19:57:36:426] 12
[19:57:36:539] 12
[19:57:36:652] 12
[19:57:36:765] 12
[19:57:36:880] 14
[19:57:36:993] 12
[19:57:37:105] 12
[19:57:37:218] 12
[19:57:37:331] 12
[19:57:37:444] 12
[19:57:37:556] 11
[19:57:37:668] 11
[19:57:37:781] 12
[19:57:37:893] 11
[19:57:38:6] 12
[19:57:38:119] 12
[19:57:38:231] 11
[19:57:38:344] 12
[19:57:38:456] 11
[19:57:38:569] 12
[19:57:38:681] 11
[19:57:38:794] 12
[19:57:38:907] 12
[19:57:39:19] 12
[19:57:39:132] 12
[19:57:39:244] 12
[19:57:39:357] 12
[19:57:39:470] 12
[19:57:39:582] 12
[19:57:39:695] 12
[19:57:39:807] 11
[19:57:39:920] 12
[19:57:40:32] 11
[19:57:40:145] 12
[19:57:40:257] 11
[19:57:40:370] 12
[19:57:40:483] 12
[19:57:40:595] 12
[19:57:40:708] 12
[19:57:40:820] 11
[19:57:40:933] 12
[19:57:41:46] 12
[19:57:41:159] 12
[19:57:41:272] 13
[19:57:41:384] 11
[19:57:41:497] 12
[19:57:41:610] 12
[19:57:41:723] 12
[19:57:41:835] 11
[19:57:41:948] 12
[19:57:42:59] 10
[19:57:42:171] 12
[19:57:42:284] 12
[19:57:42:396] 11
[19:57:42:509] 12
[19:57:42:622] 12
[19:57:42:735] 12
[19:57:42:848] 12
[19:57:42:960] 11
[19:57:43:73] 12
[19:57:43:186] 12
[19:57:43:299] 12
[19:57:43:411] 12
[19:57:43:524] 12
[19:57:43:636] 11
[19:57:43:749] 12
[19:57:43:862] 12
[19:57:43:975] 13
[19:57:44:87] 11
[19:57:44:200] 12
[19:57:44:312] 11
[19:57:44:425] 12
[19:57:44:538] 12
[19:57:44:651] 12
[19:57:44:763] 12
[19:57:44:876] 12
[19:57:44:989] 12
[19:57:45:102] 12
[19:57:45:214] 11
[19:57:45:327] 12
[19:57:45:440] 12
[19:57:45:552] 12
[19:57:45:665] 12
[19:57:45:777] 11
[19:57:45:890] 12
[19:57:46:3] 12
[19:57:46:115] 12
[19:57:46:228] 12
[19:57:46:341] 12
[19:57:46:453] 12
[19:57:46:566] 12
[19:57:46:679] 12
[19:57:46:791] 11
[19:57:46:904] 12
[19:57:47:17] 12
[19:57:47:129] 11
[19:57:47:242] 12
[19:57:47:355] 12
[19:57:47:467] 12
[19:57:47:580] 12
[19:57:47:692] 11
[19:57:47:807] 14
[19:57:47:920] 12
[19:57:48:32] 11
[19:57:48:145] 12
[19:57:48:258] 12
[19:57:48:370] 11
[19:57:48:483] 12
[19:57:48:596] 12
[19:57:48:709] 12
[19:57:48:821] 12
[19:57:48:934] 12
[19:57:49:46] 11
[19:57:49:160] 13
[19:57:49:272] 12
[19:57:49:385] 12
[19:57:49:497] 11
[19:57:49:610] 12
[19:57:49:723] 12
[19:57:49:836] 12
[19:57:49:948] 11
[19:57:50:61] 12
[19:57:50:174] 12
[19:57:50:286] 11
[19:57:50:399] 12
[19:57:50:511] 11
[19:57:50:623] 11
[19:57:50:736] 12
[19:57:50:849] 12
[19:57:50:961] 12
[19:57:51:74] 12
[19:57:51:187] 12
[19:57:51:299] 11
[19:57:51:412] 12
[19:57:51:525] 12
[19:57:51:637] 12
[19:57:51:750] 12
[19:57:51:862] 11
[19:57:51:975] 12
[19:57:52:88] 12
[19:57:52:200] 11
[19:57:52:313] 12
[19:57:52:426] 12
[19:57:52:538] 11
[19:57:52:651] 12
[19:57:52:765] 13
[19:57:52:879] 13
[19:57:52:992] 12
[19:57:53:105] 12
[19:57:53:218] 12
[19:57:53:331] 12
[19:57:53:443] 11
[19:57:53:556] 12
[19:57:53:669] 12
[19:57:53:781] 12
[19:57:53:895] 13
[19:57:54:7] 11
[19:57:54:120] 12
[19:57:54:232] 11
[19:57:54:345] 12
[19:57:54:457] 11
[19:57:54:570] 12
[19:57:54:683] 12
[19:57:54:795] 11
[19:57:54:908] 12
[19:57:55:21] 12
[19:57:55:134] 12
[19:57:55:246] 11
[19:57:55:359] 12
[19:57:55:472] 12
[19:57:55:584] 11
[19:57:55:697] 12
[19:57:55:811] 13
[19:57:55:923] 11
[19:57:56:36] 12
[19:57:56:149] 12
[19:57:56:261] 11
[19:57:56:374] 12
[19:57:56:487] 12
[19:57:56:599] 12
[19:57:56:712] 12
[19:57:56:825] 12
[19:57:56:937] 11
[19:57:57:50] 12
[19:57:57:162] 11
[19:57:57:275] 12
[19:57:57:388] 12
[19:57:57:500] 12
[19:57:57:613] 12
[19:57:57:726] 12
[19:57:57:841] 14
[19:57:57:953] 11
[19:57:58:66] 12
[19:57:58:179] 12
[19:57:58:291] 12
[19:57:58:404] 12
[19:57:58:517] 12
[19:57:58:631] 13
[19:57:58:745] 13
[19:57:58:858] 13
[19:57:58:970] 12
[19:57:59:85] 14
[19:57:59:201] 16
[19:57:59:315] 13
[19:57:59:427] 11
[19:57:59:580] 52
[19:57:59:693] 12
[19:57:59:805] 11
[19:57:59:918] 12
[19:58:0:31] 12
[19:58:0:143] 11
[19:58:0:256] 12
[19:58:0:369] 12
[19:58:0:481] 11
[19:58:0:596] 14
[19:58:0:709] 12
[19:58:0:823] 13
[19:58:0:939] 16
[19:58:1:51] 11
[19:58:1:161] 9
[19:58:1:273] 11
[19:58:1:386] 12
[19:58:1:500] 13
[19:58:1:613] 12
[19:58:1:730] 17
[19:58:1:844] 13
[19:58:1:957] 12
[19:58:2:70] 12
[19:58:2:182] 11
[19:58:2:295] 12
[19:58:2:408] 12
