[18:6:16:271] 8
[18:6:16:279] 8
[18:6:16:289] 9
[18:6:16:297] 8
[18:6:16:305] 7
[18:6:16:314] 8
[18:6:16:323] 9
[18:6:16:332] 8
[18:6:16:468] 15
[18:6:16:479] 11
[18:6:16:487] 8
[18:6:16:496] 9
[18:6:16:505] 9
[18:6:16:514] 8
[18:6:16:523] 8
[18:6:16:531] 8
[18:6:16:541] 9
[18:6:16:550] 8
[18:6:16:685] 15
[18:6:16:695] 10
[18:6:16:703] 8
[18:6:16:713] 9
[18:6:16:722] 8
[18:6:16:730] 7
[18:6:16:739] 8
[18:6:16:748] 9
[18:6:16:758] 9
[18:6:16:766] 8
[18:6:16:901] 14
[18:6:16:910] 8
[18:6:16:919] 8
[18:6:16:928] 9
[18:6:16:937] 8
[18:6:16:946] 8
[18:6:16:955] 9
[18:6:16:964] 9
[18:6:16:974] 9
[18:6:16:982] 7
[18:6:17:117] 14
[18:6:17:127] 9
[18:6:17:136] 8
[18:6:17:145] 8
[18:6:17:154] 9
[18:6:17:163] 8
[18:6:17:173] 10
[18:6:17:182] 9
[18:6:17:190] 7
[18:6:17:199] 8
[18:6:17:335] 14
[18:6:17:344] 9
[18:6:17:353] 8
[18:6:17:361] 7
[18:6:17:370] 8
[18:6:17:380] 10
[18:6:17:389] 9
[18:6:17:398] 8
[18:6:17:406] 8
[18:6:17:415] 8
[18:6:17:548] 13
[18:6:17:558] 9
[18:6:17:568] 9
[18:6:17:587] 18
[18:6:17:599] 11
[18:6:17:609] 10
[18:6:17:619] 10
[18:6:17:629] 9
[18:6:17:639] 9
[18:6:17:649] 9
[18:6:17:799] 33
[18:6:17:809] 10
[18:6:17:816] 7
[18:6:17:824] 7
[18:6:17:831] 7
[18:6:17:840] 8
[18:6:17:849] 8
[18:6:17:857] 7
[18:6:17:865] 7
[18:6:17:876] 10
[18:6:18:12] 15
[18:6:18:20] 8
[18:6:18:29] 8
[18:6:18:38] 8
[18:6:18:46] 7
[18:6:18:56] 9
[18:6:18:66] 9
[18:6:18:74] 8
[18:6:18:83] 8
[18:6:18:92] 8
[18:6:18:231] 19
[18:6:18:250] 18
[18:6:18:262] 11
[18:6:18:276] 14
[18:6:18:287] 11
[18:6:18:297] 10
[18:6:18:314] 17
[18:6:18:326] 11
[18:6:18:335] 9
[18:6:18:345] 9
[18:6:18:476] 15
[18:6:18:485] 8
[18:6:18:494] 8
[18:6:18:503] 8
[18:6:18:515] 12
[18:6:18:525] 10
[18:6:18:535] 10
[18:6:18:545] 10
[18:6:18:555] 10
[18:6:18:564] 9
[18:6:18:694] 12
[18:6:18:705] 11
[18:6:18:739] 33
[18:6:18:746] 6
[18:6:18:754] 7
[18:6:18:761] 7
[18:6:18:770] 8
[18:6:18:779] 9
[18:6:18:790] 9
[18:6:18:798] 8
[18:6:19:3] 88
[18:6:19:42] 39
[18:6:19:63] 21
[18:6:19:83] 19
[18:6:19:98] 15
[18:6:19:116] 17
[18:6:19:127] 11
[18:6:19:145] 18
[18:6:19:166] 21
[18:6:19:176] 9
[18:6:19:311] 14
[18:6:19:323] 12
[18:6:19:340] 16
[18:6:19:353] 12
[18:6:19:375] 22
[18:6:19:396] 20
[18:6:19:422] 25
[18:6:19:443] 21
[18:6:19:464] 21
[18:6:19:494] 30
[18:6:19:677] 46
[18:6:19:727] 49
[18:6:19:748] 21
[18:6:19:767] 18
[18:6:19:788] 20
[18:6:19:809] 21
[18:6:19:824] 15
[18:6:19:837] 12
[18:6:19:852] 14
[18:6:19:861] 9
[18:6:19:992] 14
[18:6:20:10] 18
[18:6:20:31] 20
[18:6:20:68] 37
[18:6:20:91] 22
[18:6:20:111] 20
[18:6:20:132] 21
[18:6:20:153] 20
[18:6:20:201] 48
[18:6:20:233] 31
[18:6:20:409] 39
[18:6:20:445] 35
[18:6:20:475] 30
[18:6:20:492] 16
[18:6:20:506] 13
[18:6:20:524] 18
[18:6:20:538] 14
[18:6:20:550] 11
[18:6:20:572] 22
[18:6:20:595] 23
[18:6:20:757] 34
[18:6:20:780] 23
[18:6:20:806] 26
[18:6:20:830] 24
[18:6:20:855] 25
[18:6:20:885] 29
[18:6:20:916] 30
[18:6:20:941] 24
[18:6:20:959] 18
[18:6:20:976] 16
[18:6:21:122] 22
[18:6:21:140] 18
[18:6:21:150] 10
[18:6:21:178] 28
[18:6:21:209] 30
[18:6:21:242] 33
[18:6:21:265] 22
[18:6:21:290] 24
[18:6:21:313] 22
[18:6:21:336] 23
[18:6:21:490] 20
[18:6:21:500] 10
[18:6:21:538] 37
[18:6:21:573] 35
[18:6:21:606] 32
[18:6:21:620] 14
[18:6:21:634] 14
[18:6:21:650] 16
[18:6:21:664] 13
[18:6:21:673] 9
[18:6:21:869] 67
[18:6:21:881] 11
[18:6:21:895] 14
[18:6:21:905] 9
[18:6:21:914] 9
[18:6:21:930] 15
[18:6:21:950] 19
[18:6:22:10] 59
[18:6:22:19] 9
[18:6:22:35] 16
[18:6:22:206] 44
[18:6:22:224] 17
[18:6:22:243] 18
[18:6:22:277] 33
[18:6:22:285] 8
[18:6:22:293] 7
[18:6:22:302] 8
[18:6:22:310] 8
[18:6:22:319] 9
[18:6:22:328] 9
[18:6:22:478] 23
[18:6:22:488] 10
[18:6:22:498] 9
[18:6:22:506] 8
[18:6:22:515] 8
[18:6:22:523] 7
[18:6:22:534] 10
[18:6:22:543] 9
[18:6:22:551] 8
[18:6:22:560] 8
[18:6:22:707] 25
[18:6:22:715] 8
[18:6:22:724] 9
[18:6:22:732] 7
[18:6:22:740] 7
[18:6:22:748] 8
[18:6:22:758] 9
[18:6:22:768] 9
[18:6:22:777] 8
[18:6:22:786] 8
[18:6:22:937] 27
[18:6:22:948] 10
[18:6:22:956] 7
[18:6:22:964] 8
[18:6:22:972] 8
[18:6:22:981] 8
[18:6:22:994] 13
[18:6:23:3] 9
[18:6:23:10] 7
[18:6:23:18] 7
[18:6:23:167] 26
[18:6:23:175] 7
[18:6:23:183] 8
[18:6:23:192] 8
[18:6:23:200] 7
[18:6:23:208] 8
[18:6:23:217] 8
[18:6:23:226] 8
[18:6:23:236] 9
[18:6:23:245] 9
[18:6:23:402] 24
[18:6:23:410] 7
[18:6:23:418] 7
[18:6:23:426] 8
[18:6:23:435] 9
[18:6:23:443] 8
[18:6:23:452] 8
[18:6:23:461] 8
[18:6:23:470] 8
[18:6:23:479] 8
[18:6:23:642] 28
[18:6:23:649] 7
[18:6:23:657] 7
[18:6:23:664] 7
[18:6:23:673] 8
[18:6:23:681] 8
[18:6:23:692] 10
[18:6:23:700] 8
[18:6:23:708] 8
[18:6:23:716] 7
[18:6:23:868] 27
[18:6:23:876] 8
[18:6:23:885] 9
[18:6:23:893] 7
[18:6:23:902] 8
[18:6:23:910] 8
[18:6:23:920] 9
[18:6:23:929] 8
[18:6:23:938] 8
[18:6:23:947] 8
[18:6:24:95] 24
[18:6:24:103] 7
[18:6:24:111] 7
[18:6:24:120] 8
[18:6:24:129] 8
[18:6:24:138] 8
[18:6:24:146] 8
[18:6:24:156] 9
[18:6:24:166] 9
[18:6:24:174] 8
[18:6:24:320] 21
[18:6:24:328] 7
[18:6:24:336] 7
[18:6:24:345] 9
[18:6:24:353] 8
[18:6:24:361] 7
[18:6:24:369] 8
[18:6:24:378] 8
[18:6:24:387] 8
[18:6:24:396] 8
[18:6:24:543] 24
[18:6:24:551] 8
[18:6:24:558] 7
[18:6:24:566] 7
[18:6:24:575] 8
[18:6:24:583] 7
[18:6:24:591] 7
[18:6:24:602] 10
[18:6:24:611] 9
[18:6:24:619] 8
[18:6:24:779] 22
[18:6:24:788] 8
[18:6:24:796] 8
[18:6:24:804] 8
[18:6:24:812] 8
[18:6:24:820] 7
[18:6:24:831] 10
[18:6:24:839] 8
[18:6:24:848] 8
[18:6:24:857] 8
[18:6:25:7] 25
[18:6:25:17] 10
[18:6:25:25] 7
[18:6:25:32] 7
[18:6:25:41] 8
[18:6:25:50] 9
[18:6:25:58] 7
[18:6:25:67] 8
[18:6:25:77] 9
[18:6:25:86] 9
[18:6:25:233] 24
[18:6:25:242] 8
[18:6:25:250] 7
[18:6:25:258] 8
[18:6:25:266] 8
[18:6:25:274] 8
[18:6:25:283] 8
[18:6:25:292] 8
[18:6:25:302] 10
[18:6:25:311] 9
[18:6:25:468] 25
[18:6:25:476] 8
[18:6:25:484] 8
[18:6:25:492] 8
[18:6:25:500] 8
[18:6:25:509] 8
[18:6:25:518] 8
[18:6:25:527] 8
[18:6:25:535] 8
[18:6:25:544] 8
[18:6:25:701] 21
[18:6:25:709] 7
[18:6:25:716] 7
[18:6:25:724] 7
[18:6:25:732] 7
[18:6:25:741] 8
[18:6:25:750] 8
[18:6:25:760] 9
[18:6:25:769] 9
[18:6:25:778] 8
[18:6:25:920] 22
[18:6:25:929] 8
[18:6:25:938] 9
[18:6:25:945] 7
[18:6:25:953] 7
[18:6:25:962] 8
[18:6:25:971] 9
[18:6:25:980] 9
[18:6:25:990] 10
[18:6:26:0] 9
[18:6:26:152] 27
[18:6:26:160] 8
[18:6:26:168] 7
[18:6:26:176] 8
[18:6:26:185] 8
[18:6:26:194] 8
[18:6:26:203] 8
[18:6:26:212] 8
[18:6:26:221] 8
[18:6:26:229] 7
[18:6:26:382] 22
[18:6:26:390] 7
[18:6:26:398] 7
[18:6:26:406] 7
[18:6:26:415] 8
[18:6:26:424] 9
[18:6:26:432] 8
[18:6:26:441] 8
[18:6:26:451] 9
[18:6:26:461] 10
[18:6:26:608] 25
[18:6:26:616] 7
[18:6:26:624] 7
[18:6:26:633] 8
[18:6:26:641] 8
[18:6:26:650] 8
[18:6:26:660] 9
[18:6:26:668] 7
[18:6:26:677] 8
[18:6:26:686] 8
[18:6:26:845] 26
[18:6:26:853] 8
[18:6:26:860] 7
[18:6:26:869] 8
[18:6:26:877] 8
[18:6:26:886] 8
[18:6:26:896] 9
[18:6:26:905] 9
[18:6:26:914] 8
[18:6:26:922] 7
[18:6:27:80] 22
[18:6:27:88] 7
[18:6:27:95] 7
[18:6:27:103] 7
[18:6:27:111] 8
[18:6:27:119] 8
[18:6:27:128] 8
[18:6:27:137] 8
[18:6:27:146] 8
[18:6:27:155] 9
[18:6:27:318] 43
[18:6:27:328] 10
[18:6:27:340] 12
[18:6:27:351] 11
[18:6:27:360] 9
[18:6:27:370] 9
[18:6:27:379] 8
[18:6:27:387] 8
[18:6:27:408] 20
[18:6:27:428] 20
[18:6:27:590] 45
[18:6:27:611] 21
[18:6:27:631] 20
[18:6:27:651] 20
[18:6:27:693] 41
[18:6:27:735] 41
[18:6:27:755] 19
[18:6:27:776] 20
[18:6:27:796] 20
[18:6:27:817] 20
[18:6:27:997] 51
[18:6:28:18] 20
[18:6:28:39] 20
[18:6:28:60] 21
[18:6:28:111] 50
[18:6:28:147] 36
[18:6:28:167] 20
[18:6:28:188] 20
[18:6:28:209] 20
[18:6:28:229] 20
[18:6:28:406] 48
[18:6:28:427] 20
[18:6:28:448] 20
[18:6:28:470] 20
[18:6:28:519] 49
[18:6:28:552] 33
[18:6:28:573] 21
[18:6:28:593] 20
[18:6:28:613] 19
[18:6:28:634] 20
[18:6:28:834] 71
[18:6:28:854] 20
[18:6:28:876] 21
[18:6:28:896] 20
[18:6:28:944] 47
[18:6:28:963] 19
[18:6:28:978] 14
[18:6:29:5] 27
[18:6:29:25] 20
[18:6:29:45] 20
[18:6:29:220] 46
[18:6:29:240] 20
[18:6:29:260] 20
[18:6:29:279] 19
[18:6:29:298] 19
[18:6:29:353] 54
[18:6:29:364] 10
[18:6:29:374] 10
[18:6:29:384] 10
[18:6:29:394] 10
[18:6:29:552] 41
[18:6:29:568] 16
[18:6:29:585] 16
[18:6:29:602] 16
[18:6:29:619] 17
[18:6:29:648] 29
[18:6:29:693] 44
[18:6:29:717] 24
[18:6:29:736] 18
[18:6:29:753] 17
[18:6:29:893] 23
[18:6:29:911] 17
[18:6:29:931] 20
[18:6:29:954] 22
[18:6:29:971] 16
[18:6:30:6] 34
[18:6:30:39] 32
[18:6:30:62] 22
[18:6:30:85] 22
[18:6:30:109] 24
[18:6:30:252] 25
[18:6:30:275] 22
[18:6:30:292] 16
[18:6:30:308] 15
[18:6:30:335] 26
[18:6:30:384] 49
[18:6:30:406] 21
[18:6:30:429] 22
[18:6:30:453] 24
[18:6:30:474] 21
[18:6:30:618] 23
[18:6:30:642] 23
[18:6:30:659] 17
[18:6:30:675] 16
[18:6:30:693] 17
[18:6:30:721] 27
[18:6:30:759] 36
[18:6:30:784] 24
[18:6:30:802] 18
[18:6:30:819] 16
[18:6:30:960] 25
[18:6:30:980] 19
[18:6:31:0] 19
[18:6:31:20] 20
[18:6:31:42] 21
[18:6:31:80] 38
[18:6:31:103] 23
[18:6:31:122] 19
[18:6:31:142] 19
[18:6:31:160] 17
[18:6:31:301] 25
[18:6:31:317] 16
[18:6:31:333] 15
[18:6:31:353] 19
[18:6:31:376] 23
[18:6:31:400] 23
[18:6:31:442] 39
[18:6:31:458] 16
[18:6:31:483] 25
[18:6:31:503] 20
[18:6:31:645] 24
[18:6:31:665] 20
[18:6:31:697] 32
[18:6:31:717] 20
[18:6:31:736] 19
[18:6:31:776] 40
[18:6:31:794] 18
[18:6:31:815] 20
[18:6:31:838] 22
[18:6:31:858] 20
[18:6:32:4] 24
[18:6:32:23] 18
[18:6:32:40] 16
[18:6:32:60] 19
[18:6:32:80] 20
[18:6:32:123] 42
[18:6:32:143] 19
[18:6:32:159] 15
[18:6:32:180] 20
[18:6:32:202] 21
[18:6:32:351] 30
[18:6:32:376] 25
[18:6:32:395] 19
[18:6:32:412] 16
[18:6:32:432] 19
[18:6:32:479] 46
[18:6:32:501] 21
[18:6:32:520] 18
[18:6:32:539] 18
[18:6:32:560] 20
[18:6:32:702] 25
[18:6:32:725] 23
[18:6:32:747] 21
[18:6:32:765] 17
[18:6:32:784] 18
[18:6:32:825] 41
[18:6:32:842] 16
[18:6:32:859] 17
[18:6:32:879] 19
[18:6:32:899] 19
[18:6:33:42] 25
[18:6:33:60] 18
[18:6:33:81] 20
[18:6:33:100] 19
[18:6:33:120] 19
[18:6:33:167] 46
[18:6:33:185] 18
[18:6:33:203] 17
[18:6:33:222] 18
[18:6:33:241] 19
[18:6:33:385] 26
[18:6:33:406] 21
[18:6:33:428] 22
[18:6:33:449] 20
[18:6:33:471] 22
[18:6:33:519] 48
[18:6:33:540] 20
[18:6:33:560] 20
[18:6:33:580] 20
[18:6:33:602] 21
[18:6:33:748] 23
[18:6:33:768] 19
[18:6:33:786] 17
[18:6:33:807] 21
[18:6:33:827] 20
[18:6:33:847] 20
[18:6:33:890] 42
[18:6:33:909] 19
[18:6:33:935] 26
[18:6:33:957] 22
[18:6:34:98] 24
[18:6:34:120] 21
[18:6:34:144] 23
[18:6:34:171] 27
[18:6:34:205] 33
[18:6:34:235] 29
[18:6:34:253] 18
[18:6:34:273] 20
[18:6:34:293] 19
[18:6:34:312] 19
[18:6:34:455] 22
[18:6:34:475] 19
[18:6:34:494] 19
[18:6:34:513] 18
[18:6:34:536] 22
[18:6:34:583] 46
[18:6:34:601] 18
[18:6:34:623] 21
[18:6:34:651] 28
[18:6:34:680] 29
[18:6:34:834] 33
[18:6:34:871] 36
[18:6:34:896] 25
[18:6:34:927] 30
[18:6:34:952] 25
[18:6:35:11] 58
[18:6:35:51] 39
[18:6:35:78] 26
[18:6:35:153] 74
[18:6:35:175] 22
[18:6:35:334] 39
[18:6:35:366] 31
[18:6:35:387] 21
[18:6:35:443] 55
[18:6:35:488] 45
[18:6:35:531] 43
[18:6:35:602] 70
[18:6:35:642] 39
[18:6:35:686] 44
[18:6:35:751] 65
[18:6:35:927] 47
[18:6:35:976] 48
[18:6:36:54] 78
[18:6:36:97] 42
[18:6:36:118] 21
[18:6:36:138] 19
[18:6:36:209] 70
[18:6:36:251] 41
[18:6:36:300] 48
[18:6:36:364] 63
[18:6:36:514] 32
[18:6:36:547] 33
[18:6:36:584] 37
[18:6:36:629] 45
[18:6:36:674] 45
[18:6:36:687] 12
[18:6:36:699] 11
[18:6:36:714] 15
[18:6:36:728] 13
[18:6:36:742] 13
[18:6:36:889] 15
[18:6:36:903] 13
[18:6:36:917] 13
[18:6:36:933] 15
[18:6:36:947] 14
[18:6:36:961] 13
[18:6:36:974] 13
[18:6:36:988] 14
[18:6:37:0] 12
[18:6:37:13] 12
[18:6:37:149] 15
[18:6:37:163] 14
[18:6:37:177] 14
[18:6:37:193] 16
[18:6:37:205] 11
[18:6:37:219] 13
[18:6:37:232] 13
[18:6:37:247] 14
[18:6:37:262] 14
[18:6:37:276] 13
[18:6:37:417] 15
[18:6:37:431] 13
[18:6:37:445] 14
[18:6:37:460] 14
[18:6:37:473] 12
[18:6:37:487] 13
[18:6:37:501] 13
[18:6:37:516] 14
[18:6:37:530] 13
[18:6:37:543] 12
[18:6:37:677] 15
[18:6:37:691] 13
[18:6:37:704] 13
[18:6:37:718] 13
[18:6:37:731] 13
[18:6:37:745] 14
[18:6:37:759] 14
[18:6:37:773] 13
[18:6:37:786] 12
[18:6:37:798] 12
[18:6:37:934] 15
[18:6:37:947] 13
[18:6:37:962] 15
[18:6:37:976] 13
[18:6:37:988] 11
[18:6:38:2] 13
[18:6:38:15] 13
[18:6:38:28] 13
[18:6:38:45] 16
[18:6:38:59] 14
[18:6:38:194] 15
[18:6:38:208] 13
[18:6:38:221] 13
[18:6:38:238] 16
[18:6:38:252] 14
[18:6:38:265] 13
[18:6:38:279] 13
[18:6:38:291] 12
[18:6:38:304] 12
[18:6:38:316] 11
[18:6:38:452] 15
[18:6:38:465] 12
[18:6:38:480] 14
[18:6:38:496] 15
[18:6:38:510] 13
[18:6:38:523] 12
[18:6:38:538] 14
[18:6:38:553] 15
[18:6:38:566] 13
[18:6:38:580] 14
[18:6:38:715] 15
[18:6:38:728] 13
[18:6:38:742] 13
[18:6:38:755] 12
[18:6:38:769] 14
[18:6:38:784] 14
[18:6:38:797] 13
[18:6:38:811] 13
[18:6:38:824] 13
[18:6:38:839] 14
[18:6:38:974] 14
[18:6:38:987] 12
[18:6:39:0] 12
[18:6:39:17] 16
[18:6:39:30] 13
[18:6:39:43] 13
[18:6:39:56] 13
[18:6:39:69] 13
[18:6:39:82] 12
[18:6:39:95] 12
[18:6:39:229] 14
[18:6:39:242] 12
[18:6:39:255] 12
[18:6:39:268] 13
[18:6:39:282] 13
[18:6:39:294] 11
[18:6:39:308] 13
[18:6:39:322] 14
[18:6:39:335] 13
[18:6:39:349] 13
[18:6:39:484] 14
[18:6:39:498] 13
[18:6:39:512] 13
[18:6:39:526] 14
[18:6:39:540] 14
[18:6:39:556] 15
[18:6:39:570] 13
[18:6:39:583] 12
[18:6:39:597] 13
[18:6:39:612] 14
[18:6:39:748] 14
[18:6:39:760] 12
[18:6:39:773] 12
[18:6:39:787] 14
[18:6:39:799] 12
[18:6:39:813] 13
[18:6:39:828] 14
[18:6:39:842] 13
[18:6:39:856] 13
[18:6:39:869] 12
[18:6:40:5] 15
[18:6:40:18] 13
[18:6:40:32] 13
[18:6:40:46] 13
[18:6:40:61] 15
[18:6:40:75] 14
[18:6:40:88] 13
[18:6:40:101] 13
[18:6:40:116] 15
[18:6:40:130] 13
[18:6:40:264] 14
[18:6:40:277] 13
[18:6:40:291] 13
[18:6:40:305] 13
[18:6:40:319] 14
[18:6:40:332] 13
[18:6:40:346] 13
[18:6:40:360] 14
[18:6:40:373] 12
[18:6:40:387] 13
[18:6:40:522] 14
[18:6:40:535] 12
[18:6:40:548] 12
[18:6:40:561] 12
[18:6:40:575] 13
[18:6:40:588] 12
[18:6:40:601] 12
[18:6:40:614] 12
[18:6:40:627] 12
[18:6:40:640] 12
[18:6:40:775] 14
[18:6:40:789] 13
[18:6:40:802] 13
[18:6:40:816] 13
[18:6:40:832] 15
[18:6:40:846] 13
[18:6:40:861] 13
[18:6:40:874] 13
[18:6:40:888] 13
[18:6:40:904] 15
[18:6:41:40] 14
[18:6:41:56] 15
[18:6:41:70] 13
[18:6:41:87] 16
[18:6:41:99] 12
[18:6:41:110] 10
[18:6:41:124] 13
[18:6:41:136] 12
[18:6:41:150] 14
[18:6:41:164] 14
[18:6:41:299] 14
[18:6:41:312] 12
[18:6:41:326] 13
[18:6:41:341] 14
[18:6:41:355] 13
[18:6:41:369] 14
[18:6:41:383] 13
[18:6:41:397] 13
[18:6:41:410] 12
[18:6:41:422] 12
[18:6:41:556] 15
[18:6:41:572] 15
[18:6:41:585] 12
[18:6:41:599] 13
[18:6:41:613] 13
[18:6:41:627] 13
[18:6:41:641] 13
[18:6:41:654] 12
[18:6:41:666] 11
[18:6:41:680] 13
[18:6:41:822] 18
[18:6:41:854] 32
[18:6:41:869] 14
[18:6:41:883] 14
[18:6:41:900] 17
[18:6:41:915] 14
[18:6:41:934] 18
[18:6:41:963] 28
[18:6:41:992] 28
[18:6:42:21] 28
[18:6:42:174] 25
[18:6:42:199] 25
[18:6:42:222] 22
[18:6:42:248] 25
[18:6:42:274] 26
[18:6:42:300] 26
[18:6:42:326] 25
[18:6:42:354] 28
[18:6:42:378] 24
[18:6:42:404] 25
[18:6:42:555] 25
[18:6:42:582] 26
[18:6:42:607] 25
[18:6:42:633] 26
[18:6:42:658] 25
[18:6:42:683] 24
[18:6:42:708] 25
[18:6:42:734] 25
[18:6:42:759] 25
[18:6:42:784] 25
[18:6:42:935] 26
[18:6:42:961] 26
[18:6:42:985] 23
[18:6:43:11] 26
[18:6:43:36] 25
[18:6:43:62] 25
[18:6:43:88] 26
[18:6:43:113] 25
[18:6:43:139] 25
[18:6:43:165] 26
[18:6:43:316] 25
[18:6:43:342] 25
[18:6:43:369] 26
[18:6:43:391] 22
[18:6:43:417] 25
[18:6:43:443] 25
[18:6:43:470] 27
[18:6:43:496] 25
[18:6:43:521] 25
[18:6:43:547] 25
[18:6:43:700] 26
[18:6:43:726] 25
[18:6:43:752] 26
[18:6:43:776] 24
[18:6:43:800] 24
[18:6:43:825] 24
[18:6:43:849] 24
[18:6:43:864] 15
[18:6:43:878] 14
[18:6:43:892] 14
[18:6:44:22] 13
[18:6:44:44] 22
[18:6:44:67] 22
[18:6:44:86] 19
[18:6:44:106] 20
[18:6:44:129] 22
[18:6:44:144] 14
[18:6:44:156] 11
[18:6:44:172] 16
[18:6:44:180] 7
[18:6:44:311] 14
[18:6:44:321] 9
[18:6:44:329] 8
[18:6:44:337] 7
[18:6:44:346] 8
[18:6:44:355] 9
[18:6:44:363] 7
[18:6:44:374] 10
[18:6:44:383] 9
[18:6:44:391] 8
[18:6:44:526] 15
[18:6:44:535] 9
[18:6:44:543] 7
[18:6:44:552] 9
[18:6:44:561] 9
[18:6:44:569] 8
[18:6:44:578] 8
[18:6:44:588] 9
[18:6:44:597] 9
[18:6:44:606] 8
[18:6:44:739] 12
[18:6:44:747] 7
[18:6:44:755] 8
[18:6:44:763] 8
[18:6:44:772] 8
[18:6:44:781] 8
[18:6:44:790] 8
[18:6:44:799] 9
[18:6:44:808] 9
[18:6:44:816] 8
[18:6:44:952] 16
[18:6:44:962] 9
[18:6:44:971] 9
[18:6:44:980] 8
[18:6:44:989] 9
[18:6:44:998] 9
[18:6:45:7] 8
[18:6:45:17] 9
[18:6:45:26] 9
[18:6:45:35] 8
[18:6:45:169] 14
[18:6:45:178] 8
[18:6:45:187] 8
[18:6:45:195] 7
[18:6:45:204] 8
[18:6:45:213] 8
[18:6:45:222] 8
[18:6:45:230] 8
[18:6:45:240] 9
[18:6:45:249] 8
[18:6:45:384] 15
[18:6:45:393] 9
[18:6:45:401] 7
[18:6:45:409] 7
[18:6:45:418] 8
[18:6:45:427] 8
[18:6:45:436] 8
[18:6:45:445] 8
[18:6:45:455] 10
[18:6:45:463] 8
[18:6:45:598] 15
[18:6:45:606] 8
[18:6:45:614] 7
[18:6:45:623] 8
[18:6:45:632] 9
[18:6:45:640] 7
[18:6:45:649] 8
[18:6:45:658] 8
[18:6:45:667] 8
[18:6:45:676] 8
[18:6:45:810] 14
[18:6:45:819] 8
[18:6:45:828] 8
[18:6:45:836] 7
[18:6:45:845] 8
[18:6:45:853] 8
[18:6:45:863] 9
[18:6:45:871] 8
[18:6:45:881] 9
[18:6:45:890] 8
[18:6:46:24] 14
[18:6:46:34] 9
[18:6:46:44] 9
[18:6:46:53] 8
[18:6:46:61] 8
[18:6:46:70] 8
[18:6:46:79] 8
[18:6:46:88] 8
[18:6:46:97] 8
[18:6:46:106] 8
[18:6:46:241] 15
[18:6:46:251] 9
[18:6:46:259] 8
[18:6:46:269] 9
[18:6:46:278] 8
[18:6:46:287] 8
[18:6:46:296] 9
[18:6:46:305] 8
[18:6:46:313] 7
[18:6:46:322] 8
[18:6:46:458] 15
[18:6:46:468] 9
[18:6:46:476] 8
[18:6:46:485] 8
[18:6:46:495] 9
[18:6:46:504] 9
[18:6:46:512] 7
[18:6:46:521] 8
[18:6:46:530] 8
[18:6:46:539] 8
[18:6:46:674] 15
[18:6:46:684] 9
[18:6:46:693] 8
[18:6:46:701] 8
[18:6:46:710] 8
[18:6:46:720] 9
[18:6:46:728] 8
[18:6:46:737] 8
[18:6:46:746] 9
[18:6:46:755] 9
[18:6:46:889] 14
[18:6:46:899] 9
[18:6:46:907] 7
[18:6:46:916] 8
[18:6:46:925] 8
[18:6:46:934] 8
