[20:11:13:164] 12
[20:11:13:276] 11
[20:11:13:389] 12
[20:11:13:502] 12
[20:11:13:614] 12
[20:11:13:727] 12
[20:11:13:840] 12
[20:11:13:952] 12
[20:11:14:65] 12
[20:11:14:178] 12
[20:11:14:292] 14
[20:11:14:405] 12
[20:11:14:518] 12
[20:11:14:633] 14
[20:11:14:748] 15
[20:11:14:861] 12
[20:11:14:975] 13
[20:11:15:91] 15
[20:11:15:206] 13
[20:11:15:319] 12
[20:11:15:432] 12
[20:11:15:545] 12
[20:11:15:657] 12
[20:11:15:770] 12
[20:11:15:885] 15
[20:11:16:0] 14
[20:11:16:114] 13
[20:11:16:229] 15
[20:11:16:343] 13
[20:11:16:458] 14
[20:11:16:572] 13
[20:11:16:686] 13
[20:11:16:802] 15
[20:11:16:918] 15
[20:11:17:32] 13
[20:11:17:145] 12
[20:11:17:259] 13
[20:11:17:371] 11
[20:11:17:484] 12
[20:11:17:597] 12
[20:11:17:709] 12
[20:11:17:822] 12
[20:11:17:934] 11
[20:11:18:47] 12
[20:11:18:159] 11
[20:11:18:272] 12
[20:11:18:384] 11
[20:11:18:497] 12
[20:11:18:609] 11
[20:11:18:722] 12
[20:11:18:835] 12
[20:11:18:947] 11
[20:11:19:60] 12
[20:11:19:173] 12
[20:11:19:285] 11
[20:11:19:398] 12
[20:11:19:510] 11
[20:11:19:623] 12
[20:11:19:735] 11
[20:11:19:848] 12
[20:11:19:961] 12
[20:11:20:73] 11
[20:11:20:186] 12
[20:11:20:299] 12
[20:11:20:411] 12
[20:11:20:524] 12
[20:11:20:636] 12
[20:11:20:749] 12
[20:11:20:861] 11
[20:11:20:975] 13
[20:11:21:87] 12
[20:11:21:200] 12
[20:11:21:312] 12
[20:11:21:425] 12
[20:11:21:534] 9
[20:11:21:658] 23
[20:11:21:770] 12
[20:11:21:883] 12
[20:11:21:995] 12
[20:11:22:108] 12
[20:11:22:221] 12
[20:11:22:333] 11
[20:11:22:446] 12
[20:11:22:559] 12
[20:11:22:671] 12
[20:11:22:784] 12
[20:11:22:896] 11
[20:11:23:9] 12
[20:11:23:121] 12
[20:11:23:234] 12
[20:11:23:347] 12
[20:11:23:460] 13
[20:11:23:572] 11
[20:11:23:685] 12
[20:11:23:797] 11
[20:11:23:910] 12
[20:11:24:23] 12
[20:11:24:135] 12
[20:11:24:247] 11
[20:11:24:360] 12
[20:11:24:473] 12
[20:11:24:585] 11
[20:11:24:697] 11
[20:11:24:806] 9
[20:11:24:919] 12
[20:11:25:31] 11
[20:11:25:144] 12
[20:11:25:256] 11
[20:11:25:369] 12
[20:11:25:478] 8
[20:11:25:591] 12
[20:11:25:703] 11
[20:11:25:816] 12
[20:11:25:929] 12
[20:11:26:41] 12
[20:11:26:154] 12
[20:11:26:266] 12
[20:11:26:379] 12
[20:11:26:491] 11
[20:11:26:609] 17
[20:11:26:724] 15
[20:11:26:836] 12
[20:11:26:948] 11
[20:11:27:61] 12
[20:11:27:173] 11
[20:11:27:286] 12
[20:11:27:398] 11
[20:11:27:511] 12
[20:11:27:624] 12
[20:11:27:736] 11
[20:11:27:849] 12
[20:11:27:961] 11
[20:11:28:74] 12
[20:11:28:187] 12
[20:11:28:299] 11
[20:11:28:412] 12
[20:11:28:524] 11
[20:11:28:637] 12
[20:11:28:749] 12
[20:11:28:862] 12
[20:11:28:975] 12
[20:11:29:87] 11
[20:11:29:200] 12
[20:11:29:312] 12
[20:11:29:425] 12
[20:11:29:537] 11
[20:11:29:650] 12
[20:11:29:763] 12
[20:11:29:876] 12
[20:11:29:988] 12
[20:11:30:101] 12
[20:11:30:213] 11
[20:11:30:326] 12
[20:11:30:439] 12
[20:11:30:551] 11
[20:11:30:664] 12
[20:11:30:776] 11
[20:11:30:889] 12
[20:11:31:2] 12
[20:11:31:115] 12
[20:11:31:228] 13
[20:11:31:341] 12
[20:11:31:452] 11
[20:11:31:565] 12
[20:11:31:680] 14
[20:11:31:791] 10
[20:11:31:904] 12
[20:11:32:16] 11
[20:11:32:129] 12
[20:11:32:241] 11
[20:11:32:354] 12
[20:11:32:467] 12
[20:11:32:579] 12
[20:11:32:692] 12
[20:11:32:804] 11
[20:11:32:917] 12
[20:11:33:30] 12
[20:11:33:143] 12
[20:11:33:256] 13
[20:11:33:368] 11
[20:11:33:481] 12
[20:11:33:594] 12
[20:11:33:706] 11
[20:11:33:819] 12
[20:11:33:931] 11
[20:11:34:44] 12
[20:11:34:156] 11
[20:11:34:269] 12
[20:11:34:381] 11
[20:11:34:494] 12
[20:11:34:607] 12
[20:11:34:720] 12
[20:11:34:832] 11
[20:11:34:945] 12
[20:11:35:58] 12
[20:11:35:170] 11
[20:11:35:283] 12
[20:11:35:395] 11
[20:11:35:508] 12
[20:11:35:620] 11
[20:11:35:733] 12
[20:11:35:846] 12
[20:11:35:958] 12
[20:11:36:71] 12
[20:11:36:183] 11
[20:11:36:296] 12
[20:11:36:409] 12
[20:11:36:521] 12
[20:11:36:634] 12
[20:11:36:751] 16
[20:11:36:865] 13
[20:11:36:977] 12
[20:11:37:90] 12
[20:11:37:202] 11
[20:11:37:315] 12
[20:11:37:428] 12
[20:11:37:540] 11
[20:11:37:652] 11
[20:11:37:765] 12
[20:11:37:877] 11
[20:11:37:990] 12
[20:11:38:102] 11
[20:11:38:215] 12
[20:11:38:328] 12
[20:11:38:440] 12
[20:11:38:553] 12
[20:11:38:665] 11
[20:11:38:778] 12
[20:11:38:890] 11
[20:11:39:3] 12
[20:11:39:116] 12
[20:11:39:229] 12
[20:11:39:342] 12
[20:11:39:454] 11
[20:11:39:567] 12
[20:11:39:679] 11
[20:11:39:792] 12
[20:11:39:906] 13
[20:11:40:18] 12
[20:11:40:131] 12
[20:11:40:243] 11
[20:11:40:355] 11
[20:11:40:468] 12
[20:11:40:580] 11
[20:11:40:693] 12
[20:11:40:806] 12
[20:11:40:919] 12
[20:11:41:31] 11
[20:11:41:144] 12
[20:11:41:257] 12
[20:11:41:369] 12
[20:11:41:482] 12
[20:11:41:595] 12
[20:11:41:707] 12
[20:11:41:821] 13
[20:11:41:934] 12
[20:11:42:46] 11
[20:11:42:159] 12
[20:11:42:272] 12
[20:11:42:384] 12
[20:11:42:496] 11
[20:11:42:609] 12
[20:11:42:721] 11
[20:11:42:833] 12
[20:11:42:946] 12
[20:11:43:59] 12
[20:11:43:171] 12
[20:11:43:284] 12
[20:11:43:396] 11
[20:11:43:509] 12
[20:11:43:621] 12
[20:11:43:733] 11
[20:11:43:846] 12
[20:11:43:958] 11
[20:11:44:71] 12
[20:11:44:185] 13
[20:11:44:298] 12
[20:11:44:410] 11
[20:11:44:523] 12
[20:11:44:636] 12
[20:11:44:748] 11
[20:11:44:861] 12
[20:11:44:976] 15
[20:11:45:89] 12
[20:11:45:201] 11
[20:11:45:314] 12
[20:11:45:427] 12
[20:11:45:539] 11
[20:11:45:652] 12
[20:11:45:764] 11
[20:11:45:876] 11
[20:11:45:990] 13
[20:11:46:102] 12
[20:11:46:215] 12
[20:11:46:327] 12
[20:11:46:440] 12
[20:11:46:552] 11
[20:11:46:665] 12
[20:11:46:779] 13
[20:11:46:891] 11
[20:11:47:4] 12
[20:11:47:117] 12
[20:11:47:230] 13
[20:11:47:342] 12
[20:11:47:455] 12
[20:11:47:567] 11
[20:11:47:680] 12
[20:11:47:795] 14
[20:11:47:907] 11
[20:11:48:20] 12
[20:11:48:133] 12
[20:11:48:245] 11
[20:11:48:359] 13
[20:11:48:472] 12
[20:11:48:584] 12
[20:11:48:696] 11
[20:11:48:809] 12
[20:11:48:922] 12
[20:11:49:34] 12
[20:11:49:147] 12
[20:11:49:259] 11
[20:11:49:372] 12
[20:11:49:484] 11
[20:11:49:598] 13
[20:11:49:711] 12
[20:11:49:824] 12
[20:11:49:936] 12
[20:11:50:49] 12
[20:11:50:161] 11
[20:11:50:275] 13
[20:11:50:387] 11
[20:11:50:500] 12
[20:11:50:613] 12
[20:11:50:726] 12
[20:11:50:839] 12
[20:11:50:951] 11
[20:11:51:64] 12
[20:11:51:177] 12
[20:11:51:288] 10
[20:11:51:402] 13
[20:11:51:515] 12
[20:11:51:627] 11
[20:11:51:740] 12
[20:11:51:855] 15
[20:11:51:970] 14
[20:11:52:82] 12
[20:11:52:195] 12
[20:11:52:307] 12
[20:11:52:420] 12
[20:11:52:532] 11
[20:11:52:645] 12
[20:11:52:757] 11
[20:11:52:870] 12
[20:11:52:982] 11
[20:11:53:95] 12
[20:11:53:208] 12
[20:11:53:320] 11
[20:11:53:433] 12
[20:11:53:546] 12
[20:11:53:658] 11
[20:11:53:771] 12
[20:11:53:884] 12
[20:11:53:997] 12
[20:11:54:110] 12
[20:11:54:223] 12
[20:11:54:336] 12
[20:11:54:448] 12
[20:11:54:561] 12
[20:11:54:673] 11
[20:11:54:787] 13
[20:11:54:900] 12
[20:11:55:13] 12
[20:11:55:123] 9
[20:11:55:234] 11
[20:11:55:345] 10
[20:11:55:456] 11
[20:11:55:590] 33
[20:11:55:703] 12
[20:11:55:814] 10
[20:11:55:927] 12
[20:11:56:39] 11
[20:11:56:150] 10
[20:11:56:263] 12
[20:11:56:377] 14
[20:11:56:501] 23
[20:11:56:613] 11
[20:11:56:725] 12
[20:11:56:839] 13
[20:11:56:954] 15
[20:11:57:67] 12
[20:11:57:179] 11
[20:11:57:304] 24
[20:11:57:426] 21
[20:11:57:542] 15
[20:11:57:658] 15
[20:11:57:771] 12
[20:11:57:881] 9
[20:11:57:994] 12
[20:11:58:105] 10
[20:11:58:217] 12
[20:11:58:330] 12
[20:11:58:442] 12
[20:11:58:554] 11
[20:11:58:667] 12
[20:11:58:780] 12
[20:11:58:892] 11
[20:11:59:5] 12
[20:11:59:118] 12
[20:11:59:230] 11
[20:11:59:347] 16
[20:11:59:459] 12
[20:11:59:572] 12
[20:11:59:684] 11
[20:11:59:796] 11
[20:11:59:909] 12
[20:12:0:21] 11
[20:12:0:134] 12
[20:12:0:246] 11
[20:12:0:359] 12
[20:12:0:472] 12
[20:12:0:584] 12
[20:12:0:697] 12
[20:12:0:809] 11
[20:12:0:922] 12
[20:12:1:35] 12
[20:12:1:150] 14
[20:12:1:263] 12
[20:12:1:375] 11
[20:12:1:488] 12
[20:12:1:601] 12
[20:12:1:713] 12
[20:12:1:826] 12
[20:12:1:938] 12
[20:12:2:51] 12
[20:12:2:164] 12
[20:12:2:276] 12
[20:12:2:389] 12
[20:12:2:502] 12
[20:12:2:615] 12
[20:12:2:728] 13
[20:12:2:840] 11
[20:12:2:956] 15
[20:12:3:69] 12
[20:12:3:181] 12
[20:12:3:294] 12
[20:12:3:407] 12
[20:12:3:519] 12
[20:12:3:632] 12
[20:12:3:744] 11
[20:12:3:857] 12
[20:12:3:969] 11
[20:12:4:81] 11
[20:12:4:194] 12
[20:12:4:307] 12
[20:12:4:419] 11
[20:12:4:532] 12
[20:12:4:645] 12
[20:12:4:759] 14
[20:12:4:872] 12
[20:12:4:984] 11
[20:12:5:97] 12
[20:12:5:210] 12
[20:12:5:322] 11
[20:12:5:435] 12
[20:12:5:547] 11
[20:12:5:660] 12
[20:12:5:773] 12
[20:12:5:885] 12
[20:12:5:998] 12
[20:12:6:110] 11
[20:12:6:224] 13
[20:12:6:336] 12
[20:12:6:448] 11
[20:12:6:563] 14
[20:12:6:676] 12
[20:12:6:788] 11
[20:12:6:901] 12
[20:12:7:16] 14
[20:12:7:129] 11
[20:12:7:241] 11
[20:12:7:354] 12
[20:12:7:466] 11
[20:12:7:579] 12
[20:12:7:691] 11
[20:12:7:804] 12
[20:12:7:916] 11
[20:12:8:29] 12
[20:12:8:141] 11
[20:12:8:254] 12
[20:12:8:367] 12
[20:12:8:479] 12
[20:12:8:592] 12
[20:12:8:705] 12
[20:12:8:817] 12
[20:12:8:930] 12
[20:12:9:42] 12
[20:12:9:155] 12
[20:12:9:267] 12
[20:12:9:380] 12
[20:12:9:492] 12
[20:12:9:605] 12
[20:12:9:717] 12
[20:12:9:830] 12
[20:12:9:943] 12
[20:12:10:55] 12
[20:12:10:168] 12
[20:12:10:280] 12
[20:12:10:393] 12
[20:12:10:505] 11
[20:12:10:618] 12
[20:12:10:731] 12
[20:12:10:843] 12
[20:12:10:953] 9
[20:12:11:66] 12
[20:12:11:179] 12
[20:12:11:291] 12
[20:12:11:404] 12
[20:12:11:516] 11
[20:12:11:629] 12
[20:12:11:741] 11
[20:12:11:854] 12
[20:12:11:966] 11
[20:12:12:78] 11
[20:12:12:190] 11
[20:12:12:302] 12
[20:12:12:415] 12
[20:12:12:527] 11
[20:12:12:640] 12
[20:12:12:752] 11
[20:12:12:865] 12
[20:12:12:977] 11
[20:12:13:89] 11
[20:12:13:202] 12
[20:12:13:314] 11
[20:12:13:427] 12
[20:12:13:539] 12
[20:12:13:652] 12
[20:12:13:764] 11
[20:12:13:877] 12
[20:12:13:989] 11
[20:12:14:102] 12
[20:12:14:215] 12
[20:12:14:327] 12
[20:12:14:440] 12
[20:12:14:552] 11
[20:12:14:665] 12
[20:12:14:777] 11
[20:12:14:890] 12
[20:12:15:3] 12
[20:12:15:116] 13
[20:12:15:229] 12
[20:12:15:342] 12
[20:12:15:454] 11
[20:12:15:567] 12
[20:12:15:680] 12
[20:12:15:792] 12
[20:12:15:905] 12
[20:12:16:17] 11
[20:12:16:130] 12
[20:12:16:242] 11
[20:12:16:355] 12
[20:12:16:468] 12
[20:12:16:580] 12
[20:12:16:693] 12
[20:12:16:805] 12
[20:12:16:918] 11
[20:12:17:30] 11
[20:12:17:142] 11
[20:12:17:252] 10
[20:12:17:365] 12
[20:12:17:477] 12
[20:12:17:590] 12
[20:12:17:699] 8
[20:12:17:812] 12
[20:12:17:924] 12
[20:12:18:37] 12
[20:12:18:149] 11
[20:12:18:262] 12
[20:12:18:375] 12
[20:12:18:487] 12
[20:12:18:600] 12
[20:12:18:715] 14
[20:12:18:828] 12
[20:12:18:941] 12
[20:12:19:53] 11
[20:12:19:166] 12
[20:12:19:278] 11
[20:12:19:391] 12
[20:12:19:504] 12
[20:12:19:616] 12
[20:12:19:730] 13
[20:12:19:842] 12
[20:12:19:955] 12
[20:12:20:67] 12
[20:12:20:181] 13
[20:12:20:293] 12
[20:12:20:406] 12
[20:12:20:521] 14
[20:12:20:633] 11
[20:12:20:746] 12
[20:12:20:858] 11
[20:12:20:971] 12
[20:12:21:84] 12
[20:12:21:196] 11
[20:12:21:309] 12
[20:12:21:421] 11
[20:12:21:534] 12
[20:12:21:647] 12
[20:12:21:759] 11
[20:12:21:872] 12
[20:12:21:984] 11
[20:12:22:98] 13
[20:12:22:212] 14
[20:12:22:325] 13
[20:12:22:438] 12
[20:12:22:550] 11
[20:12:22:663] 12
[20:12:22:775] 11
[20:12:22:888] 12
[20:12:23:1] 12
[20:12:23:114] 12
[20:12:23:227] 13
[20:12:23:339] 12
[20:12:23:452] 12
[20:12:23:564] 11
[20:12:23:677] 12
[20:12:23:789] 11
[20:12:23:902] 12
[20:12:24:15] 12
[20:12:24:127] 12
[20:12:24:240] 12
[20:12:24:352] 12
[20:12:24:465] 12
[20:12:24:577] 11
[20:12:24:689] 11
[20:12:24:801] 12
[20:12:24:913] 12
[20:12:25:26] 12
[20:12:25:138] 11
[20:12:25:251] 12
[20:12:25:363] 11
[20:12:25:476] 12
[20:12:25:588] 11
[20:12:25:701] 12
[20:12:25:813] 11
[20:12:25:926] 12
[20:12:26:38] 11
[20:12:26:151] 12
[20:12:26:264] 12
[20:12:26:376] 12
[20:12:26:489] 12
[20:12:26:601] 11
[20:12:26:714] 12
[20:12:26:827] 12
[20:12:26:939] 12
[20:12:27:52] 12
[20:12:27:164] 11
[20:12:27:279] 14
[20:12:27:390] 10
[20:12:27:502] 11
[20:12:27:615] 12
[20:12:27:728] 12
[20:12:27:841] 12
[20:12:27:953] 11
[20:12:28:66] 12
[20:12:28:179] 12
[20:12:28:291] 12
[20:12:28:404] 12
[20:12:28:516] 11
[20:12:28:629] 12
[20:12:28:741] 11
[20:12:28:854] 12
[20:12:28:967] 12
[20:12:29:79] 11
[20:12:29:192] 12
[20:12:29:304] 11
[20:12:29:417] 12
[20:12:29:530] 12
[20:12:29:642] 11
[20:12:29:755] 12
[20:12:29:867] 11
[20:12:29:980] 12
[20:12:30:92] 11
[20:12:30:205] 12
[20:12:30:317] 11
[20:12:30:430] 12
[20:12:30:543] 12
[20:12:30:655] 12
[20:12:30:768] 12
[20:12:30:880] 12
[20:12:30:992] 11
[20:12:31:103] 10
[20:12:31:215] 12
[20:12:31:327] 11
[20:12:31:440] 12
[20:12:31:553] 12
[20:12:31:668] 14
[20:12:31:780] 12
[20:12:31:892] 11
[20:12:32:4] 11
[20:12:32:117] 12
[20:12:32:230] 12
[20:12:32:343] 13
[20:12:32:456] 12
[20:12:32:569] 13
[20:12:32:681] 11
[20:12:32:792] 10
[20:12:32:905] 12
[20:12:33:18] 12
[20:12:33:130] 11
[20:12:33:243] 12
[20:12:33:355] 12
[20:12:33:470] 14
[20:12:33:583] 12
[20:12:33:693] 9
[20:12:33:805] 11
[20:12:33:918] 12
[20:12:34:30] 12
[20:12:34:143] 12
[20:12:34:255] 11
[20:12:34:369] 13
[20:12:34:482] 12
[20:12:34:593] 10
[20:12:34:705] 11
[20:12:34:818] 12
[20:12:34:930] 11
[20:12:35:43] 12
[20:12:35:155] 11
[20:12:35:268] 12
[20:12:35:381] 12
[20:12:35:493] 11
[20:12:35:606] 12
[20:12:35:719] 12
[20:12:35:832] 12
[20:12:35:944] 11
[20:12:36:57] 12
[20:12:36:169] 11
[20:12:36:282] 12
[20:12:36:394] 11
[20:12:36:507] 12
[20:12:36:620] 12
[20:12:36:732] 11
[20:12:36:845] 12
[20:12:36:957] 11
[20:12:37:71] 12
[20:12:37:183] 11
[20:12:37:303] 19
[20:12:37:415] 12
[20:12:37:528] 12
[20:12:37:640] 12
[20:12:37:753] 12
[20:12:37:865] 12
[20:12:37:983] 17
[20:12:38:96] 12
[20:12:38:210] 13
[20:12:38:323] 12
[20:12:38:436] 12
[20:12:38:548] 12
[20:12:38:661] 12
[20:12:38:774] 12
[20:12:38:886] 11
[20:12:38:999] 12
[20:12:39:112] 12
[20:12:39:225] 12
[20:12:39:356] 30
[20:12:39:468] 11
[20:12:39:581] 12
[20:12:39:694] 12
[20:12:39:806] 11
[20:12:39:919] 12
[20:12:40:31] 12
[20:12:40:144] 12
[20:12:40:256] 12
