[14:56:33:928] 8
[14:56:33:936] 7
[14:56:33:944] 8
[14:56:33:953] 8
[14:56:33:961] 7
[14:56:33:970] 8
[14:56:33:980] 9
[14:56:33:988] 8
[14:56:33:997] 8
[14:56:34:133] 14
[14:56:34:142] 9
[14:56:34:149] 7
[14:56:34:158] 8
[14:56:34:167] 8
[14:56:34:176] 8
[14:56:34:184] 8
[14:56:34:194] 9
[14:56:34:204] 9
[14:56:34:212] 8
[14:56:34:347] 15
[14:56:34:356] 9
[14:56:34:364] 7
[14:56:34:373] 8
[14:56:34:383] 9
[14:56:34:392] 9
[14:56:34:401] 8
[14:56:34:410] 9
[14:56:34:421] 10
[14:56:34:429] 8
[14:56:34:563] 14
[14:56:34:573] 9
[14:56:34:582] 8
[14:56:34:590] 7
[14:56:34:598] 7
[14:56:34:610] 11
[14:56:34:618] 8
[14:56:34:626] 7
[14:56:34:642] 15
[14:56:34:652] 9
[14:56:34:823] 51
[14:56:34:839] 16
[14:56:34:851] 11
[14:56:34:861] 10
[14:56:34:877] 15
[14:56:34:896] 19
[14:56:34:919] 22
[14:56:34:938] 19
[14:56:34:957] 19
[14:56:34:977] 19
[14:56:35:132] 27
[14:56:35:151] 19
[14:56:35:171] 19
[14:56:35:191] 19
[14:56:35:214] 23
[14:56:35:234] 19
[14:56:35:253] 19
[14:56:35:272] 18
[14:56:35:291] 19
[14:56:35:310] 18
[14:56:35:465] 27
[14:56:35:486] 21
[14:56:35:505] 19
[14:56:35:525] 20
[14:56:35:544] 19
[14:56:35:563] 19
[14:56:35:583] 20
[14:56:35:602] 19
[14:56:35:621] 19
[14:56:35:640] 18
[14:56:35:795] 27
[14:56:35:821] 25
[14:56:35:840] 19
[14:56:35:860] 19
[14:56:35:880] 19
[14:56:35:899] 18
[14:56:35:917] 17
[14:56:35:936] 19
[14:56:35:956] 19
[14:56:35:976] 19
[14:56:36:130] 27
[14:56:36:150] 19
[14:56:36:170] 20
[14:56:36:190] 20
[14:56:36:209] 19
[14:56:36:228] 18
[14:56:36:247] 18
[14:56:36:267] 19
[14:56:36:286] 19
[14:56:36:305] 18
[14:56:36:460] 28
[14:56:36:479] 19
[14:56:36:499] 19
[14:56:36:518] 19
[14:56:36:538] 19
[14:56:36:557] 19
[14:56:36:577] 20
[14:56:36:596] 19
[14:56:36:615] 18
[14:56:36:635] 19
[14:56:36:791] 28
[14:56:36:810] 19
[14:56:36:829] 19
[14:56:36:848] 19
[14:56:36:867] 19
[14:56:36:887] 19
[14:56:36:904] 16
[14:56:36:924] 20
[14:56:36:943] 19
[14:56:36:963] 19
[14:56:37:104] 13
[14:56:37:126] 21
[14:56:37:144] 18
[14:56:37:163] 18
[14:56:37:183] 20
[14:56:37:201] 18
[14:56:37:219] 17
[14:56:37:238] 18
[14:56:37:257] 19
[14:56:37:276] 19
[14:56:37:414] 14
[14:56:37:424] 9
[14:56:37:434] 9
[14:56:37:444] 9
[14:56:37:454] 10
[14:56:37:464] 10
[14:56:37:473] 9
[14:56:37:483] 9
[14:56:37:493] 9
[14:56:37:503] 9
[14:56:37:643] 23
[14:56:37:660] 17
[14:56:37:672] 12
[14:56:37:679] 7
[14:56:37:714] 34
[14:56:37:729] 14
[14:56:37:736] 7
[14:56:37:745] 8
[14:56:37:753] 8
[14:56:37:761] 7
[14:56:37:904] 22
[14:56:37:913] 8
[14:56:37:920] 7
[14:56:37:928] 7
[14:56:37:937] 8
[14:56:37:945] 7
[14:56:37:954] 8
[14:56:37:963] 8
[14:56:37:971] 7
[14:56:37:980] 8
[14:56:38:123] 24
[14:56:38:131] 7
[14:56:38:138] 7
[14:56:38:146] 7
[14:56:38:156] 9
[14:56:38:165] 9
[14:56:38:174] 8
[14:56:38:183] 8
[14:56:38:192] 8
[14:56:38:201] 8
[14:56:38:355] 22
[14:56:38:362] 7
[14:56:38:370] 7
[14:56:38:378] 7
[14:56:38:386] 8
[14:56:38:395] 9
[14:56:38:403] 8
[14:56:38:411] 7
[14:56:38:420] 8
[14:56:38:430] 9
[14:56:38:583] 32
[14:56:38:590] 7
[14:56:38:598] 7
[14:56:38:608] 9
[14:56:38:616] 8
[14:56:38:625] 8
[14:56:38:635] 9
[14:56:38:644] 8
[14:56:38:653] 8
[14:56:38:661] 7
[14:56:38:815] 26
[14:56:38:824] 8
[14:56:38:831] 7
[14:56:38:840] 8
[14:56:38:849] 9
[14:56:38:857] 8
[14:56:38:866] 9
[14:56:38:875] 9
[14:56:38:883] 8
[14:56:38:892] 8
[14:56:39:44] 24
[14:56:39:51] 7
[14:56:39:61] 9
[14:56:39:69] 8
[14:56:39:78] 8
[14:56:39:86] 7
[14:56:39:95] 8
[14:56:39:105] 9
[14:56:39:113] 8
[14:56:39:123] 9
[14:56:39:273] 24
[14:56:39:281] 7
[14:56:39:289] 8
[14:56:39:298] 8
[14:56:39:306] 8
[14:56:39:315] 9
[14:56:39:324] 8
[14:56:39:332] 7
[14:56:39:341] 8
[14:56:39:350] 8
[14:56:39:498] 23
[14:56:39:506] 7
[14:56:39:515] 8
[14:56:39:523] 8
[14:56:39:531] 7
[14:56:39:539] 7
[14:56:39:548] 8
[14:56:39:557] 8
[14:56:39:566] 8
[14:56:39:576] 9
[14:56:39:760] 60
[14:56:39:769] 8
[14:56:39:777] 7
[14:56:39:785] 7
[14:56:39:794] 8
[14:56:39:802] 8
[14:56:39:810] 8
[14:56:39:829] 19
[14:56:39:837] 8
[14:56:39:845] 7
[14:56:39:989] 25
[14:56:39:997] 8
[14:56:40:5] 8
[14:56:40:12] 7
[14:56:40:23] 10
[14:56:40:33] 9
[14:56:40:42] 9
[14:56:40:50] 8
[14:56:40:59] 8
[14:56:40:68] 8
[14:56:40:222] 25
[14:56:40:229] 7
[14:56:40:237] 7
[14:56:40:245] 8
[14:56:40:254] 8
[14:56:40:263] 8
[14:56:40:271] 8
[14:56:40:280] 8
[14:56:40:290] 9
[14:56:40:298] 8
[14:56:40:449] 24
[14:56:40:456] 7
[14:56:40:464] 7
[14:56:40:472] 7
[14:56:40:481] 8
[14:56:40:489] 7
[14:56:40:498] 8
[14:56:40:507] 8
[14:56:40:516] 8
[14:56:40:525] 8
[14:56:40:710] 62
[14:56:40:720] 10
[14:56:40:729] 8
[14:56:40:738] 9
[14:56:40:748] 9
[14:56:40:756] 8
[14:56:40:777] 20
[14:56:40:784] 7
[14:56:40:792] 7
[14:56:40:799] 7
[14:56:40:941] 22
[14:56:40:950] 8
[14:56:40:958] 8
[14:56:40:966] 7
[14:56:40:975] 9
[14:56:40:983] 8
[14:56:40:991] 7
[14:56:41:0] 8
[14:56:41:9] 8
[14:56:41:18] 8
[14:56:41:164] 21
[14:56:41:172] 7
[14:56:41:180] 7
[14:56:41:188] 7
[14:56:41:195] 7
[14:56:41:204] 8
[14:56:41:214] 9
[14:56:41:222] 7
[14:56:41:231] 8
[14:56:41:241] 9
[14:56:41:389] 28
[14:56:41:399] 9
[14:56:41:407] 8
[14:56:41:415] 8
[14:56:41:424] 8
[14:56:41:432] 8
[14:56:41:440] 7
[14:56:41:450] 9
[14:56:41:459] 8
[14:56:41:468] 8
[14:56:41:620] 24
[14:56:41:628] 7
[14:56:41:636] 7
[14:56:41:644] 7
[14:56:41:653] 8
[14:56:41:662] 8
[14:56:41:671] 8
[14:56:41:679] 8
[14:56:41:688] 8
[14:56:41:697] 8
[14:56:41:848] 22
[14:56:41:856] 7
[14:56:41:863] 7
[14:56:41:872] 8
[14:56:41:880] 7
[14:56:41:889] 8
[14:56:41:898] 9
[14:56:41:906] 8
[14:56:41:916] 9
[14:56:41:925] 8
[14:56:42:72] 28
[14:56:42:80] 7
[14:56:42:89] 8
[14:56:42:99] 9
[14:56:42:108] 9
[14:56:42:116] 8
[14:56:42:125] 8
[14:56:42:135] 10
[14:56:42:144] 9
[14:56:42:153] 8
[14:56:42:303] 23
[14:56:42:310] 7
[14:56:42:318] 7
[14:56:42:326] 8
[14:56:42:334] 7
[14:56:42:342] 7
[14:56:42:351] 8
[14:56:42:360] 8
[14:56:42:369] 8
[14:56:42:377] 8
[14:56:42:522] 23
[14:56:42:530] 7
[14:56:42:538] 7
[14:56:42:545] 7
[14:56:42:554] 8
[14:56:42:563] 8
[14:56:42:572] 8
[14:56:42:581] 8
[14:56:42:590] 9
[14:56:42:600] 9
[14:56:42:760] 35
[14:56:42:772] 12
[14:56:42:784] 12
[14:56:42:795] 10
[14:56:42:806] 10
[14:56:42:817] 11
[14:56:42:828] 11
[14:56:42:839] 11
[14:56:42:862] 23
[14:56:42:873] 11
[14:56:43:32] 42
[14:56:43:43] 10
[14:56:43:58] 15
[14:56:43:73] 14
[14:56:43:89] 15
[14:56:43:104] 15
[14:56:43:120] 15
[14:56:43:130] 9
[14:56:43:151] 20
[14:56:43:171] 19
[14:56:43:348] 51
[14:56:43:368] 19
[14:56:43:388] 19
[14:56:43:407] 19
[14:56:43:426] 18
[14:56:43:470] 43
[14:56:43:489] 19
[14:56:43:509] 19
[14:56:43:527] 18
[14:56:43:547] 20
[14:56:43:705] 32
[14:56:43:720] 15
[14:56:43:729] 8
[14:56:43:745] 15
[14:56:43:760] 14
[14:56:43:775] 14
[14:56:43:800] 24
[14:56:43:820] 19
[14:56:43:840] 19
[14:56:43:860] 19
[14:56:44:34] 47
[14:56:44:54] 19
[14:56:44:74] 20
[14:56:44:94] 20
[14:56:44:131] 37
[14:56:44:159] 27
[14:56:44:179] 20
[14:56:44:198] 19
[14:56:44:218] 19
[14:56:44:239] 20
[14:56:44:410] 45
[14:56:44:428] 18
[14:56:44:449] 21
[14:56:44:468] 18
[14:56:44:485] 17
[14:56:44:518] 32
[14:56:44:535] 17
[14:56:44:552] 17
[14:56:44:571] 18
[14:56:44:588] 17
[14:56:44:798] 84
[14:56:44:817] 18
[14:56:44:836] 18
[14:56:44:863] 27
[14:56:44:874] 11
[14:56:44:885] 10
[14:56:44:895] 10
[14:56:44:905] 9
[14:56:44:916] 10
[14:56:44:926] 9
[14:56:45:83] 40
[14:56:45:100] 16
[14:56:45:117] 16
[14:56:45:135] 17
[14:56:45:152] 17
[14:56:45:184] 32
[14:56:45:201] 17
[14:56:45:243] 42
[14:56:45:267] 24
[14:56:45:287] 20
[14:56:45:432] 26
[14:56:45:455] 22
[14:56:45:473] 18
[14:56:45:495] 21
[14:56:45:515] 20
[14:56:45:550] 34
[14:56:45:570] 20
[14:56:45:592] 21
[14:56:45:612] 20
[14:56:45:630] 17
[14:56:45:777] 30
[14:56:45:799] 21
[14:56:45:822] 22
[14:56:45:845] 22
[14:56:45:864] 18
[14:56:45:897] 33
[14:56:45:917] 19
[14:56:45:938] 21
[14:56:45:954] 16
[14:56:45:978] 23
[14:56:46:122] 25
[14:56:46:141] 19
[14:56:46:160] 19
[14:56:46:177] 16
[14:56:46:196] 19
[14:56:46:226] 29
[14:56:46:262] 35
[14:56:46:280] 17
[14:56:46:299] 18
[14:56:46:316] 16
[14:56:46:457] 25
[14:56:46:483] 26
[14:56:46:508] 25
[14:56:46:530] 22
[14:56:46:559] 28
[14:56:46:584] 24
[14:56:46:601] 17
[14:56:46:616] 15
[14:56:46:632] 15
[14:56:46:648] 16
[14:56:46:790] 26
[14:56:46:810] 19
[14:56:46:830] 19
[14:56:46:853] 23
[14:56:46:873] 19
[14:56:46:909] 35
[14:56:46:926] 17
[14:56:46:948] 21
[14:56:46:968] 20
[14:56:46:984] 15
[14:56:47:129] 26
[14:56:47:149] 20
[14:56:47:170] 21
[14:56:47:187] 17
[14:56:47:204] 16
[14:56:47:224] 19
[14:56:47:254] 29
[14:56:47:275] 21
[14:56:47:292] 17
[14:56:47:310] 18
[14:56:47:451] 25
[14:56:47:475] 23
[14:56:47:494] 18
[14:56:47:515] 20
[14:56:47:537] 21
[14:56:47:572] 34
[14:56:47:592] 19
[14:56:47:614] 21
[14:56:47:632] 17
[14:56:47:657] 24
[14:56:47:803] 25
[14:56:47:825] 21
[14:56:47:843] 17
[14:56:47:863] 20
[14:56:47:880] 17
[14:56:47:916] 35
[14:56:47:938] 22
[14:56:47:958] 20
[14:56:47:979] 20
[14:56:47:997] 17
[14:56:48:137] 23
[14:56:48:164] 26
[14:56:48:185] 21
[14:56:48:206] 20
[14:56:48:233] 26
[14:56:48:263] 29
[14:56:48:281] 17
[14:56:48:300] 18
[14:56:48:319] 19
[14:56:48:338] 19
[14:56:48:480] 25
[14:56:48:500] 20
[14:56:48:525] 24
[14:56:48:547] 22
[14:56:48:572] 24
[14:56:48:601] 29
[14:56:48:618] 17
[14:56:48:639] 20
[14:56:48:657] 18
[14:56:48:677] 20
[14:56:48:818] 23
[14:56:48:839] 20
[14:56:48:858] 18
[14:56:48:877] 19
[14:56:48:898] 21
[14:56:48:927] 29
[14:56:48:949] 22
[14:56:48:966] 17
[14:56:48:987] 21
[14:56:49:6] 19
[14:56:49:147] 23
[14:56:49:162] 15
[14:56:49:183] 20
[14:56:49:206] 23
[14:56:49:227] 21
[14:56:49:262] 34
[14:56:49:284] 22
[14:56:49:302] 17
[14:56:49:322] 19
[14:56:49:344] 21
[14:56:49:498] 26
[14:56:49:521] 23
[14:56:49:543] 21
[14:56:49:562] 19
[14:56:49:582] 19
[14:56:49:610] 27
[14:56:49:630] 20
[14:56:49:646] 16
[14:56:49:666] 19
[14:56:49:689] 23
[14:56:49:832] 25
[14:56:49:852] 19
[14:56:49:872] 20
[14:56:49:889] 16
[14:56:49:913] 23
[14:56:49:949] 36
[14:56:49:970] 20
[14:56:49:994] 23
[14:56:50:16] 22
[14:56:50:35] 19
[14:56:50:186] 24
[14:56:50:206] 20
[14:56:50:227] 21
[14:56:50:257] 30
[14:56:50:316] 59
[14:56:50:348] 32
[14:56:50:380] 32
[14:56:50:459] 79
[14:56:50:598] 138
[14:56:50:650] 51
[14:56:50:811] 43
[14:56:50:869] 57
[14:56:50:943] 73
[14:56:51:9] 66
[14:56:51:52] 43
[14:56:51:118] 66
[14:56:51:161] 43
[14:56:51:217] 55
[14:56:51:246] 29
[14:56:51:318] 72
[14:56:51:507] 63
[14:56:51:572] 65
[14:56:51:661] 88
[14:56:51:701] 39
[14:56:51:761] 60
[14:56:51:797] 35
[14:56:51:837] 39
[14:56:51:907] 69
[14:56:51:954] 47
[14:56:51:984] 30
[14:56:52:148] 18
[14:56:52:165] 17
[14:56:52:204] 39
[14:56:52:271] 49
[14:56:52:295] 24
[14:56:52:321] 26
[14:56:52:381] 60
[14:56:52:447] 65
[14:56:52:470] 23
[14:56:52:500] 29
[14:56:52:642] 19
[14:56:52:653] 10
[14:56:52:665] 11
[14:56:52:678] 12
[14:56:52:690] 12
[14:56:52:703] 12
[14:56:52:715] 12
[14:56:52:726] 11
[14:56:52:738] 10
[14:56:52:751] 12
[14:56:52:883] 14
[14:56:52:895] 11
[14:56:52:914] 18
[14:56:52:926] 11
[14:56:52:939] 12
[14:56:52:952] 13
[14:56:52:962] 9
[14:56:52:974] 11
[14:56:52:991] 16
[14:56:53:3] 12
[14:56:53:134] 12
[14:56:53:148] 13
[14:56:53:159] 10
[14:56:53:170] 11
[14:56:53:180] 9
[14:56:53:197] 16
[14:56:53:210] 12
[14:56:53:223] 12
[14:56:53:242] 19
[14:56:53:255] 12
[14:56:53:385] 12
[14:56:53:398] 13
[14:56:53:412] 14
[14:56:53:423] 11
[14:56:53:435] 12
[14:56:53:446] 11
[14:56:53:459] 12
[14:56:53:472] 13
[14:56:53:486] 14
[14:56:53:499] 13
[14:56:53:631] 12
[14:56:53:644] 12
[14:56:53:657] 12
[14:56:53:670] 12
[14:56:53:683] 13
[14:56:53:697] 14
[14:56:53:710] 13
[14:56:53:723] 12
[14:56:53:737] 13
[14:56:53:750] 13
[14:56:53:880] 11
[14:56:53:892] 11
[14:56:53:905] 12
[14:56:53:917] 12
[14:56:53:931] 14
[14:56:53:948] 17
[14:56:53:967] 19
[14:56:53:978] 10
[14:56:53:990] 11
[14:56:54:2] 11
[14:56:54:131] 12
[14:56:54:142] 10
[14:56:54:156] 13
[14:56:54:168] 12
[14:56:54:181] 12
[14:56:54:193] 11
[14:56:54:206] 12
[14:56:54:218] 11
[14:56:54:231] 13
[14:56:54:243] 12
[14:56:54:381] 14
[14:56:54:396] 15
[14:56:54:410] 13
[14:56:54:422] 11
[14:56:54:434] 12
[14:56:54:447] 12
[14:56:54:460] 13
[14:56:54:473] 13
[14:56:54:487] 14
[14:56:54:499] 12
[14:56:54:650] 30
[14:56:54:664] 13
[14:56:54:675] 11
[14:56:54:691] 15
[14:56:54:716] 25
[14:56:54:746] 29
[14:56:54:765] 19
[14:56:54:778] 13
[14:56:54:789] 10
[14:56:54:801] 11
[14:56:54:934] 16
[14:56:54:947] 13
[14:56:54:960] 12
[14:56:54:972] 11
[14:56:54:984] 12
[14:56:55:16] 28
[14:56:55:36] 20
[14:56:55:49] 12
[14:56:55:62] 12
[14:56:55:76] 14
[14:56:55:205] 13
[14:56:55:216] 11
[14:56:55:227] 11
[14:56:55:243] 15
[14:56:55:254] 10
[14:56:55:265] 10
[14:56:55:289] 24
[14:56:55:303] 13
[14:56:55:315] 12
[14:56:55:328] 12
[14:56:55:482] 14
[14:56:55:496] 14
[14:56:55:509] 12
[14:56:55:521] 12
[14:56:55:536] 14
[14:56:55:547] 11
[14:56:55:559] 11
[14:56:55:571] 12
[14:56:55:584] 12
[14:56:55:610] 25
[14:56:55:741] 14
[14:56:55:756] 14
[14:56:55:767] 11
[14:56:55:779] 11
[14:56:55:792] 12
[14:56:55:806] 13
[14:56:55:821] 14
[14:56:55:834] 12
[14:56:55:845] 11
[14:56:55:855] 10
[14:56:55:988] 15
[14:56:56:3] 13
[14:56:56:17] 13
[14:56:56:32] 14
[14:56:56:47] 15
[14:56:56:61] 14
[14:56:56:72] 10
[14:56:56:87] 14
[14:56:56:100] 13
[14:56:56:115] 14
[14:56:56:257] 14
[14:56:56:270] 12
[14:56:56:287] 16
[14:56:56:301] 13
[14:56:56:315] 14
[14:56:56:327] 12
[14:56:56:341] 14
[14:56:56:356] 15
[14:56:56:367] 10
[14:56:56:379] 11
[14:56:56:513] 14
[14:56:56:526] 12
[14:56:56:540] 13
[14:56:56:555] 14
[14:56:56:568] 13
[14:56:56:583] 15
[14:56:56:599] 16
[14:56:56:614] 14
[14:56:56:627] 13
[14:56:56:639] 12
[14:56:56:773] 14
[14:56:56:787] 14
[14:56:56:799] 12
[14:56:56:813] 13
[14:56:56:826] 12
[14:56:56:839] 12
[14:56:56:853] 13
[14:56:56:867] 13
[14:56:56:880] 13
[14:56:56:895] 14
[14:56:57:32] 14
[14:56:57:44] 12
[14:56:57:55] 10
[14:56:57:68] 12
[14:56:57:83] 15
[14:56:57:97] 13
[14:56:57:111] 13
[14:56:57:125] 13
[14:56:57:139] 13
[14:56:57:152] 13
[14:56:57:287] 13
[14:56:57:300] 13
[14:56:57:313] 13
[14:56:57:326] 12
[14:56:57:339] 12
[14:56:57:350] 10
[14:56:57:363] 13
[14:56:57:375] 12
[14:56:57:389] 13
[14:56:57:403] 14
[14:56:57:541] 17
[14:56:57:567] 26
[14:56:57:579] 11
[14:56:57:591] 12
[14:56:57:616] 25
[14:56:57:633] 16
[14:56:57:656] 22
[14:56:57:671] 14
[14:56:57:684] 13
[14:56:57:701] 16
[14:56:57:841] 23
[14:56:57:867] 26
[14:56:57:893] 26
[14:56:57:920] 27
[14:56:57:945] 25
[14:56:57:970] 25
[14:56:57:997] 26
[14:56:58:23] 26
[14:56:58:48] 25
[14:56:58:73] 24
[14:56:58:228] 27
[14:56:58:254] 26
[14:56:58:277] 23
[14:56:58:301] 24
[14:56:58:327] 25
[14:56:58:357] 29
[14:56:58:383] 25
[14:56:58:409] 26
[14:56:58:435] 25
[14:56:58:461] 25
[14:56:58:613] 26
[14:56:58:639] 26
[14:56:58:664] 25
[14:56:58:688] 23
[14:56:58:713] 25
[14:56:58:739] 25
[14:56:58:765] 25
[14:56:58:790] 25
[14:56:58:815] 25
[14:56:58:839] 23
[14:56:58:991] 25
[14:56:59:17] 25
[14:56:59:42] 25
[14:56:59:68] 26
[14:56:59:94] 26
[14:56:59:119] 25
[14:56:59:145] 25
[14:56:59:170] 25
[14:56:59:195] 24
[14:56:59:220] 25
[14:56:59:372] 25
[14:56:59:398] 25
[14:56:59:425] 26
[14:56:59:451] 25
[14:56:59:477] 26
[14:56:59:502] 24
[14:56:59:528] 25
[14:56:59:554] 26
[14:56:59:579] 25
[14:56:59:605] 25
[14:56:59:744] 12
[14:56:59:758] 13
[14:56:59:770] 12
[14:56:59:784] 13
[14:56:59:797] 13
[14:56:59:811] 14
[14:56:59:835] 23
[14:56:59:858] 23
[14:56:59:880] 22
[14:56:59:900] 19
[14:57:0:53] 15
[14:57:0:62] 9
[14:57:0:71] 9
[14:57:0:79] 8
[14:57:0:90] 11
[14:57:0:99] 9
[14:57:0:108] 9
[14:57:0:117] 9
[14:57:0:125] 7
[14:57:0:134] 8
[14:57:0:269] 15
[14:57:0:279] 9
[14:57:0:288] 8
[14:57:0:296] 7
[14:57:0:304] 7
[14:57:0:314] 9
[14:57:0:324] 9
[14:57:0:332] 8
[14:57:0:341] 8
[14:57:0:350] 9
[14:57:0:485] 14
[14:57:0:494] 9
[14:57:0:503] 9
[14:57:0:511] 8
[14:57:0:519] 7
[14:57:0:528] 8
[14:57:0:537] 8
[14:57:0:546] 8
[14:57:0:555] 8
[14:57:0:564] 8
[14:57:0:700] 15
[14:57:0:710] 9
[14:57:0:719] 8
[14:57:0:727] 8
[14:57:0:737] 9
[14:57:0:746] 8
[14:57:0:756] 10
[14:57:0:765] 9
[14:57:0:773] 7
[14:57:0:782] 8
[14:57:0:917] 15
[14:57:0:927] 9
[14:57:0:935] 8
[14:57:0:943] 7
[14:57:0:953] 9
[14:57:0:961] 8
[14:57:0:969] 8
[14:57:0:978] 8
[14:57:0:987] 8
[14:57:0:996] 8
[14:57:1:130] 14
[14:57:1:140] 9
[14:57:1:149] 8
[14:57:1:158] 8
[14:57:1:166] 8
[14:57:1:176] 9
[14:57:1:185] 8
[14:57:1:194] 8
[14:57:1:202] 7
[14:57:1:211] 8
[14:57:1:345] 13
[14:57:1:355] 9
[14:57:1:364] 8
[14:57:1:373] 9
[14:57:1:382] 9
[14:57:1:391] 8
[14:57:1:399] 8
[14:57:1:409] 9
[14:57:1:419] 10
[14:57:1:428] 9
[14:57:1:562] 14
[14:57:1:572] 9
[14:57:1:580] 7
[14:57:1:590] 9
[14:57:1:599] 9
[14:57:1:607] 7
[14:57:1:616] 8
[14:57:1:625] 8
[14:57:1:634] 8
[14:57:1:644] 9
[14:57:1:779] 14
[14:57:1:789] 9
[14:57:1:797] 7
[14:57:1:806] 8
[14:57:1:815] 8
[14:57:1:823] 8
[14:57:1:831] 8
[14:57:1:840] 8
[14:57:1:850] 9
[14:57:1:858] 8
[14:57:1:994] 14
[14:57:2:4] 9
[14:57:2:13] 9
[14:57:2:21] 8
[14:57:2:29] 8
[14:57:2:39] 9
[14:57:2:47] 8
[14:57:2:56] 8
[14:57:2:65] 8
[14:57:2:74] 8
[14:57:2:208] 14
[14:57:2:217] 8
[14:57:2:225] 7
[14:57:2:233] 7
[14:57:2:242] 8
[14:57:2:251] 8
