[14:13:53:934] 12
[14:13:53:946] 12
[14:13:53:955] 8
[14:13:53:968] 12
[14:13:53:975] 7
[14:13:53:985] 9
[14:13:53:995] 10
[14:13:54:128] 14
[14:13:54:140] 11
[14:13:54:161] 21
[14:13:54:174] 12
[14:13:54:189] 14
[14:13:54:205] 16
[14:13:54:218] 12
[14:13:54:232] 13
[14:13:54:244] 12
[14:13:54:282] 37
[14:13:54:426] 25
[14:13:54:445] 19
[14:13:54:464] 18
[14:13:54:490] 26
[14:13:54:509] 19
[14:13:54:528] 18
[14:13:54:551] 23
[14:13:54:571] 19
[14:13:54:595] 23
[14:13:54:617] 22
[14:13:54:781] 41
[14:13:54:808] 26
[14:13:54:832] 23
[14:13:54:847] 15
[14:13:54:873] 25
[14:13:54:900] 26
[14:13:54:923] 22
[14:13:54:951] 27
[14:13:54:975] 24
[14:13:55:1] 26
[14:13:55:165] 28
[14:13:55:185] 19
[14:13:55:206] 20
[14:13:55:225] 19
[14:13:55:253] 27
[14:13:55:274] 20
[14:13:55:293] 19
[14:13:55:313] 19
[14:13:55:333] 19
[14:13:55:353] 19
[14:13:55:519] 38
[14:13:55:542] 21
[14:13:55:561] 19
[14:13:55:582] 21
[14:13:55:602] 20
[14:13:55:622] 20
[14:13:55:642] 20
[14:13:55:661] 19
[14:13:55:681] 20
[14:13:55:696] 15
[14:13:55:847] 24
[14:13:55:863] 16
[14:13:55:880] 16
[14:13:55:895] 15
[14:13:55:912] 16
[14:13:55:928] 15
[14:13:55:945] 16
[14:13:55:962] 17
[14:13:55:980] 17
[14:13:55:998] 17
[14:13:56:163] 40
[14:13:56:181] 17
[14:13:56:206] 25
[14:13:56:218] 12
[14:13:56:244] 25
[14:13:56:261] 17
[14:13:56:280] 18
[14:13:56:302] 22
[14:13:56:325] 23
[14:13:56:334] 9
[14:13:56:483] 24
[14:13:56:501] 17
[14:13:56:519] 18
[14:13:56:536] 17
[14:13:56:554] 17
[14:13:56:572] 17
[14:13:56:590] 18
[14:13:56:608] 17
[14:13:56:625] 17
[14:13:56:643] 17
[14:13:56:793] 25
[14:13:56:810] 17
[14:13:56:828] 17
[14:13:56:846] 18
[14:13:56:864] 17
[14:13:56:881] 17
[14:13:56:899] 17
[14:13:56:916] 17
[14:13:56:934] 17
[14:13:56:952] 18
[14:13:57:90] 13
[14:13:57:100] 9
[14:13:57:110] 10
[14:13:57:120] 10
[14:13:57:136] 16
[14:13:57:154] 17
[14:13:57:170] 16
[14:13:57:180] 10
[14:13:57:197] 16
[14:13:57:208] 11
[14:13:57:360] 34
[14:13:57:402] 41
[14:13:57:412] 10
[14:13:57:421] 9
[14:13:57:429] 8
[14:13:57:440] 9
[14:13:57:450] 9
[14:13:57:460] 9
[14:13:57:473] 12
[14:13:57:485] 11
[14:13:57:643] 26
[14:13:57:652] 8
[14:13:57:662] 9
[14:13:57:672] 10
[14:13:57:681] 9
[14:13:57:691] 9
[14:13:57:700] 9
[14:13:57:710] 9
[14:13:57:719] 9
[14:13:57:729] 10
[14:13:57:875] 31
[14:13:57:883] 8
[14:13:57:892] 8
[14:13:57:901] 8
[14:13:57:910] 8
[14:13:57:919] 8
[14:13:57:929] 9
[14:13:57:937] 8
[14:13:57:956] 18
[14:13:57:969] 13
[14:13:58:110] 23
[14:13:58:120] 10
[14:13:58:129] 9
[14:13:58:137] 8
[14:13:58:145] 7
[14:13:58:156] 10
[14:13:58:164] 8
[14:13:58:172] 7
[14:13:58:181] 8
[14:13:58:189] 8
[14:13:58:342] 24
[14:13:58:349] 7
[14:13:58:357] 7
[14:13:58:365] 8
[14:13:58:373] 8
[14:13:58:381] 7
[14:13:58:390] 8
[14:13:58:399] 8
[14:13:58:408] 8
[14:13:58:416] 7
[14:13:58:561] 23
[14:13:58:569] 7
[14:13:58:578] 8
[14:13:58:587] 9
[14:13:58:597] 9
[14:13:58:605] 8
[14:13:58:613] 7
[14:13:58:622] 8
[14:13:58:632] 9
[14:13:58:641] 8
[14:13:58:794] 27
[14:13:58:802] 7
[14:13:58:810] 8
[14:13:58:819] 8
[14:13:58:827] 8
[14:13:58:836] 9
[14:13:58:844] 8
[14:13:58:852] 7
[14:13:58:861] 8
[14:13:58:870] 8
[14:13:59:15] 23
[14:13:59:23] 7
[14:13:59:31] 8
[14:13:59:38] 7
[14:13:59:47] 8
[14:13:59:56] 8
[14:13:59:65] 8
[14:13:59:73] 8
[14:13:59:81] 8
[14:13:59:90] 8
[14:13:59:241] 21
[14:13:59:249] 7
[14:13:59:256] 7
[14:13:59:264] 7
[14:13:59:272] 7
[14:13:59:281] 8
[14:13:59:290] 8
[14:13:59:299] 8
[14:13:59:308] 8
[14:13:59:317] 9
[14:13:59:469] 30
[14:13:59:477] 8
[14:13:59:485] 8
[14:13:59:495] 9
[14:13:59:503] 8
[14:13:59:512] 8
[14:13:59:521] 9
[14:13:59:530] 8
[14:13:59:540] 10
[14:13:59:549] 9
[14:13:59:697] 24
[14:13:59:705] 7
[14:13:59:713] 8
[14:13:59:720] 7
[14:13:59:730] 9
[14:13:59:740] 10
[14:13:59:749] 9
[14:13:59:757] 7
[14:13:59:766] 8
[14:13:59:776] 9
[14:13:59:928] 23
[14:13:59:936] 7
[14:13:59:944] 7
[14:13:59:951] 7
[14:13:59:960] 8
[14:13:59:968] 8
[14:13:59:977] 8
[14:13:59:985] 7
[14:13:59:994] 8
[14:14:0:5] 10
[14:14:0:159] 24
[14:14:0:166] 7
[14:14:0:174] 7
[14:14:0:183] 8
[14:14:0:191] 8
[14:14:0:200] 9
[14:14:0:208] 7
[14:14:0:216] 7
[14:14:0:226] 9
[14:14:0:235] 9
[14:14:0:390] 25
[14:14:0:398] 7
[14:14:0:406] 7
[14:14:0:414] 7
[14:14:0:422] 8
[14:14:0:431] 8
[14:14:0:440] 8
[14:14:0:448] 7
[14:14:0:457] 8
[14:14:0:466] 9
[14:14:0:617] 23
[14:14:0:625] 7
[14:14:0:634] 8
[14:14:0:642] 8
[14:14:0:651] 9
[14:14:0:660] 9
[14:14:0:668] 8
[14:14:0:677] 8
[14:14:0:687] 9
[14:14:0:696] 9
[14:14:0:846] 24
[14:14:0:854] 7
[14:14:0:862] 8
[14:14:0:870] 7
[14:14:0:879] 8
[14:14:0:888] 8
[14:14:0:898] 9
[14:14:0:907] 8
[14:14:0:916] 8
[14:14:0:924] 8
[14:14:1:71] 21
[14:14:1:80] 8
[14:14:1:88] 8
[14:14:1:95] 7
[14:14:1:103] 7
[14:14:1:111] 8
[14:14:1:121] 9
[14:14:1:130] 8
[14:14:1:139] 8
[14:14:1:147] 7
[14:14:1:288] 20
[14:14:1:295] 7
[14:14:1:303] 7
[14:14:1:311] 8
[14:14:1:319] 8
[14:14:1:327] 7
[14:14:1:335] 7
[14:14:1:344] 8
[14:14:1:353] 9
[14:14:1:362] 8
[14:14:1:505] 22
[14:14:1:514] 8
[14:14:1:522] 8
[14:14:1:530] 8
[14:14:1:539] 8
[14:14:1:547] 7
[14:14:1:555] 7
[14:14:1:565] 9
[14:14:1:573] 8
[14:14:1:583] 9
[14:14:1:732] 22
[14:14:1:740] 7
[14:14:1:748] 8
[14:14:1:756] 8
[14:14:1:764] 7
[14:14:1:772] 8
[14:14:1:781] 8
[14:14:1:790] 8
[14:14:1:800] 9
[14:14:1:809] 9
[14:14:1:963] 22
[14:14:1:971] 7
[14:14:1:979] 7
[14:14:1:987] 7
[14:14:1:995] 7
[14:14:2:4] 8
[14:14:2:13] 8
[14:14:2:22] 8
[14:14:2:32] 10
[14:14:2:41] 9
[14:14:2:182] 20
[14:14:2:190] 7
[14:14:2:198] 8
[14:14:2:206] 8
[14:14:2:214] 8
[14:14:2:222] 7
[14:14:2:231] 8
[14:14:2:240] 8
[14:14:2:249] 8
[14:14:2:257] 7
[14:14:2:414] 30
[14:14:2:421] 7
[14:14:2:434] 12
[14:14:2:444] 10
[14:14:2:458] 14
[14:14:2:470] 11
[14:14:2:481] 11
[14:14:2:491] 10
[14:14:2:517] 25
[14:14:2:531] 13
[14:14:2:687] 40
[14:14:2:707] 20
[14:14:2:726] 19
[14:14:2:746] 19
[14:14:2:765] 19
[14:14:2:797] 31
[14:14:2:817] 20
[14:14:2:836] 19
[14:14:2:856] 19
[14:14:2:876] 20
[14:14:3:52] 54
[14:14:3:72] 19
[14:14:3:92] 20
[14:14:3:113] 20
[14:14:3:147] 34
[14:14:3:168] 21
[14:14:3:188] 19
[14:14:3:208] 19
[14:14:3:227] 19
[14:14:3:247] 20
[14:14:3:408] 41
[14:14:3:427] 19
[14:14:3:447] 19
[14:14:3:466] 18
[14:14:3:486] 19
[14:14:3:506] 20
[14:14:3:524] 17
[14:14:3:543] 19
[14:14:3:563] 19
[14:14:3:582] 19
[14:14:3:745] 45
[14:14:3:765] 19
[14:14:3:784] 19
[14:14:3:805] 20
[14:14:3:824] 19
[14:14:3:858] 33
[14:14:3:878] 19
[14:14:3:897] 19
[14:14:3:918] 20
[14:14:3:937] 19
[14:14:4:94] 39
[14:14:4:109] 14
[14:14:4:125] 15
[14:14:4:140] 14
[14:14:4:161] 21
[14:14:4:178] 16
[14:14:4:190] 11
[14:14:4:206] 16
[14:14:4:220] 14
[14:14:4:238] 18
[14:14:4:418] 55
[14:14:4:437] 18
[14:14:4:455] 18
[14:14:4:472] 17
[14:14:4:505] 33
[14:14:4:522] 16
[14:14:4:535] 12
[14:14:4:546] 10
[14:14:4:557] 10
[14:14:4:567] 10
[14:14:4:716] 32
[14:14:4:727] 11
[14:14:4:743] 16
[14:14:4:758] 15
[14:14:4:774] 15
[14:14:4:790] 15
[14:14:4:826] 36
[14:14:4:842] 15
[14:14:4:858] 15
[14:14:4:875] 16
[14:14:5:16] 24
[14:14:5:41] 24
[14:14:5:62] 21
[14:14:5:82] 20
[14:14:5:99] 16
[14:14:5:119] 19
[14:14:5:140] 20
[14:14:5:157] 16
[14:14:5:174] 16
[14:14:5:190] 15
[14:14:5:327] 21
[14:14:5:349] 21
[14:14:5:371] 22
[14:14:5:395] 23
[14:14:5:415] 19
[14:14:5:447] 31
[14:14:5:474] 27
[14:14:5:493] 19
[14:14:5:514] 20
[14:14:5:534] 20
[14:14:5:674] 22
[14:14:5:694] 19
[14:14:5:713] 18
[14:14:5:732] 19
[14:14:5:756] 24
[14:14:5:792] 35
[14:14:5:813] 20
[14:14:5:836] 23
[14:14:5:854] 18
[14:14:5:871] 16
[14:14:6:10] 23
[14:14:6:32] 21
[14:14:6:56] 23
[14:14:6:86] 29
[14:14:6:111] 24
[14:14:6:142] 31
[14:14:6:165] 22
[14:14:6:189] 24
[14:14:6:212] 22
[14:14:6:250] 37
[14:14:6:389] 22
[14:14:6:406] 17
[14:14:6:424] 17
[14:14:6:441] 16
[14:14:6:460] 19
[14:14:6:481] 20
[14:14:6:512] 31
[14:14:6:529] 17
[14:14:6:545] 16
[14:14:6:562] 16
[14:14:6:702] 24
[14:14:6:721] 19
[14:14:6:741] 19
[14:14:6:763] 22
[14:14:6:786] 22
[14:14:6:821] 35
[14:14:6:843] 21
[14:14:6:865] 22
[14:14:6:888] 22
[14:14:6:911] 23
[14:14:7:59] 22
[14:14:7:83] 24
[14:14:7:101] 18
[14:14:7:124] 23
[14:14:7:140] 16
[14:14:7:176] 35
[14:14:7:198] 22
[14:14:7:220] 21
[14:14:7:247] 27
[14:14:7:269] 22
[14:14:7:416] 22
[14:14:7:433] 16
[14:14:7:452] 19
[14:14:7:470] 17
[14:14:7:491] 20
[14:14:7:555] 63
[14:14:7:574] 18
[14:14:7:590] 15
[14:14:7:605] 15
[14:14:7:630] 24
[14:14:7:770] 21
[14:14:7:786] 16
[14:14:7:802] 15
[14:14:7:820] 18
[14:14:7:843] 23
[14:14:7:867] 24
[14:14:7:902] 35
[14:14:7:926] 24
[14:14:7:948] 21
[14:14:7:972] 23
[14:14:8:114] 24
[14:14:8:138] 24
[14:14:8:160] 21
[14:14:8:185] 24
[14:14:8:209] 23
[14:14:8:240] 31
[14:14:8:256] 16
[14:14:8:277] 21
[14:14:8:297] 19
[14:14:8:315] 18
[14:14:8:484] 51
[14:14:8:537] 52
[14:14:8:569] 31
[14:14:8:596] 27
[14:14:8:618] 22
[14:14:8:638] 19
[14:14:8:666] 28
[14:14:8:687] 21
[14:14:8:712] 24
[14:14:8:732] 20
[14:14:8:873] 25
[14:14:8:893] 19
[14:14:8:919] 25
[14:14:8:940] 21
[14:14:8:958] 17
[14:14:8:988] 30
[14:14:9:5] 17
[14:14:9:21] 16
[14:14:9:40] 19
[14:14:9:61] 20
[14:14:9:199] 22
[14:14:9:216] 16
[14:14:9:237] 21
[14:14:9:259] 22
[14:14:9:276] 17
[14:14:9:292] 15
[14:14:9:318] 25
[14:14:9:339] 21
[14:14:9:361] 21
[14:14:9:378] 16
[14:14:9:517] 23
[14:14:9:541] 23
[14:14:9:561] 19
[14:14:9:582] 20
[14:14:9:602] 19
[14:14:9:623] 20
[14:14:9:653] 29
[14:14:9:670] 16
[14:14:9:686] 15
[14:14:9:706] 20
[14:14:9:848] 25
[14:14:9:872] 24
[14:14:9:895] 23
[14:14:9:914] 18
[14:14:9:931] 16
[14:14:9:969] 37
[14:14:9:987] 17
[14:14:10:10] 23
[14:14:10:50] 39
[14:14:10:103] 53
[14:14:10:258] 37
[14:14:10:296] 38
[14:14:10:331] 34
[14:14:10:377] 45
[14:14:10:410] 33
[14:14:10:452] 41
[14:14:10:500] 47
[14:14:10:531] 31
[14:14:10:571] 40
[14:14:10:622] 50
[14:14:10:787] 35
[14:14:10:830] 43
[14:14:10:870] 40
[14:14:10:898] 27
[14:14:10:929] 31
[14:14:10:969] 39
[14:14:11:11] 41
[14:14:11:46] 34
[14:14:11:81] 35
[14:14:11:119] 38
[14:14:11:267] 24
[14:14:11:296] 29
[14:14:11:315] 18
[14:14:11:338] 22
[14:14:11:356] 18
[14:14:11:410] 53
[14:14:11:438] 27
[14:14:11:464] 26
[14:14:11:492] 28
[14:14:11:525] 33
[14:14:11:670] 26
[14:14:11:681] 11
[14:14:11:693] 12
[14:14:11:706] 13
[14:14:11:720] 13
[14:14:11:734] 13
[14:14:11:747] 12
[14:14:11:761] 14
[14:14:11:775] 13
[14:14:11:788] 12
[14:14:11:925] 15
[14:14:11:938] 13
[14:14:11:952] 13
[14:14:11:968] 15
[14:14:11:981] 13
[14:14:11:995] 13
[14:14:12:8] 12
[14:14:12:21] 13
[14:14:12:35] 13
[14:14:12:47] 12
[14:14:12:182] 14
[14:14:12:197] 14
[14:14:12:211] 13
[14:14:12:224] 13
[14:14:12:241] 16
[14:14:12:256] 15
[14:14:12:270] 13
[14:14:12:283] 12
[14:14:12:296] 12
[14:14:12:310] 14
[14:14:12:445] 14
[14:14:12:458] 13
[14:14:12:471] 12
[14:14:12:484] 12
[14:14:12:498] 13
[14:14:12:512] 13
[14:14:12:528] 16
[14:14:12:542] 14
[14:14:12:555] 12
[14:14:12:568] 12
[14:14:12:703] 15
[14:14:12:717] 13
[14:14:12:731] 14
[14:14:12:745] 14
[14:14:12:757] 12
[14:14:12:771] 13
[14:14:12:787] 15
[14:14:12:801] 13
[14:14:12:815] 13
[14:14:12:830] 14
[14:14:12:965] 15
[14:14:12:979] 13
[14:14:12:994] 14
[14:14:13:7] 13
[14:14:13:21] 14
[14:14:13:35] 14
[14:14:13:47] 12
[14:14:13:62] 14
[14:14:13:76] 13
[14:14:13:88] 11
[14:14:13:222] 14
[14:14:13:234] 11
[14:14:13:250] 15
[14:14:13:262] 11
[14:14:13:274] 11
[14:14:13:286] 12
[14:14:13:299] 12
[14:14:13:313] 13
[14:14:13:327] 13
[14:14:13:340] 12
[14:14:13:475] 14
[14:14:13:488] 12
[14:14:13:501] 12
[14:14:13:513] 12
[14:14:13:525] 11
[14:14:13:538] 12
[14:14:13:550] 12
[14:14:13:563] 12
[14:14:13:575] 12
[14:14:13:588] 12
[14:14:13:718] 14
[14:14:13:731] 12
[14:14:13:745] 13
[14:14:13:762] 17
[14:14:13:776] 13
[14:14:13:792] 16
[14:14:13:806] 13
[14:14:13:820] 13
[14:14:13:833] 13
[14:14:13:847] 13
[14:14:13:982] 15
[14:14:13:995] 13
[14:14:14:8] 12
[14:14:14:23] 14
[14:14:14:36] 13
[14:14:14:49] 13
[14:14:14:64] 14
[14:14:14:79] 15
[14:14:14:94] 14
[14:14:14:107] 13
[14:14:14:242] 14
[14:14:14:255] 12
[14:14:14:268] 12
[14:14:14:280] 12
[14:14:14:294] 13
[14:14:14:308] 13
[14:14:14:321] 12
[14:14:14:336] 14
[14:14:14:350] 13
[14:14:14:363] 12
[14:14:14:498] 14
[14:14:14:512] 13
[14:14:14:525] 12
[14:14:14:539] 13
[14:14:14:552] 13
[14:14:14:565] 13
[14:14:14:579] 13
[14:14:14:593] 13
[14:14:14:605] 11
[14:14:14:620] 15
[14:14:14:756] 14
[14:14:14:769] 12
[14:14:14:784] 14
[14:14:14:797] 13
[14:14:14:812] 14
[14:14:14:827] 15
[14:14:14:842] 14
[14:14:14:853] 11
[14:14:14:865] 11
[14:14:14:879] 13
[14:14:15:13] 14
[14:14:15:26] 12
[14:14:15:39] 13
[14:14:15:50] 11
[14:14:15:64] 13
[14:14:15:80] 16
[14:14:15:94] 13
[14:14:15:107] 12
[14:14:15:119] 12
[14:14:15:131] 11
[14:14:15:264] 15
[14:14:15:277] 13
[14:14:15:292] 14
[14:14:15:307] 15
[14:14:15:321] 14
[14:14:15:334] 12
[14:14:15:346] 12
[14:14:15:359] 12
[14:14:15:372] 13
[14:14:15:388] 15
[14:14:15:524] 15
[14:14:15:537] 13
[14:14:15:551] 13
[14:14:15:564] 13
[14:14:15:579] 14
[14:14:15:593] 13
[14:14:15:606] 12
[14:14:15:619] 12
[14:14:15:633] 13
[14:14:15:649] 15
[14:14:15:782] 14
[14:14:15:795] 12
[14:14:15:808] 12
[14:14:15:824] 15
[14:14:15:838] 13
[14:14:15:852] 14
[14:14:15:865] 12
[14:14:15:879] 13
[14:14:15:893] 13
[14:14:15:908] 14
[14:14:16:41] 14
[14:14:16:54] 13
[14:14:16:66] 12
[14:14:16:80] 13
[14:14:16:94] 13
[14:14:16:107] 12
[14:14:16:119] 12
[14:14:16:132] 12
[14:14:16:147] 14
[14:14:16:162] 14
[14:14:16:295] 14
[14:14:16:309] 13
[14:14:16:325] 16
[14:14:16:338] 12
[14:14:16:351] 13
[14:14:16:365] 13
[14:14:16:379] 13
[14:14:16:392] 13
[14:14:16:405] 13
[14:14:16:420] 14
[14:14:16:556] 15
[14:14:16:570] 13
[14:14:16:584] 14
[14:14:16:599] 15
[14:14:16:613] 13
[14:14:16:626] 12
[14:14:16:642] 15
[14:14:16:655] 13
[14:14:16:667] 11
[14:14:16:680] 12
[14:14:16:810] 13
[14:14:16:827] 16
[14:14:16:842] 14
[14:14:16:858] 15
[14:14:16:883] 25
[14:14:16:910] 26
[14:14:16:935] 25
[14:14:16:961] 25
[14:14:16:987] 25
[14:14:17:14] 26
[14:14:17:166] 26
[14:14:17:193] 26
[14:14:17:219] 26
[14:14:17:242] 22
[14:14:17:265] 22
[14:14:17:288] 23
[14:14:17:310] 22
[14:14:17:334] 23
[14:14:17:357] 23
[14:14:17:381] 24
[14:14:17:529] 26
[14:14:17:554] 25
[14:14:17:581] 26
[14:14:17:608] 26
[14:14:17:634] 26
[14:14:17:705] 71
[14:14:17:757] 51
[14:14:17:777] 19
[14:14:17:801] 23
[14:14:17:826] 24
[14:14:17:968] 25
[14:14:17:995] 27
[14:14:18:21] 26
[14:14:18:47] 25
[14:14:18:78] 31
[14:14:18:104] 26
[14:14:18:130] 25
[14:14:18:156] 26
[14:14:18:182] 25
[14:14:18:209] 27
[14:14:18:358] 25
[14:14:18:384] 25
[14:14:18:409] 25
[14:14:18:435] 26
[14:14:18:461] 26
[14:14:18:486] 25
[14:14:18:511] 24
[14:14:18:537] 26
[14:14:18:563] 26
[14:14:18:589] 26
[14:14:18:742] 26
[14:14:18:764] 21
[14:14:18:779] 14
[14:14:18:793] 14
[14:14:18:806] 13
[14:14:18:820] 13
[14:14:18:833] 13
[14:14:18:846] 12
[14:14:18:860] 13
[14:14:18:873] 13
[14:14:19:6] 17
[14:14:19:22] 15
[14:14:19:32] 9
[14:14:19:39] 7
[14:14:19:49] 9
[14:14:19:58] 8
[14:14:19:66] 7
[14:14:19:75] 8
[14:14:19:83] 8
[14:14:19:92] 9
[14:14:19:227] 15
[14:14:19:237] 9
[14:14:19:247] 9
[14:14:19:258] 11
[14:14:19:268] 9
[14:14:19:276] 7
[14:14:19:285] 8
[14:14:19:294] 9
[14:14:19:303] 8
[14:14:19:312] 8
[14:14:19:446] 14
[14:14:19:455] 8
[14:14:19:464] 8
[14:14:19:472] 8
[14:14:19:481] 8
[14:14:19:490] 8
[14:14:19:499] 8
[14:14:19:509] 9
[14:14:19:518] 8
[14:14:19:527] 8
[14:14:19:661] 14
[14:14:19:670] 9
[14:14:19:677] 7
[14:14:19:686] 8
[14:14:19:696] 9
[14:14:19:704] 8
[14:14:19:713] 8
[14:14:19:723] 9
[14:14:19:732] 9
[14:14:19:741] 8
[14:14:19:875] 15
[14:14:19:884] 8
[14:14:19:893] 8
[14:14:19:902] 8
[14:14:19:911] 9
[14:14:19:921] 9
[14:14:19:929] 8
[14:14:19:938] 8
[14:14:19:948] 9
[14:14:19:957] 9
[14:14:20:91] 14
[14:14:20:101] 9
[14:14:20:110] 9
[14:14:20:118] 7
[14:14:20:128] 9
[14:14:20:138] 9
[14:14:20:146] 8
[14:14:20:155] 8
[14:14:20:165] 9
[14:14:20:174] 8
[14:14:20:309] 14
[14:14:20:319] 9
[14:14:20:328] 8
[14:14:20:337] 8
[14:14:20:346] 8
[14:14:20:355] 9
[14:14:20:365] 9
[14:14:20:373] 8
[14:14:20:382] 8
[14:14:20:390] 8
[14:14:20:525] 14
[14:14:20:535] 9
[14:14:20:544] 8
[14:14:20:553] 8
[14:14:20:561] 7
[14:14:20:570] 8
[14:14:20:580] 9
[14:14:20:589] 9
[14:14:20:598] 8
[14:14:20:606] 8
[14:14:20:741] 14
[14:14:20:750] 8
[14:14:20:759] 8
[14:14:20:768] 8
[14:14:20:776] 8
[14:14:20:784] 8
[14:14:20:795] 10
[14:14:20:804] 9
[14:14:20:813] 8
[14:14:20:821] 8
[14:14:20:957] 14
[14:14:20:966] 8
[14:14:20:975] 8
[14:14:20:983] 8
[14:14:20:992] 9
[14:14:21:1] 8
[14:14:21:10] 8
[14:14:21:18] 8
[14:14:21:27] 8
[14:14:21:35] 7
[14:14:21:168] 14
[14:14:21:178] 9
[14:14:21:187] 8
[14:14:21:196] 8
[14:14:21:205] 8
[14:14:21:214] 8
