[21:15:7:87] 12
[21:15:7:199] 12
[21:15:7:311] 11
[21:15:7:423] 11
[21:15:7:536] 12
[21:15:7:648] 11
[21:15:7:761] 12
[21:15:7:874] 12
[21:15:7:986] 12
[21:15:8:99] 12
[21:15:8:212] 12
[21:15:8:324] 11
[21:15:8:437] 12
[21:15:8:550] 12
[21:15:8:662] 11
[21:15:8:775] 12
[21:15:8:887] 11
[21:15:9:0] 12
[21:15:9:112] 11
[21:15:9:225] 12
[21:15:9:337] 11
[21:15:9:452] 14
[21:15:9:565] 12
[21:15:9:678] 12
[21:15:9:790] 12
[21:15:9:903] 12
[21:15:10:15] 11
[21:15:10:128] 12
[21:15:10:241] 12
[21:15:10:353] 12
[21:15:10:466] 12
[21:15:10:578] 12
[21:15:10:691] 12
[21:15:10:804] 12
[21:15:10:916] 11
[21:15:11:29] 12
[21:15:11:141] 11
[21:15:11:254] 12
[21:15:11:367] 12
[21:15:11:479] 11
[21:15:11:592] 12
[21:15:11:704] 11
[21:15:11:817] 12
[21:15:11:929] 11
[21:15:12:42] 12
[21:15:12:155] 12
[21:15:12:267] 12
[21:15:12:380] 12
[21:15:12:492] 12
[21:15:12:605] 12
[21:15:12:717] 12
[21:15:12:829] 11
[21:15:12:942] 12
[21:15:13:62] 19
[21:15:13:174] 12
[21:15:13:287] 12
[21:15:13:399] 12
[21:15:13:512] 12
[21:15:13:624] 12
[21:15:13:737] 12
[21:15:13:849] 12
[21:15:13:962] 12
[21:15:14:74] 12
[21:15:14:187] 12
[21:15:14:300] 12
[21:15:14:412] 11
[21:15:14:525] 12
[21:15:14:637] 11
[21:15:14:750] 12
[21:15:14:863] 12
[21:15:14:975] 12
[21:15:15:88] 12
[21:15:15:200] 11
[21:15:15:313] 12
[21:15:15:426] 12
[21:15:15:538] 11
[21:15:15:651] 12
[21:15:15:764] 12
[21:15:15:876] 11
[21:15:15:989] 12
[21:15:16:101] 11
[21:15:16:214] 12
[21:15:16:324] 9
[21:15:16:437] 12
[21:15:16:549] 12
[21:15:16:662] 12
[21:15:16:774] 12
[21:15:16:887] 12
[21:15:16:999] 11
[21:15:17:112] 12
[21:15:17:224] 11
[21:15:17:337] 12
[21:15:17:449] 11
[21:15:17:562] 12
[21:15:17:675] 12
[21:15:17:787] 11
[21:15:17:900] 12
[21:15:18:13] 12
[21:15:18:125] 12
[21:15:18:251] 26
[21:15:18:364] 12
[21:15:18:476] 12
[21:15:18:589] 12
[21:15:18:701] 11
[21:15:18:814] 12
[21:15:18:927] 12
[21:15:19:39] 11
[21:15:19:152] 12
[21:15:19:264] 11
[21:15:19:377] 12
[21:15:19:490] 12
[21:15:19:602] 11
[21:15:19:715] 12
[21:15:19:827] 11
[21:15:19:940] 12
[21:15:20:55] 14
[21:15:20:167] 11
[21:15:20:283] 15
[21:15:20:395] 12
[21:15:20:506] 10
[21:15:20:621] 14
[21:15:20:736] 14
[21:15:20:850] 13
[21:15:20:965] 14
[21:15:21:79] 13
[21:15:21:192] 12
[21:15:21:305] 12
[21:15:21:418] 12
[21:15:21:531] 12
[21:15:21:672] 40
[21:15:21:784] 12
[21:15:21:895] 10
[21:15:22:8] 12
[21:15:22:121] 12
[21:15:22:234] 11
[21:15:22:350] 15
[21:15:22:467] 16
[21:15:22:591] 23
[21:15:22:703] 11
[21:15:22:815] 11
[21:15:22:929] 13
[21:15:23:41] 11
[21:15:23:156] 14
[21:15:23:271] 15
[21:15:23:384] 12
[21:15:23:506] 21
[21:15:23:621] 14
[21:15:23:734] 12
[21:15:23:848] 13
[21:15:23:960] 11
[21:15:24:73] 12
[21:15:24:189] 15
[21:15:24:302] 12
[21:15:24:414] 11
[21:15:24:527] 12
[21:15:24:641] 13
[21:15:24:753] 12
[21:15:24:866] 12
[21:15:24:978] 11
[21:15:25:91] 12
[21:15:25:200] 8
[21:15:25:312] 11
[21:15:25:425] 12
[21:15:25:537] 11
[21:15:25:650] 12
[21:15:25:763] 12
[21:15:25:875] 12
[21:15:25:988] 12
[21:15:26:100] 11
[21:15:26:213] 12
[21:15:26:326] 12
[21:15:26:439] 13
[21:15:26:551] 11
[21:15:26:664] 12
[21:15:26:777] 12
[21:15:26:889] 12
[21:15:27:2] 12
[21:15:27:114] 11
[21:15:27:227] 12
[21:15:27:340] 12
[21:15:27:452] 11
[21:15:27:565] 12
[21:15:27:678] 12
[21:15:27:790] 12
[21:15:27:903] 12
[21:15:28:16] 12
[21:15:28:128] 12
[21:15:28:246] 17
[21:15:28:358] 11
[21:15:28:470] 11
[21:15:28:583] 12
[21:15:28:696] 12
[21:15:28:808] 12
[21:15:28:921] 12
[21:15:29:33] 11
[21:15:29:146] 12
[21:15:29:259] 12
[21:15:29:371] 12
[21:15:29:484] 12
[21:15:29:594] 9
[21:15:29:707] 12
[21:15:29:819] 11
[21:15:29:932] 12
[21:15:30:44] 11
[21:15:30:158] 13
[21:15:30:270] 12
[21:15:30:383] 12
[21:15:30:496] 12
[21:15:30:608] 12
[21:15:30:721] 12
[21:15:30:834] 12
[21:15:30:946] 11
[21:15:31:59] 12
[21:15:31:171] 11
[21:15:31:284] 12
[21:15:31:397] 12
[21:15:31:509] 12
[21:15:31:622] 12
[21:15:31:734] 12
[21:15:31:847] 12
[21:15:31:959] 11
[21:15:32:72] 12
[21:15:32:185] 12
[21:15:32:298] 12
[21:15:32:410] 11
[21:15:32:523] 12
[21:15:32:635] 11
[21:15:32:748] 12
[21:15:32:860] 11
[21:15:32:974] 13
[21:15:33:86] 11
[21:15:33:199] 12
[21:15:33:309] 9
[21:15:33:419] 9
[21:15:33:531] 12
[21:15:33:644] 12
[21:15:33:756] 12
[21:15:33:869] 12
[21:15:33:981] 11
[21:15:34:94] 12
[21:15:34:206] 11
[21:15:34:319] 12
[21:15:34:432] 12
[21:15:34:544] 12
[21:15:34:657] 12
[21:15:34:769] 11
[21:15:34:883] 13
[21:15:34:995] 11
[21:15:35:108] 12
[21:15:35:220] 12
[21:15:35:333] 12
[21:15:35:445] 12
[21:15:35:558] 12
[21:15:35:671] 12
[21:15:35:783] 11
[21:15:35:897] 12
[21:15:36:9] 11
[21:15:36:122] 12
[21:15:36:234] 11
[21:15:36:347] 12
[21:15:36:460] 12
[21:15:36:572] 11
[21:15:36:685] 12
[21:15:36:799] 13
[21:15:36:912] 12
[21:15:37:24] 12
[21:15:37:137] 12
[21:15:37:250] 12
[21:15:37:361] 11
[21:15:37:474] 12
[21:15:37:586] 12
[21:15:37:699] 12
[21:15:37:811] 11
[21:15:37:924] 12
[21:15:38:36] 11
[21:15:38:149] 12
[21:15:38:262] 12
[21:15:38:378] 15
[21:15:38:488] 10
[21:15:38:601] 12
[21:15:38:713] 11
[21:15:38:826] 12
[21:15:38:939] 12
[21:15:39:51] 12
[21:15:39:164] 12
[21:15:39:276] 11
[21:15:39:389] 12
[21:15:39:502] 12
[21:15:39:615] 12
[21:15:39:727] 12
[21:15:39:840] 12
[21:15:39:953] 12
[21:15:40:65] 12
[21:15:40:178] 12
[21:15:40:291] 12
[21:15:40:403] 11
[21:15:40:516] 12
[21:15:40:628] 11
[21:15:40:741] 12
[21:15:40:853] 11
[21:15:40:966] 12
[21:15:41:79] 12
[21:15:41:192] 12
[21:15:41:304] 11
[21:15:41:417] 12
[21:15:41:530] 12
[21:15:41:642] 12
[21:15:41:755] 12
[21:15:41:868] 12
[21:15:41:980] 12
[21:15:42:93] 12
[21:15:42:203] 9
[21:15:42:316] 12
[21:15:42:429] 12
[21:15:42:542] 12
[21:15:42:655] 12
[21:15:42:767] 12
[21:15:42:880] 12
[21:15:42:992] 11
[21:15:43:105] 12
[21:15:43:220] 14
[21:15:43:333] 12
[21:15:43:447] 13
[21:15:43:559] 11
[21:15:43:672] 12
[21:15:43:784] 11
[21:15:43:897] 12
[21:15:44:10] 12
[21:15:44:122] 12
[21:15:44:235] 12
[21:15:44:348] 12
[21:15:44:460] 11
[21:15:44:573] 12
[21:15:44:686] 12
[21:15:44:799] 12
[21:15:44:912] 12
[21:15:45:24] 12
[21:15:45:137] 12
[21:15:45:249] 11
[21:15:45:362] 12
[21:15:45:475] 12
[21:15:45:587] 11
[21:15:45:700] 12
[21:15:45:812] 11
[21:15:45:925] 12
[21:15:46:37] 11
[21:15:46:150] 12
[21:15:46:263] 12
[21:15:46:375] 11
[21:15:46:488] 12
[21:15:46:601] 12
[21:15:46:713] 12
[21:15:46:826] 12
[21:15:46:938] 11
[21:15:47:51] 12
[21:15:47:163] 11
[21:15:47:276] 12
[21:15:47:389] 12
[21:15:47:501] 12
[21:15:47:614] 12
[21:15:47:725] 11
[21:15:47:849] 23
[21:15:47:982] 32
[21:15:48:94] 12
[21:15:48:207] 12
[21:15:48:319] 12
[21:15:48:430] 11
[21:15:48:541] 10
[21:15:48:653] 12
[21:15:48:770] 16
[21:15:48:883] 13
[21:15:48:994] 11
[21:15:49:106] 12
[21:15:49:219] 12
[21:15:49:332] 12
[21:15:49:444] 12
[21:15:49:555] 10
[21:15:49:671] 15
[21:15:49:787] 16
[21:15:49:898] 10
[21:15:50:10] 11
[21:15:50:126] 16
[21:15:50:237] 10
[21:15:50:349] 11
[21:15:50:468] 18
[21:15:50:591] 22
[21:15:50:703] 10
[21:15:50:814] 10
[21:15:50:927] 12
[21:15:51:40] 12
[21:15:51:151] 11
[21:15:51:263] 12
[21:15:51:376] 12
[21:15:51:490] 13
[21:15:51:603] 12
[21:15:51:715] 12
[21:15:51:828] 12
[21:15:51:940] 11
[21:15:52:53] 12
[21:15:52:166] 12
[21:15:52:278] 11
[21:15:52:392] 13
[21:15:52:504] 11
[21:15:52:617] 12
[21:15:52:729] 11
[21:15:52:842] 12
[21:15:52:955] 12
[21:15:53:67] 11
[21:15:53:180] 12
[21:15:53:296] 15
[21:15:53:408] 12
[21:15:53:519] 10
[21:15:53:631] 11
[21:15:53:743] 11
[21:15:53:856] 12
[21:15:53:968] 11
[21:15:54:81] 12
[21:15:54:193] 11
[21:15:54:306] 12
[21:15:54:418] 12
[21:15:54:531] 12
[21:15:54:643] 11
[21:15:54:756] 12
[21:15:54:869] 12
[21:15:54:981] 12
[21:15:55:97] 15
[21:15:55:209] 11
[21:15:55:322] 12
[21:15:55:434] 11
[21:15:55:547] 12
[21:15:55:660] 12
[21:15:55:772] 11
[21:15:55:885] 12
[21:15:55:998] 12
[21:15:56:110] 12
[21:15:56:223] 12
[21:15:56:336] 12
[21:15:56:448] 12
[21:15:56:561] 12
[21:15:56:673] 12
[21:15:56:786] 12
[21:15:56:901] 14
[21:15:57:14] 12
[21:15:57:126] 11
[21:15:57:239] 12
[21:15:57:354] 14
[21:15:57:466] 11
[21:15:57:579] 12
[21:15:57:692] 12
[21:15:57:804] 11
[21:15:57:917] 12
[21:15:58:30] 12
[21:15:58:142] 12
[21:15:58:255] 12
[21:15:58:367] 11
[21:15:58:480] 12
[21:15:58:593] 12
[21:15:58:706] 12
[21:15:58:819] 12
[21:15:58:931] 11
[21:15:59:44] 12
[21:15:59:157] 12
[21:15:59:269] 12
[21:15:59:382] 12
[21:15:59:494] 11
[21:15:59:607] 12
[21:15:59:720] 12
[21:15:59:832] 11
[21:15:59:945] 12
[21:16:0:57] 11
[21:16:0:170] 12
[21:16:0:283] 12
[21:16:0:395] 12
[21:16:0:508] 12
[21:16:0:621] 12
[21:16:0:733] 11
[21:16:0:846] 12
[21:16:0:959] 12
[21:16:1:71] 12
[21:16:1:185] 13
[21:16:1:297] 11
[21:16:1:410] 12
[21:16:1:523] 12
[21:16:1:635] 12
[21:16:1:748] 12
[21:16:1:859] 10
[21:16:1:972] 12
[21:16:2:84] 11
[21:16:2:197] 12
[21:16:2:310] 12
[21:16:2:422] 11
[21:16:2:535] 12
[21:16:2:648] 12
[21:16:2:760] 12
[21:16:2:872] 11
[21:16:2:985] 12
[21:16:3:98] 12
[21:16:3:210] 12
[21:16:3:323] 12
[21:16:3:437] 13
[21:16:3:549] 11
[21:16:3:661] 11
[21:16:3:772] 10
[21:16:3:885] 12
[21:16:3:998] 12
[21:16:4:110] 12
[21:16:4:223] 12
[21:16:4:335] 12
[21:16:4:448] 12
[21:16:4:560] 11
[21:16:4:673] 12
[21:16:4:786] 12
[21:16:4:899] 12
[21:16:5:11] 11
[21:16:5:124] 12
[21:16:5:237] 12
[21:16:5:349] 11
[21:16:5:462] 12
[21:16:5:575] 12
[21:16:5:688] 13
[21:16:5:801] 12
[21:16:5:913] 12
[21:16:6:26] 12
[21:16:6:138] 11
[21:16:6:251] 12
[21:16:6:363] 11
[21:16:6:476] 12
[21:16:6:588] 11
[21:16:6:701] 12
[21:16:6:813] 11
[21:16:6:926] 12
[21:16:7:39] 12
[21:16:7:152] 12
[21:16:7:264] 11
[21:16:7:377] 12
[21:16:7:489] 11
[21:16:7:602] 12
[21:16:7:715] 12
[21:16:7:828] 12
[21:16:7:940] 12
[21:16:8:53] 12
[21:16:8:166] 12
[21:16:8:278] 11
[21:16:8:388] 9
[21:16:8:501] 12
[21:16:8:614] 12
[21:16:8:728] 13
[21:16:8:840] 12
[21:16:8:953] 12
[21:16:9:66] 12
[21:16:9:179] 12
[21:16:9:291] 12
[21:16:9:404] 12
[21:16:9:517] 12
[21:16:9:629] 11
[21:16:9:742] 12
[21:16:9:855] 12
[21:16:9:967] 11
[21:16:10:80] 12
[21:16:10:193] 12
[21:16:10:305] 11
[21:16:10:418] 12
[21:16:10:531] 12
[21:16:10:643] 11
[21:16:10:756] 12
[21:16:10:869] 12
[21:16:10:981] 12
[21:16:11:94] 12
[21:16:11:206] 11
[21:16:11:319] 12
[21:16:11:432] 12
[21:16:11:544] 11
[21:16:11:657] 12
[21:16:11:770] 12
[21:16:11:882] 11
[21:16:11:995] 12
[21:16:12:108] 12
[21:16:12:220] 12
[21:16:12:333] 12
[21:16:12:445] 11
[21:16:12:558] 12
[21:16:12:671] 12
[21:16:12:783] 12
[21:16:12:896] 12
[21:16:13:8] 11
[21:16:13:121] 12
[21:16:13:234] 12
[21:16:13:346] 11
[21:16:13:459] 12
[21:16:13:572] 12
[21:16:13:686] 14
[21:16:13:802] 15
[21:16:13:914] 12
[21:16:14:27] 12
[21:16:14:139] 11
[21:16:14:252] 12
[21:16:14:365] 12
[21:16:14:477] 11
[21:16:14:590] 12
[21:16:14:703] 12
[21:16:14:815] 12
[21:16:14:928] 12
[21:16:15:40] 11
[21:16:15:153] 12
[21:16:15:266] 12
[21:16:15:378] 11
[21:16:15:491] 12
[21:16:15:603] 11
[21:16:15:716] 12
[21:16:15:829] 12
[21:16:15:941] 12
[21:16:16:54] 12
[21:16:16:167] 12
[21:16:16:279] 11
[21:16:16:392] 12
[21:16:16:505] 12
[21:16:16:617] 11
[21:16:16:730] 12
[21:16:16:843] 12
[21:16:16:956] 12
[21:16:17:68] 12
[21:16:17:181] 12
[21:16:17:294] 12
[21:16:17:409] 14
[21:16:17:522] 12
[21:16:17:635] 12
[21:16:17:747] 11
[21:16:17:860] 12
[21:16:17:973] 12
[21:16:18:85] 12
[21:16:18:198] 12
[21:16:18:310] 11
[21:16:18:423] 12
[21:16:18:536] 12
[21:16:18:648] 11
[21:16:18:761] 12
[21:16:18:874] 12
[21:16:18:986] 12
[21:16:19:99] 12
[21:16:19:211] 12
[21:16:19:324] 12
[21:16:19:436] 11
[21:16:19:549] 12
[21:16:19:661] 11
[21:16:19:774] 12
[21:16:19:887] 12
[21:16:20:0] 12
[21:16:20:112] 12
[21:16:20:225] 12
[21:16:20:337] 12
[21:16:20:450] 12
[21:16:20:563] 12
[21:16:20:675] 12
[21:16:20:788] 12
[21:16:20:901] 12
[21:16:21:14] 12
[21:16:21:126] 12
[21:16:21:239] 12
[21:16:21:351] 12
[21:16:21:464] 12
[21:16:21:577] 12
[21:16:21:690] 12
[21:16:21:801] 10
[21:16:21:914] 12
[21:16:22:26] 11
[21:16:22:139] 12
[21:16:22:252] 12
[21:16:22:364] 12
[21:16:22:477] 12
[21:16:22:590] 12
[21:16:22:702] 12
[21:16:22:815] 12
[21:16:22:927] 11
[21:16:23:40] 12
[21:16:23:152] 11
[21:16:23:265] 12
[21:16:23:379] 13
[21:16:23:491] 12
[21:16:23:605] 13
[21:16:23:718] 13
[21:16:23:828] 9
[21:16:23:939] 10
[21:16:24:51] 12
[21:16:24:164] 12
[21:16:24:277] 12
[21:16:24:389] 12
[21:16:24:502] 12
[21:16:24:615] 12
[21:16:24:727] 11
[21:16:24:840] 12
[21:16:24:953] 12
[21:16:25:66] 12
[21:16:25:181] 14
[21:16:25:291] 9
[21:16:25:404] 13
[21:16:25:516] 11
[21:16:25:630] 13
[21:16:25:743] 12
[21:16:25:855] 12
[21:16:25:968] 12
[21:16:26:81] 12
[21:16:26:194] 12
[21:16:26:306] 11
[21:16:26:419] 12
[21:16:26:532] 12
[21:16:26:645] 12
[21:16:26:758] 12
[21:16:26:870] 12
[21:16:26:983] 12
[21:16:27:96] 12
[21:16:27:209] 12
[21:16:27:321] 12
[21:16:27:436] 14
[21:16:27:548] 11
[21:16:27:661] 12
[21:16:27:774] 12
[21:16:27:886] 11
[21:16:27:999] 12
[21:16:28:112] 12
[21:16:28:225] 12
[21:16:28:338] 13
[21:16:28:450] 11
[21:16:28:562] 11
[21:16:28:674] 11
[21:16:28:787] 12
[21:16:28:900] 12
[21:16:29:12] 12
[21:16:29:127] 14
[21:16:29:240] 12
[21:16:29:352] 11
[21:16:29:463] 10
